timestamp,solving_id,question_id,user_answer,elapsed_time
1553732779581,675,q3433,c,48333
1553732780531,675,q3434,a,48333
1553733371777,676,q3111,a,10666
1553733372600,676,q3112,a,10666
1553733373339,676,q3113,c,10666
1553733474782,677,q2676,d,31666
1553733475476,677,q2677,a,31666
1553733476225,677,q2678,d,31666
1553733884187,678,q836,a,28000
1553733910390,679,q490,a,20000
1553733934337,680,q1346,c,18000
1553733956939,681,q1400,a,17000
1553733983712,682,q399,c,22000
1553735037143,683,q665,c,18000
1553735057772,684,q377,a,15000
1553735079138,685,q1168,b,17000
1553735098788,686,q1396,b,14000
1553735122752,687,q572,c,17000
1553735149539,688,q328,b,18000
1553735172561,689,q766,b,16000
1553735196255,690,q1225,b,17000
1553735216194,691,q1174,c,15000
1553735236637,692,q709,c,15000
1553735258350,693,q313,a,16000
1553735282045,694,q1257,c,19000
1553735312068,695,q568,a,25000
1553735333741,696,q1305,b,16000
1553735356409,697,q656,b,18000
1553735426752,698,q8879,c,13000
1553735481825,699,q4499,d,49000
1553735508495,700,q4805,d,21000
1553735576640,701,q4328,d,51000
1553735925472,701,q4328,a,48000
1553735940237,702,q4190,c,8000
1553736027762,703,q9675,d,80000
1553736104586,704,q6516,b,55000
1553736208305,705,q3909,a,98000
1553736260867,706,q5046,a,42000
1553821216609,707,q1521,a,53000
1553821217582,707,q1522,b,53000
1553821218605,707,q1523,d,53000
1553822000453,708,q1836,b,39000
1553822001178,708,q1837,a,39000
1553822001720,708,q1838,a,39000
1553822129271,709,q440,b,20000
1553822150297,710,q1366,c,16000
1553822172064,711,q385,c,17000
1553822194374,712,q941,b,13000
1553822212635,713,q491,b,13000
1553822234912,714,q554,c,18000
1553822264155,715,q380,b,24000
1553822289850,716,q212,c,21000
1553822316982,717,q1013,a,20000
1553822370223,718,q1065,b,14000
1553822393427,719,q373,a,19000
1553822907921,720,q1093,b,15000
1553822926603,721,q903,b,14000
1553822945026,722,q520,b,15000
1553824455717,723,q1070,b,17000
1553824539687,724,q870,c,78000
1553824558728,725,q917,c,13000
1553840535320,726,q637,a,25000
1553840652128,727,q630,c,29000
1553840689563,728,q442,a,33000
1553875163169,729,q573,c,24000
1553875186113,730,q469,c,15000
1553875202974,731,q1391,b,11000
1553875226741,732,q937,b,16000
1553875255262,733,q463,a,23000
1553875462948,733,q463,b,12000
1553875481501,734,q212,b,13000
1553875540739,735,q985,c,23000
1553875647410,736,q1779,c,25000
1553875649124,736,q1780,b,25000
1553875651784,736,q1781,b,25000
1553875748321,737,q2112,b,26000
1553875748983,737,q2113,b,26000
1553875749643,737,q2114,c,26000
1553875785494,738,q1185,a,8000
1553875810823,739,q1087,a,17000
1553875830359,740,q1201,c,15000
1553875851437,741,q1178,b,16000
1553876032406,742,q756,b,17000
1553876058873,743,q543,c,19000
1553876083480,744,q809,c,19000
1553876146645,745,q8095,b,16000
1553876176464,746,q175,a,25000
1553876323919,747,q8126,c,22000
1553876335791,748,q175,b,3000
1553876362986,749,q8097,a,22000
1553876392127,750,q11018,c,22000
1553876416692,751,q142,d,19000
1553876443092,752,q8093,a,22000
1553876534885,753,q86,d,20000
1553876544361,754,q8093,c,4000
1553876568998,755,q8052,c,20000
1553876583465,756,q11174,a,8000
1553876611676,757,q23,d,24000
1553876685942,758,q238,a,17000
1553876708713,759,q951,c,18000
1553944908951,760,q1213,b,22000
1553944933526,761,q1296,c,19000
1553944953423,762,q284,b,14000
1553944980215,763,q1066,b,21000
1553945003205,764,q478,c,16000
1553945026959,765,q1116,b,17000
1553945043000,766,q1210,b,10000
1553945065686,767,q477,b,17000
1553945085834,768,q901,b,15000
1553945107031,769,q1081,b,16000
1553945262160,770,q1740,b,39333
1553945262868,770,q1741,d,39333
1553945263660,770,q1742,c,39333
1553945458192,771,q90,a,23000
1553945484067,772,q31,a,20000
1553945535516,773,q11065,b,11000
1553945551233,774,q8175,a,9000
1553945576868,775,q166,c,20000
1553945602953,776,q16,c,20000
1554132433949,777,q712,c,15000
1554132454064,778,q698,a,16000
1554132477603,779,q843,a,17000
1554132609388,780,q1575,c,32000
1554132610018,780,q1576,b,32000
1554132610846,780,q1577,d,32000
1554193330881,781,q1241,a,18000
1554193356725,782,q1289,c,19000
1554193377618,783,q674,c,15000
1554193406472,784,q1236,a,18000
1554193430147,785,q1303,c,17000
1554263465475,786,q2346,b,36666
1554263466211,786,q2347,d,36666
1554263467137,786,q2348,c,36666
1554263856167,787,q2556,b,28666
1554263856962,787,q2557,c,28666
1554263857623,787,q2558,b,28666
1554263933979,788,q1941,c,22666
1554263934957,788,q1942,c,22666
1554263935560,788,q1943,d,22666
1554264110896,789,q1731,b,32000
1554264111634,789,q1732,b,32000
1554264112280,789,q1733,c,32000
1554264299300,790,q1791,d,23666
1554264300050,790,q1792,a,23666
1554264301080,790,q1793,b,23666
1554264453662,791,q1473,a,24000
1554264454437,791,q1474,d,24000
1554264455205,791,q1475,c,24000
1554264652499,792,q11272,a,31333
1554264653779,792,q11273,b,31333
1554264655964,792,q11274,b,31333
1554264766762,793,q729,c,18000
1554264944321,793,q729,b,15000
1554264961978,794,q463,b,13000
1554265012593,795,q1133,a,14000
1554265031356,796,q868,a,13000
1554265058625,797,q263,b,22000
1554265087473,798,q1388,c,24000
1554265113148,799,q1111,c,17000
1554266764077,800,q766,b,15000
1554266787091,801,q204,a,16000
1554271061930,802,q1217,a,10000
1554271083376,803,q470,a,16000
1554271123469,804,q830,a,19000
1554271170757,805,q1303,a,18000
1554271193656,806,q648,c,18000
1554271222193,807,q917,a,22000
1554271246729,808,q830,c,19000
1554271265737,809,q762,b,14000
1554271289069,810,q1337,c,16000
1554271316187,811,q341,a,22000
1554271344108,812,q488,c,17000
1554271365865,813,q1362,c,15000
1554271389966,814,q803,c,19000
1554275359729,815,q862,a,23000
1554275387210,816,q760,b,15000
1554276719896,817,q306,c,11000
1554276737287,818,q760,b,11000
1554276767900,819,q983,b,22000
1554276807932,820,q379,c,35000
1554276828238,821,q733,b,15000
1554276864752,822,q688,b,28000
1554276883560,823,q399,c,15000
1554276944777,824,q10985,a,7000
1554276972466,825,q34,a,23000
1554277018859,826,q89,d,38000
1554277055594,827,q65,a,30000
1554277085148,828,q11137,a,16000
1554277110204,829,q165,c,20000
1554277136084,830,q172,a,20000
1554277157640,831,q194,c,16000
1554277179538,832,q10949,b,12000
1554277205359,833,q8165,c,17000
1554277235257,834,q8178,c,21000
1554335563287,835,q1295,b,21000
1554335584022,836,q1242,c,14000
1554335607771,837,q199,b,19000
1554335630899,838,q638,b,17000
1554335653928,839,q1003,b,18000
1554335678873,840,q448,c,18000
1554335701707,841,q322,c,17000
1554335725528,842,q1006,c,17000
1554335746968,843,q955,c,16000
1554335769998,844,q840,b,13000
1554336204845,845,q5401,d,13000
1554336231278,846,q6189,a,8000
1554337105419,847,q4529,d,17000
1554337176183,848,q3684,d,51000
1554337544281,849,q5079,b,14000
1554337575933,850,q4030,c,22000
1554338146487,851,q9365,c,77000
1554338266687,852,q6352,c,76000
1554338378090,853,q6388,b,50000
1554338415541,854,q4473,a,26000
1554338577596,855,q1013,a,17000
1554338600049,856,q289,c,17000
1554338630873,857,q90,a,22000
1554338653233,858,q878,b,17000
1554338684383,859,q660,b,23000
1554338732458,860,q4519,c,42000
1554338827910,861,q5667,b,27000
1554338882170,862,q322,c,17000
1554338904859,863,q642,c,15000
1554347358216,864,q1254,b,22000
1554347389650,865,q1170,a,26000
1554347411327,866,q1096,b,16000
1554347433340,867,q754,c,17000
1554347460105,868,q707,a,18000
1554347484258,869,q421,b,16000
1554347509162,870,q1253,b,14000
1554347541068,871,q467,a,17000
1554347569069,872,q1182,c,23000
1554347866545,873,q1105,c,19000
1554347887130,874,q461,b,14000
1554348067257,875,q878,a,18000
1554348092758,876,q722,b,17000
1554348117351,877,q1125,c,13000
1554348140330,878,q1053,b,19000
1554348167391,879,q1315,c,22000
1554348190168,880,q203,b,18000
1554348212139,881,q325,b,17000
1554348611332,882,q9537,b,46000
1554348682712,883,q6733,a,27000
1554348770951,884,q4560,c,40000
1554348789020,885,q5780,d,11000
1554349089348,886,q8725,b,262000
1554349181162,887,q3768,a,14000
1554349269283,888,q4476,c,54000
1554349312743,889,q5067,b,14000
1554349370028,890,q8529,d,49000
1554349403421,891,q8465,b,13000
1554349486419,892,q5070,a,58000
1554349631797,893,q3754,d,16000
1554349682382,894,q9567,b,22000
1554349725188,895,q5236,d,36000
1554349789534,896,q4329,a,20000
1554350341802,897,q1340,b,19000
1554350369143,898,q997,c,18000
1554350399882,899,q924,c,18000
1554350421571,900,q542,b,16000
1554350559175,901,q205,a,17000
1554350579838,902,q1225,c,15000
1554350604381,903,q1012,a,20000
1554350771587,904,q312,a,14000
1554350800392,905,q1081,c,20000
1554350824613,906,q333,a,18000
1554351257963,907,q766,b,17000
1554351281807,908,q1006,c,17000
1554351304006,909,q1245,c,17000
1554351451960,910,q4515,b,34000
1554351484393,911,q9373,a,8000
1554351646904,912,q679,a,16000
1554351670265,913,q686,b,18000
1554351694523,914,q789,c,18000
1554351722981,915,q1390,c,21000
1554440595272,916,q2496,d,24333
1554440596274,916,q2497,b,24333
1554440597085,916,q2498,b,24333
1554440683697,917,q1461,d,25333
1554440684636,917,q1462,d,25333
1554440685406,917,q1463,a,25333
1554440792266,918,q2139,a,31666
1554440793020,918,q2140,b,31666
1554440793763,918,q2141,d,31666
1554440885068,919,q1842,b,27666
1554440885860,919,q1843,b,27666
1554440886678,919,q1844,d,27666
1554440980174,920,q1539,c,28333
1554440981143,920,q1540,b,28333
1554440982232,920,q1541,d,28333
1554528829243,921,q2688,d,26000
1554528830151,921,q2689,c,26000
1554528831349,921,q2690,a,26000
1554528966307,922,q2910,a,42000
1554528967312,922,q2911,a,42000
1554528968274,922,q2912,d,42000
1554529107945,923,q3363,a,25666
1554529109140,923,q3364,c,25666
1554529109997,923,q3365,b,25666
1554529201624,924,q2805,a,27666
1554529202392,924,q2806,b,27666
1554529203167,924,q2807,d,27666
1554529303417,925,q237,c,19000
1554529332066,926,q970,c,21000
1554529376029,927,q598,b,23000
1554529433052,928,q6074,c,29000
1554529759874,929,q5781,a,14000
1554529781780,930,q5979,c,15000
1554568486382,931,q231,c,16000
1554568513863,932,q1167,b,20000
1554568542563,933,q310,c,19000
1554568617414,934,q8143,c,26000
1554568638070,935,q11145,b,15000
1554568672848,936,q133,c,21000
1554568698067,937,q8163,b,18000
1554568726029,938,q191,b,23000
1554568756748,939,q11195,d,23000
1554568782027,940,q126,a,20000
1554568811765,941,q183,d,21000
1554568838488,942,q8132,c,20000
1554568864465,943,q11182,d,21000
1554709712869,944,q357,b,22000
1554709742995,945,q1323,a,19000
1554709764120,946,q829,c,14000
1554709796506,947,q276,c,24000
1554742740316,948,q1067,a,15000
1554742765396,949,q555,c,19000
1554917996553,950,q6837,a,29250
1554917997483,950,q6838,b,29250
1554917998403,950,q6839,a,29250
1554917999175,950,q6840,b,29250
1554918043337,951,q1188,c,24000
1554918068540,952,q895,c,19000
1554918089868,953,q504,b,16000
1554918118997,954,q1314,c,24000
1554918141806,955,q1205,c,14000
1554918163105,956,q845,a,15000
1554918184477,957,q751,c,15000
1554918227175,958,q791,b,20000
1554918248139,959,q657,a,15000
1554918281266,960,q861,b,26000
1554990469417,961,q210,c,18000
1554990494976,962,q680,a,19000
1554990516136,963,q304,b,16000
1555032840017,964,q219,c,22000
1555032861804,965,q1072,c,16000
1555032891697,966,q1031,a,20000
1555032911668,967,q1073,b,15000
1555032977486,968,q171,d,20000
1555033004884,969,q8065,d,22000
1555033069466,970,q1343,b,17000
1555033095638,971,q349,b,20000
1555033174505,971,q349,c,18000
1555033199177,972,q1343,b,20000
1555033228474,973,q8065,d,25000
1555033260978,974,q171,d,22000
1555033664748,975,q726,a,17000
1555033831447,976,q1080,b,12000
1555034255518,977,q1155,c,24000
1555034322539,978,q1097,a,20000
1555345337895,979,q1385,a,17000
1555345364723,980,q488,a,15000
1555345386329,981,q1385,c,16000
1555345406361,982,q1305,c,16000
1555345427784,983,q416,a,16000
1555345445695,984,q791,b,14000
1555345514441,985,q1107,a,20000
1555345537320,986,q514,a,17000
1555345594178,987,q1017,c,20000
1555345617421,988,q518,b,15000
1555345851861,989,q2004,d,26333
1555345852747,989,q2005,c,26333
1555345853694,989,q2006,a,26333
1555346170224,990,q10606,a,67250
1555346171069,990,q10607,c,67250
1555346171873,990,q10608,a,67250
1555346172527,990,q10609,b,67250
1555346209871,991,q1234,b,15000
1555346256762,992,q598,c,23000
1555346277584,993,q569,c,15000
1555346319209,994,q1234,a,14000
1555346336765,995,q1107,b,12000
1555346359710,996,q920,a,17000
1555436896040,997,q479,b,14000
1555436921159,998,q980,a,20000
1555436945822,999,q362,a,17000
1555436968380,1000,q1090,a,16000
1555436993793,1001,q827,a,18000
1555437024143,1002,q595,a,21000
1555437067176,1003,q811,c,22000
1555437100336,1004,q870,b,16000
1555437124524,1005,q322,b,20000
1555437143568,1006,q572,b,14000
1555437163049,1007,q210,b,15000
1555437196510,1008,q811,c,29000
1555520839969,1009,q2304,d,33666
1555520840605,1009,q2305,d,33666
1555520841175,1009,q2306,b,33666
1555521078407,1010,q2484,a,48000
1555521079052,1010,q2485,a,48000
1555521079740,1010,q2486,c,48000
1555521240511,1011,q1989,d,30000
1555521241782,1011,q1990,a,30000
1555521242813,1011,q1991,c,30000
1555521361162,1012,q1536,b,22333
1555521361822,1012,q1537,a,22333
1555521362423,1012,q1538,d,22333
1555607526339,1013,q2115,b,20333
1555607527139,1013,q2116,c,20333
1555607528023,1013,q2117,b,20333
1555607579106,1014,q547,a,14000
1555607611915,1015,q374,a,28000
1555607637184,1016,q783,a,17000
1555820455354,1017,q708,a,25000
1555999848413,1018,q1986,c,45333
1555999849311,1018,q1987,d,45333
1555999850073,1018,q1988,c,45333
1557070691961,1019,q563,b,21000
1557070863110,1020,q1390,c,16000
1557191228685,1021,q432,a,19000
1557191252342,1022,q242,b,18000
1557191277915,1023,q591,c,21000
1557671384880,1024,q2262,c,34000
1557671385700,1024,q2263,a,34000
1557671387237,1024,q2264,a,34000
1557672874311,1025,q1818,c,43000
1557672875083,1025,q1819,c,43000
1557672876060,1025,q1820,d,43000
1557703996927,1026,q8780,b,49000
1557704078848,1027,q4596,a,47000
1557704192388,1028,q5036,a,66000
1557704220993,1029,q6480,c,23000
1557704353756,1030,q8621,d,127000
1557704561168,1031,q5650,d,158000
1557704591205,1032,q4553,b,17000
1557758346228,1033,q2172,c,31666
1557758347694,1033,q2173,a,31666
1557758348409,1033,q2174,a,31666
1557758472257,1034,q2451,c,25000
1557758473397,1034,q2452,c,25000
1557758474320,1034,q2453,c,25000
1557758616001,1035,q2226,b,24000
1557758616720,1035,q2227,c,24000
1557758617461,1035,q2228,b,24000
1557758758644,1036,q1746,a,28666
1557758759238,1036,q1747,a,28666
1557758759852,1036,q1748,c,28666
1557758836976,1037,q2091,c,23000
1557758837712,1037,q2092,a,23000
1557758838661,1037,q2093,d,23000
1557761104478,1038,q2472,c,22000
1557761105225,1038,q2473,b,22000
1557761105805,1038,q2474,d,22000
1557761230853,1039,q2130,c,32333
1557761231553,1039,q2131,c,32333
1557761232266,1039,q2132,b,32333
1557761343988,1040,q558,c,18000
1557761370096,1041,q1345,c,19000
1557761397922,1042,q229,c,21000
1557761419459,1043,q227,c,16000
1557761443387,1044,q913,b,19000
1557840776472,1045,q1881,d,15333
1557840777460,1045,q1882,c,15333
1557840778474,1045,q1883,d,15333
1557840877684,1046,q1917,a,30333
1557840878355,1046,q1918,b,30333
1557840879030,1046,q1919,b,30333
1557840960507,1047,q2277,d,20333
1557840961323,1047,q2278,d,20333
1557840962441,1047,q2279,d,20333
1557841070335,1048,q2739,a,15000
1557841071101,1048,q2740,c,15000
1557841071837,1048,q2741,d,15000
1557841192007,1049,q3222,a,37000
1557841193391,1049,q3223,c,37000
1557841194283,1049,q3224,c,37000
1557841259798,1050,q3480,c,19666
1557841260500,1050,q3481,c,19666
1557841261173,1050,q3482,b,19666
1557841330242,1051,q3090,d,19666
1557841330972,1051,q3091,b,19666
1557841331798,1051,q3092,b,19666
1557841419950,1052,q2706,d,26000
1557841421211,1052,q2707,d,26000
1557841422292,1052,q2708,d,26000
1557841795561,1053,q864,c,19000
1557926453240,1054,q1677,b,10333
1557926454183,1054,q1678,c,10333
1557926455003,1054,q1679,d,10333
1557926541970,1055,q1755,a,16666
1557926542662,1055,q1756,d,16666
1557926543561,1055,q1757,c,16666
1557926680250,1056,q1608,b,26000
1557926681251,1056,q1609,d,26000
1557926681857,1056,q1610,c,26000
1557930784300,1057,q1761,a,16333
1557930785018,1057,q1762,a,16333
1557930785640,1057,q1763,c,16333
1557930882943,1058,q2406,a,15333
1557930883996,1058,q2407,b,15333
1557930884757,1058,q2408,d,15333
1557931038407,1059,q3396,c,17000
1557931038935,1059,q3397,d,17000
1557931039542,1059,q3398,b,17000
1557931088607,1060,q1269,b,14000
1557931108405,1061,q1184,b,16000
1557931138063,1062,q278,c,21000
1557931167961,1063,q324,a,17000
1557931191409,1064,q993,c,19000
1558005522090,1065,q1722,b,17666
1558005522849,1065,q1723,a,17666
1558005523451,1065,q1724,b,17666
1558005616210,1066,q2475,d,27666
1558005616740,1066,q2476,c,27666
1558005617394,1066,q2477,b,27666
1558005739651,1067,q2526,b,18000
1558005740117,1067,q2527,b,18000
1558005740477,1067,q2528,c,18000
1558005847009,1068,q2574,b,21333
1558005847869,1068,q2575,a,21333
1558005848779,1068,q2576,b,21333
1558005947842,1069,q1788,c,15666
1558005948388,1069,q1789,c,15666
1558005948856,1069,q1790,b,15666
1558006056986,1070,q3402,c,14666
1558006057708,1070,q3403,d,14666
1558006058238,1070,q3404,d,14666
1558006142707,1071,q3555,d,14666
1558006143414,1071,q3556,c,14666
1558006144451,1071,q3557,b,14666
1558006202138,1072,q3549,b,16666
1558006202862,1072,q3550,b,16666
1558006203410,1072,q3551,d,16666
1558006243659,1073,q813,c,25000
1558006307214,1074,q112,c,19000
1558006338845,1075,q11091,a,19000
1558006364550,1076,q123,a,20000
1558006388900,1077,q56,b,19000
1558006407251,1078,q74,a,10000
1558006431413,1079,q11084,a,19000
1558006456091,1080,q8174,d,20000
1558006575400,1081,q2823,c,17000
1558006576349,1081,q2824,b,17000
1558006577836,1081,q2825,d,17000
1558006690060,1082,q1683,a,18333
1558006690777,1082,q1684,b,18333
1558006691360,1082,q1685,c,18333
1558007202745,1083,q885,c,15000
1558499435475,1084,q389,a,19000
1558499474724,1085,q1173,b,18000
1558499495070,1086,q681,b,16000
1558499516489,1087,q451,b,14000
1558499539858,1088,q683,b,18000
1558499560917,1089,q270,a,16000
1558499621888,1090,q1121,b,19000
1558499660971,1091,q1181,b,32000
1558499685857,1092,q339,c,19000
1558499712936,1093,q897,a,20000
1558499738808,1094,q713,c,17000
1558755267118,1095,q2283,d,17000
1558755267860,1095,q2284,c,17000
1558755268489,1095,q2285,c,17000
1558755384235,1096,q1512,d,19333
1558755384882,1096,q1513,b,19333
1558755385939,1096,q1514,c,19333
1558755566900,1097,q2481,b,16666
1558755567576,1097,q2482,d,16666
1558755568197,1097,q2483,b,16666
1558755771665,1098,q1620,b,23333
1558755772592,1098,q1621,b,23333
1558755773028,1098,q1622,d,23333
1558756090140,1099,q2391,a,52333
1558756091089,1099,q2392,b,52333
1558756092328,1099,q2393,a,52333
1558885494187,1100,q345,a,22000
1558885614225,1101,q1321,b,9000
1559088971463,1102,q1800,b,20000
1559088972319,1102,q1801,a,20000
1559088972874,1102,q1802,c,20000
1559089218326,1103,q1650,c,29666
1559089218682,1103,q1651,b,29666
1559089219026,1103,q1652,b,29666
1559090422714,1104,q1632,a,14666
1559090423496,1104,q1633,d,14666
1559090424143,1104,q1634,c,14666
1559090659917,1105,q2463,c,17333
1559090660545,1105,q2464,b,17333
1559090661146,1105,q2465,a,17333
1559116167976,1106,q2442,d,28000
1559116169007,1106,q2443,b,28000
1559116169724,1106,q2444,d,28000
1559116475619,1107,q3333,c,27000
1559116476310,1107,q3334,c,27000
1559116477177,1107,q3335,a,27000
1559387624356,1108,q898,c,20000
1559387644027,1109,q1086,b,13000
1559387669646,1110,q1263,c,21000
1559387688979,1111,q1206,c,15000
1559387762514,1112,q599,a,17000
1559387790202,1113,q544,b,21000
1559387807084,1114,q1310,b,12000
1559387832263,1115,q1204,c,17000
1559387852156,1116,q1214,b,16000
1559387876331,1117,q221,c,20000
1559387898849,1118,q1233,a,17000
1559387919243,1119,q828,c,16000
1559449237172,1120,q1419,d,14000
1559449238197,1120,q1420,c,14000
1559449238962,1120,q1421,a,14000
1559449296301,1121,q2193,a,13666
1559449296829,1121,q2194,b,13666
1559449297306,1121,q2195,c,13666
1559449455310,1122,q1830,c,19666
1559449455750,1122,q1831,b,19666
1559449456160,1122,q1832,d,19666
1559449652809,1123,q1758,b,27000
1559449653242,1123,q1759,c,27000
1559449653637,1123,q1760,c,27000
1559450450373,1124,q2127,a,77000
1559450452002,1124,q2128,b,77000
1559450452878,1124,q2129,a,77000
1559450496365,1125,q4877,b,18000
1559450511009,1126,q8942,b,4000
1559450568350,1127,q5214,c,35000
1559450601836,1128,q3782,d,28000
1559450621947,1129,q9608,a,11000
1559450649694,1130,q9553,a,21000
1559450699858,1131,q4491,d,44000
1559450742175,1132,q6329,a,35000
1559450776064,1133,q5657,d,20000
1559450895742,1134,q17230,c,86000
1559450971306,1135,q957,b,15000
1559451022388,1136,q2106,a,15000
1559451022789,1136,q2107,c,15000
1559451023157,1136,q2108,b,15000
1559451110883,1137,q1620,d,16000
1559451111722,1137,q1621,c,16000
1559451112501,1137,q1622,b,16000
1559451202828,1138,q2010,d,25333
1559451203383,1138,q2011,d,25333
1559451203829,1138,q2012,a,25333
1559606928639,1139,q781,b,19000
1559606954185,1140,q635,c,16000
1559607001233,1141,q781,a,19000
1559607016300,1142,q1303,a,10000
1559607042840,1143,q830,c,22000
1559607071825,1144,q1003,b,24000
1559607097050,1145,q635,b,17000
1559607123818,1146,q1078,b,22000
1559607437314,1147,q682,c,26000
1559607576813,1148,q1647,a,22666
1559607577597,1148,q1648,b,22666
1559607578467,1148,q1649,c,22666
1559607714926,1149,q1548,d,25666
1559607715459,1149,q1549,c,25666
1559607716118,1149,q1550,b,25666
1559607839299,1150,q1812,d,28333
1559607840320,1150,q1813,b,28333
1559607840985,1150,q1814,d,28333
1559608164945,1151,q1284,b,12000
1559608184562,1152,q662,c,15000
1559608205155,1153,q1371,b,15000
1559608227706,1154,q431,c,17000
1559608259017,1155,q664,b,22000
1559608283469,1156,q507,b,18000
1559608311800,1157,q785,b,16000
1559608332076,1158,q447,b,13000
1559608385552,1159,q1097,b,17000
1559608437588,1160,q713,c,45000
1559608477635,1161,q1310,a,17000
1560097494751,1162,q825,a,21000
1560097528242,1163,q750,b,27000
1560097552557,1164,q501,b,19000
1561381191217,1165,q739,c,15000
1561707773312,1166,q940,c,21000
1561707797797,1167,q740,b,19000
1561707818534,1168,q620,c,16000
1561707849567,1169,q724,a,24000
1561707872962,1170,q1384,b,18000
1561708467718,1171,q1297,b,17000
1561708495493,1172,q921,b,19000
1561827964249,1173,q1368,c,17000
1561827988495,1174,q1030,b,16000
1561828028146,1175,q687,b,20000
1561828054942,1176,q406,c,20000
1561828075871,1177,q283,a,16000
1561828098775,1178,q415,a,18000
1561828144634,1179,q581,a,39000
1561828259630,1180,q973,c,18000
1561828329932,1181,q1063,b,18000
1561946322369,1182,q2509,b,27333
1561946322390,1182,q2510,a,27333
1561946322491,1182,q2508,d,27333
1562081015236,1183,q2411,c,33333
1562081015268,1183,q2409,c,33333
1562081015305,1183,q2410,c,33333
1562082437884,1184,q2270,d,19000
1562082437892,1184,q2269,c,19000
1562082437901,1184,q2268,a,19000
1562082639219,1185,q2522,a,16000
1562082639257,1185,q2521,a,16000
1562082639268,1185,q2520,a,16000
1562082851805,1186,q2385,b,45666
1562082851826,1186,q2386,d,45666
1562082851861,1186,q2387,c,45666
1562083074341,1187,q2380,c,15000
1562083074355,1187,q2379,a,15000
1562083074400,1187,q2381,c,15000
1562086131278,1188,q2765,c,15666
1562086131297,1188,q2763,a,15666
1562086131304,1188,q2764,d,15666
1562086362727,1189,q2863,c,60666
1562086362744,1189,q2864,b,60666
1562086362771,1189,q2862,a,60666
1562087079413,1190,q3047,b,190000
1562087079432,1190,q3046,c,190000
1562087079563,1190,q3045,b,190000
1562087177302,1191,q3414,a,14333
1562087177325,1191,q3416,a,14333
1562087177351,1191,q3415,a,14333
1562087272306,1192,q3114,b,14333
1562087272354,1192,q3116,a,14333
1562087272364,1192,q3115,d,14333
1562087349307,1193,q1195,c,17000
1562087370910,1194,q854,a,16000
1562087395570,1195,q1055,c,15000
1562087452363,1196,q1033,b,15000
1562087478236,1197,q588,c,18000
1562087503065,1198,q260,c,17000
1562087580463,1199,q961,b,28000
1562087605369,1200,q404,c,19000
1562087627853,1201,q877,a,18000
1562087656784,1202,q1157,c,19000
1562087679219,1203,q580,a,14000
1562087701011,1204,q417,c,17000
1562087741041,1205,q552,b,19000
1562087808311,1206,q444,c,20000
1562087835753,1207,q243,c,17000
1562087861114,1208,q425,a,20000
1562088143056,1209,q1317,a,17000
1562088166895,1210,q922,c,18000
1562088201689,1211,q1249,c,30000
1562088225589,1212,q1200,c,18000
1562088249118,1213,q267,c,17000
1562088270589,1214,q1354,b,16000
1562088293021,1215,q880,b,17000
1562088317604,1216,q1382,c,16000
1562088338845,1217,q217,b,17000
1562088366930,1218,q677,a,23000
1562170135936,1219,q1283,a,19000
1562170162446,1220,q540,b,22000
1562170237844,1221,q369,b,22000
1562170279671,1222,q1034,b,15000
1562170354842,1223,q216,a,23000
1562312476852,1224,q2525,a,22333
1562312476873,1224,q2524,b,22333
1562312476900,1224,q2523,b,22333
1562312640003,1225,q2213,b,26333
1562312640042,1225,q2211,b,26333
1562312640070,1225,q2212,d,26333
1562312782463,1226,q1002,b,21000
1562312937119,1227,q856,c,16000
1562313051018,1228,q759,c,25000
1562313095585,1229,q641,c,16000
1562313120995,1230,q397,c,18000
1562313156909,1231,q867,b,24000
1562313232834,1232,q763,b,21000
1562313892709,1233,q584,c,210000
1562313959249,1234,q891,b,20000
1562329303838,1235,q730,b,18000
1562329337502,1236,q646,b,17000
1562329367873,1237,q424,a,16000
1562329390213,1238,q308,b,15000
1562372664899,1239,q292,c,16000
1562372687890,1240,q1048,b,16000
1562372715885,1241,q539,b,13000
1562372759334,1242,q820,b,21000
1562459486249,1243,q699,b,16000
1562459534875,1244,q1316,b,24000
1562459717851,1245,q692,c,163000
1562480844967,1246,q752,b,19000
1562482855122,1247,q1004,c,16000
1563271440338,1248,q1088,b,20000
1563271478904,1249,q776,a,21000
1563271652931,1250,q717,c,150000
1563371631677,1251,q435,a,17000
1563371731517,1252,q6242,a,12000
1563371776505,1253,q3926,b,32000
1563371809978,1254,q6469,a,27000
1563371850250,1255,q9939,b,33000
1563371948518,1256,q8417,b,69000
1563372001804,1257,q5341,a,30000
1563372458573,1258,q606,c,19000
1563372485562,1259,q583,b,22000
1563372506367,1260,q483,c,15000
1563372532142,1261,q757,c,19000
1563372556332,1262,q241,b,17000
1563372654401,1263,q418,b,91000
1574288841000,1264,q355,c,16000
1574288890000,1265,q1124,b,22000
1574288931000,1266,q398,c,15000
1574288931000,1266,q398,c,15000
1574288977000,1267,q17794,c,18000
1574289193000,1268,q201,b,18000
1574502191359,1269,q355,c,16000
1574502240405,1270,q1124,b,22000
1574502280881,1271,q398,c,15000
1574502326831,1272,q17794,c,18000
1574502542911,1273,q201,b,18000
1574561314000,1274,q495,c,28000
1574608171000,1275,q990,c,16000
1574608215000,1276,q17810,c,19000
1574608240000,1277,q372,c,16000
