timestamp,solving_id,question_id,user_answer,elapsed_time
1547046541296,829,q5747,c,22000
1547046577306,830,q8733,a,18000
1547046594702,831,q5714,a,3000
1547046609413,832,q5836,b,5000
1547046628112,833,q4234,a,13000
1547046660807,834,q4065,c,26000
1547046709423,835,q5447,a,42000
1547046734397,836,q5741,d,15000
1547046775640,837,q5346,c,31000
1547046808297,838,q9673,b,24000
1547465827362,839,q253,c,17000
1547465859289,840,q852,c,20000
1547465929250,841,q1175,c,23000
1547465965197,842,q696,c,21000
1547465988274,843,q507,b,17000
1547466014149,844,q480,b,18000
1547466045160,845,q217,c,21000
1547466076615,846,q278,c,19000
1547466098758,847,q889,b,17000
1547466123140,848,q638,b,18000
1547466182058,849,q5951,d,20000
1547466209782,850,q4600,b,8000
1547466232012,851,q4483,b,16000
1547466286578,852,q9772,a,32000
1547466314558,853,q5395,c,17000
1547466345292,854,q3985,d,21000
1547466378218,855,q5732,c,19000
1547466421495,856,q9438,c,34000
1547466444920,857,q4407,d,8000
1547466475130,858,q3695,b,23000
1547466694185,859,q1175,c,17000
1547466726659,860,q1040,a,15000
1547466989329,861,q1066,c,17000
1547467019338,862,q1059,c,15000
1547467234025,863,q1040,b,19000
1547467259149,864,q739,c,12000
1547470139551,865,q332,a,17000
1547470160272,866,q777,c,16000
1547470475258,867,q1306,b,18000
1547470503276,868,q554,b,16000
1547475394519,869,q5313,d,32000
1547475441652,870,q6494,c,13000
1547476084022,871,q5069,a,3000
1547476117546,872,q5073,d,28000
1547513135317,873,q1129,c,19000
1547513157901,874,q447,a,16000
1547513178065,875,q782,b,14000
1547513241669,876,q373,b,18000
1547513264444,877,q698,b,17000
1547513284745,878,q372,c,15000
1547513307152,879,q902,a,17000
1547513342846,880,q909,a,24000
1547513378510,881,q267,c,18000
1547513401779,882,q668,c,17000
1547513568925,883,q1104,b,21000
1547513622650,884,q1066,b,15000
1547513675951,885,q8417,d,29000
1547513729163,886,q9719,b,39000
1547513760291,887,q5507,b,15000
1547513775725,888,q4176,c,2000
1547513801240,889,q4819,d,19000
1547513855558,890,q9740,b,38000
1547513896834,891,q6191,a,22000
1547513939276,892,q5705,b,36000
1547513959234,893,q5603,a,10000
1547513984608,894,q8740,d,19000
1547514205102,895,q4872,d,3000
1547514228529,896,q4557,a,17000
1547514766925,897,q6242,a,16000
1547514799978,898,q6330,c,26000
1547600780764,899,q1086,a,22000
1547600825058,900,q669,c,20000
1547600853853,901,q895,b,23000
1547600897368,902,q1176,c,19000
1547600923888,903,q1392,c,21000
1547600949009,904,q955,a,18000
1547600973248,905,q1154,b,18000
1547600999979,906,q491,a,21000
1547601046972,907,q442,b,18000
1547601087164,908,q493,b,17000
1547601303500,909,q739,c,16000
1547601331025,910,q604,a,14000
1547601488404,911,q446,b,19000
1547601511872,912,q491,b,18000
1547601569070,913,q5331,c,34000
1547601597321,914,q3808,d,14000
1547601622487,915,q4166,d,19000
1547601683958,916,q8897,c,24000
1547601721426,917,q3780,a,15000
1547601741835,918,q4739,a,13000
1547601762613,919,q4894,c,13000
1547601777045,920,q9133,a,9000
1547601814765,921,q5045,c,28000
1547601833311,922,q6740,c,6000
1547602087061,923,q4539,a,4000
1547602096653,924,q4166,b,3000
1547741484075,925,q6525,b,27000
1547741534366,926,q9725,a,32000
1547741581097,927,q4198,c,30000
1547741626607,928,q4757,c,38000
1547741662020,929,q4304,c,22000
1547741684511,930,q9497,c,16000
1547741739725,931,q4858,a,44000
1547741773233,932,q4489,b,23000
1547741810185,933,q8466,c,31000
1547741833589,934,q8537,b,16000
1547741885707,935,q319,b,20000
1547741911879,936,q338,c,20000
1547741938933,937,q678,b,18000
1547741961783,938,q380,c,17000
1547741989629,939,q713,b,16000
1547742016956,940,q1138,c,21000
1547742038636,941,q624,b,16000
1547742066644,942,q706,a,18000
1547742089401,943,q891,b,17000
1547742116577,944,q406,b,20000
1547907446797,945,q1157,a,15000
1547907474261,946,q1213,b,21000
1547907499060,947,q1106,b,18000
1547907520074,948,q770,c,15000
1547907543871,949,q609,a,18000
1547907573208,950,q1227,c,17000
1547907593655,951,q825,b,15000
1547907613382,952,q455,c,15000
1547907640694,953,q575,c,22000
1547907663245,954,q899,c,17000
1547907722023,955,q4582,a,23000
1547907739204,956,q3688,c,7000
1547907761874,957,q4520,d,13000
1547907805890,958,q8640,b,28000
1547907819872,959,q5322,d,7000
1547907841861,960,q3687,c,16000
1547908081715,961,q5103,b,45000
1547908214172,962,q8837,a,124000
1547908242032,963,q5242,b,16000
1547908259954,964,q4904,b,9000
1548085518709,965,q1056,c,22000
1548085556079,966,q562,c,20000
1548085581749,967,q912,b,14000
1548085607337,968,q599,a,16000
1548085626783,969,q690,b,14000
1548085657531,970,q335,b,21000
1548085680078,971,q1077,c,15000
1548085708122,972,q246,c,14000
1548085728321,973,q836,b,15000
1548085757591,974,q869,b,17000
1548085791067,975,q6013,a,4000
1548085823354,976,q10145,b,26000
1548085842375,977,q5304,c,11000
1548085880686,978,q3774,a,26000
1548085931777,979,q5041,c,41000
1548085958804,980,q9866,b,14000
1548085982645,981,q3775,a,11000
1548086020134,982,q6334,b,29000
1548086071360,983,q5327,d,36000
1548086110531,984,q9063,c,20000
1548808503803,985,q908,a,16000
1548808529273,986,q637,a,18000
1548808583522,987,q511,c,33000
1548808616242,988,q266,c,17000
1548808646399,989,q481,b,19000
1548808667893,990,q270,a,16000
1548808691138,991,q1051,a,17000
1548808725779,992,q495,c,16000
1548808746693,993,q1155,a,15000
1548808771209,994,q842,c,19000
1548808845859,995,q6183,d,15000
1548808898376,996,q5310,c,27000
1548808930265,997,q4524,d,25000
1548808965078,998,q8856,a,28000
1548809012274,999,q4277,b,39000
1548809054099,1000,q4000,c,30000
1548809072930,1001,q3665,b,10000
1548809161164,1002,q8913,a,72000
1548809203415,1003,q5255,d,24000
1548809310764,1004,q5350,a,100000
1548896858682,1005,q771,c,16000
1548896885596,1006,q940,a,17000
1548896926576,1007,q823,a,17000
1548896955033,1008,q621,b,18000
1548896986679,1009,q991,c,17000
1549068499318,1010,q8653,b,34000
1549068537333,1011,q9754,b,27000
1549068565792,1012,q5058,a,16000
1549068598448,1013,q4015,c,18000
1549068612568,1014,q5078,b,7000
1549068630950,1015,q10271,a,12000
1549068677470,1016,q4558,a,13000
1549068696887,1017,q5371,a,12000
1549068714485,1018,q3931,c,10000
1549068748464,1019,q9873,c,23000
1549428795405,1020,q312,c,14000
1549428816254,1021,q1061,b,15000
1549428846235,1022,q953,b,16000
1549428888793,1023,q1001,a,17000
1549428913852,1024,q411,c,18000
1549428984068,1025,q341,b,24000
1549429037646,1026,q1161,b,13000
1549429061847,1027,q532,c,17000
1549429102993,1028,q1265,b,22000
1549429128364,1029,q1242,b,15000
1549429160515,1030,q225,c,21000
1549429187712,1031,q1130,c,16000
1549429218875,1032,q413,c,18000
1549429242006,1033,q623,b,16000
1549429268896,1034,q648,c,16000
1549429310734,1035,q442,b,15000
1549429340615,1036,q908,a,8000
1549429366942,1037,q264,b,17000
1549429414522,1038,q609,a,11000
1549429436626,1039,q341,b,15000
1549430284006,1040,q6525,b,25000
1549430334139,1041,q3698,d,16000
1549430612515,1042,q5242,a,19000
1549430632295,1043,q6183,d,13000
1549430687333,1044,q4131,c,21000
1549430709341,1045,q6086,d,15000
1549430722035,1046,q5783,d,6000
1549430745104,1047,q8943,a,16000
1549430774640,1048,q6385,d,9000
1549430789766,1049,q4317,b,8000
1549430856388,1050,q3697,b,24000
1549430889733,1051,q9921,d,24000
1549430918710,1052,q5415,c,22000
1549430988192,1053,q5338,d,58000
1549431254764,1054,q1061,c,16000
1549431282638,1055,q1258,c,21000
1549431478168,1056,q777,b,20000
1549431505157,1057,q991,c,12000
1549431715438,1058,q385,b,18000
1549431753181,1059,q507,b,31000
1549545570119,1060,q541,b,17000
1549545620675,1061,q996,b,23000
1549545653977,1062,q1164,a,15000
1549545675546,1063,q360,b,16000
1549545729447,1064,q1310,a,18000
1549545757071,1065,q291,a,16000
1549545780887,1066,q1244,c,18000
1549545812582,1067,q1089,b,17000
1549545840416,1068,q472,a,18000
1549545871364,1069,q1295,b,18000
1549545906229,1070,q338,b,17000
1549545928056,1071,q624,c,17000
1549545949138,1072,q690,a,15000
1549545973371,1073,q953,c,17000
1549545998481,1074,q505,a,18000
1549546029654,1075,q200,c,17000
1549546058672,1076,q581,b,20000
1549546079460,1077,q1103,a,15000
1549546098909,1078,q1336,b,14000
1549546112290,1079,q952,a,8000
1549546140132,1080,q782,b,15000
1549546182339,1081,q740,b,17000
1549546202011,1082,q912,c,15000
1549546227006,1083,q1077,c,20000
1549546249640,1084,q480,c,17000
1549546286500,1085,q3760,a,12000
1549546317290,1086,q4892,b,25000
1549546364091,1087,q4288,b,39000
1549546390989,1088,q4790,b,4000
1549546433601,1089,q4545,c,34000
1549546460222,1090,q9481,c,19000
1549546498551,1091,q6521,a,22000
1549546571537,1092,q6185,c,37000
1549546605603,1093,q4035,d,12000
1549546660928,1094,q10186,d,38000
1549639614311,1095,q799,b,17000
1549639638534,1096,q214,c,19000
1549639685108,1097,q1274,b,19000
1549639716789,1098,q1035,b,16000
1549639750024,1099,q673,a,27000
1549639783500,1100,q1065,c,15000
1549639810683,1101,q556,c,22000
1549639836267,1102,q587,a,16000
1549639876449,1103,q1237,a,16000
1549639913539,1104,q1083,b,18000
1549639951556,1105,q328,b,17000
1549639973898,1106,q1126,c,16000
1549639996837,1107,q895,b,17000
1549640018431,1108,q506,b,17000
1549640043607,1109,q335,c,19000
1549640083346,1110,q3997,a,17000
1549640107099,1111,q3898,a,9000
1549640161224,1112,q4538,b,40000
1549640217867,1113,q6132,d,43000
1549640248416,1114,q6047,c,17000
1549640289800,1115,q5057,d,30000
1549640313511,1116,q5980,a,8000
1549640355267,1117,q10167,d,31000
1549640398724,1118,q4830,c,32000
1549640426337,1119,q4102,c,18000
1549640519768,1120,q1201,c,17000
1549640541199,1121,q897,b,16000
1549640566623,1122,q1086,b,14000
1549640589485,1123,q380,c,18000
1549640624470,1124,q511,c,16000
1549724226088,1125,q6111,a,13000
1549724333201,1126,q9432,d,54000
1549724401348,1127,q5332,b,39000
1549724470662,1128,q5622,a,33000
1549724501476,1129,q5773,b,15000
1549724585184,1130,q8841,a,69000
1549724633645,1131,q6502,d,25000
1549724658758,1132,q3649,b,12000
1549724682738,1133,q4490,b,13000
1549724702604,1134,q9345,c,13000
1549725173907,1135,q6521,b,15000
1549725194986,1136,q5332,a,9000
1549725243647,1137,q418,b,20000
1549725304957,1138,q593,c,18000
1549725326664,1139,q1376,a,16000
1549725351350,1140,q820,a,19000
1549725377047,1141,q1329,b,15000
1549725401065,1142,q394,a,19000
1549725448130,1143,q822,a,18000
1549725502169,1144,q927,b,15000
1549725534272,1145,q1289,c,17000
1549725560376,1146,q216,a,20000
1549725596341,1147,q299,c,17000
1549725625688,1148,q889,a,15000
1549725642783,1149,q394,b,12000
1549725664822,1150,q491,b,16000
1549725688305,1151,q418,c,18000
1549811855928,1152,q4460,b,20000
1549811917281,1153,q3788,a,36000
1549811960615,1154,q5281,b,10000
1549811983381,1155,q10209,b,10000
1549812014483,1156,q6745,d,25000
1549812091089,1157,q5693,c,34000
1549812155829,1158,q5062,b,48000
1549812185550,1159,q8531,c,10000
1549812219883,1160,q4430,a,28000
1549812278746,1161,q5316,a,35000
1549812332390,1162,q510,a,19000
1549812372934,1163,q515,c,20000
1549812397452,1164,q610,a,18000
1549812422492,1165,q353,c,19000
1549812458507,1166,q1113,c,19000
1549812499127,1167,q695,b,16000
1549812528940,1168,q1372,a,18000
1549812577138,1169,q1344,c,18000
1549812600860,1170,q939,a,15000
1549812622817,1171,q613,b,14000
1549897448082,1172,q943,a,20000
1549897472031,1173,q874,c,16000
1549897511488,1174,q671,a,20000
1549897541020,1175,q1224,c,22000
1549897587995,1176,q1280,b,17000
1549897647589,1177,q689,c,18000
1549897680704,1178,q245,c,17000
1549897724223,1179,q1268,b,18000
1549897766372,1180,q693,c,23000
1549897819604,1181,q235,b,23000
1549897864042,1182,q791,c,17000
1549897890680,1183,q822,a,18000
1549897929718,1184,q695,b,15000
1549897952840,1185,q891,b,17000
1549897975693,1186,q1364,b,18000
1549898036452,1187,q8657,c,40000
1549898091708,1188,q8594,c,50000
1549898141059,1189,q3967,d,34000
1549898190407,1190,q8685,b,40000
1549898243837,1191,q4776,c,40000
1549898292103,1192,q8868,c,31000
1549898336467,1193,q4394,c,28000
1549898372806,1194,q5921,d,29000
1549898454094,1195,q6087,b,69000
1549898517699,1196,q9954,d,37000
1549983465842,1197,q728,b,20000
1549983503246,1198,q592,b,20000
1549983552325,1199,q826,c,15000
1549983584283,1200,q626,b,14000
1549983609836,1201,q1151,a,15000
1549983632247,1202,q607,c,17000
1549983662219,1203,q1398,c,18000
1549983702758,1204,q525,c,17000
1549983751218,1205,q531,b,18000
1549983794925,1206,q1060,c,15000
1549983827631,1207,q394,b,17000
1549983846498,1208,q927,b,14000
1549983879964,1209,q418,c,21000
1549983909235,1210,q510,b,18000
1549983943349,1211,q491,a,15000
1549984177069,1212,q237,c,19000
1549984214015,1213,q216,a,18000
1549984427250,1214,q1113,b,27000
1549984471123,1215,q852,b,19000
1549984773455,1216,q939,a,16000
1549984807000,1217,q532,b,18000
1549984892552,1218,q6142,d,60000
1549984982488,1219,q5393,c,30000
1549985049367,1220,q6081,c,35000
1549985083193,1221,q9714,d,27000
1549985133378,1222,q4002,d,43000
1549985185021,1223,q6508,c,35000
1549985232276,1224,q6458,c,19000
1549985279097,1225,q9854,a,24000
1549985307199,1226,q6019,c,16000
1549985333465,1227,q5946,c,21000
1549985562737,1228,q4200,a,8000
1549985612027,1229,q3916,d,33000
1549985830340,1230,q5986,c,24000
1549985861621,1231,q6434,a,9000
1549986227609,1232,q5693,a,11000
1549986245455,1233,q5220,b,6000
1550074424585,1234,q1248,a,18000
1550074448374,1235,q655,a,16000
1550074474306,1236,q753,c,20000
1550074516503,1237,q1228,a,18000
1550074553346,1238,q816,a,17000
1550074639481,1239,q422,b,20000
1550074679000,1240,q580,c,22000
1550074711888,1241,q1052,a,21000
1550074760044,1242,q1322,b,18000
1550074806429,1243,q1144,b,18000
1550074846425,1244,q908,a,16000
1550074875882,1245,q1130,c,19000
1550074905185,1246,q1052,c,19000
1550074937203,1247,q341,a,21000
1550074971069,1248,q689,c,17000
1550075077848,1249,q4883,c,69000
1550075172489,1250,q10208,b,51000
1550075216085,1251,q4122,d,36000
1550075237419,1252,q4017,b,7000
1550075300690,1253,q5775,a,56000
1550075377016,1254,q10060,a,40000
1550075445771,1255,q4001,c,53000
1550075488337,1256,q4181,b,7000
1550075511914,1257,q10044,a,17000
1550075544115,1258,q10285,a,21000
1550075867055,1259,q4582,b,15000
1550075882964,1260,q4632,c,6000
1550158096046,1261,q4383,b,32000
1550158143455,1262,q5306,c,31000
1550158172216,1263,q4480,c,7000
1550158222350,1264,q9718,b,43000
1550158245310,1265,q4500,c,3000
1550158277148,1266,q9612,a,26000
1550158312877,1267,q5270,d,29000
1550158375597,1268,q8714,d,53000
1550158417571,1269,q5689,b,18000
1550158461169,1270,q4493,b,35000
1550158501693,1271,q915,b,17000
1550158559119,1272,q1360,b,21000
1550158601657,1273,q1016,c,20000
1550158644168,1274,q459,c,20000
1550158682707,1275,q561,b,16000
1550158707767,1276,q371,c,19000
1550158730273,1277,q466,a,17000
1550158750290,1278,q894,b,15000
1550158773752,1279,q1101,b,18000
1550158794813,1280,q884,b,16000
1550243014703,1281,q1143,c,17000
1550243048858,1282,q1351,b,16000
1550243091547,1283,q873,b,17000
1550243140622,1284,q1282,a,18000
1550243162065,1285,q975,b,15000
1550243186001,1286,q1256,a,18000
1550243208481,1287,q201,c,17000
1550243232624,1288,q1338,b,19000
1550243259950,1289,q735,b,16000
1550243295464,1290,q543,b,16000
1550243327441,1291,q6071,c,13000
1550243370279,1292,q10259,d,18000
1550243394974,1293,q5363,b,17000
1550243419207,1294,q3911,b,18000
1550243462408,1295,q4509,b,14000
1550243497940,1296,q9940,b,29000
1550243563726,1297,q6509,b,49000
1550243590232,1298,q6243,d,4000
1550243645651,1299,q6192,c,49000
1550243671871,1300,q10080,d,18000
1550504080269,1301,q5735,c,75000
1550504145550,1302,q4743,c,40000
1550504161612,1303,q4276,c,4000
1550504219256,1304,q8621,b,52000
1550504263338,1305,q5784,d,24000
1550504323706,1306,q5407,c,50000
1550504354835,1307,q6147,a,21000
1550504406756,1308,q8568,d,28000
1550504447855,1309,q5742,b,27000
1550504490788,1310,q6082,b,13000
1550504777018,1311,q5775,a,34000
1550504795550,1312,q5062,a,4000
1550504835037,1313,q606,c,16000
1550504876720,1314,q468,c,21000
1550504902333,1315,q942,c,19000
1550504936156,1316,q867,a,21000
1550504966136,1317,q290,b,14000
1550504986086,1318,q1156,b,14000
1550505008218,1319,q634,b,16000
1550505039181,1320,q949,b,17000
1550505071264,1321,q424,b,15000
1550505090519,1322,q1348,b,14000
1550591652748,1323,q530,a,18000
1550591680813,1324,q279,a,17000
1550591701085,1325,q762,b,14000
1550591721193,1326,q256,a,14000
1550591758196,1327,q1076,c,17000
1550591783740,1328,q1050,b,15000
1550591812905,1329,q1085,b,15000
1550591832103,1330,q1084,a,13000
1550591863428,1331,q1249,c,21000
1550591887280,1332,q863,a,18000
1550591948587,1333,q6441,d,27000
1550592000677,1334,q9382,d,46000
1550592014186,1335,q3807,c,6000
1550592036344,1336,q5233,a,15000
1550592090322,1337,q5964,d,36000
1550592148822,1338,q9567,b,33000
1550592170384,1339,q6141,b,10000
1550592197566,1340,q5691,a,17000
1550592229622,1341,q3608,d,13000
1550592261775,1342,q8191,b,26000
1550592299269,1343,q5691,c,3000
1550592310006,1344,q5693,a,5000
1550592319271,1345,q5220,b,2000
1550592327729,1346,q4849,a,2000
1550592346363,1347,q6071,b,12000
1550592527145,1348,q4163,b,9000
1550592553860,1349,q5735,d,12000
1550592845196,1350,q6508,c,23000
1550592922185,1351,q5323,d,33000
1550593123632,1352,q1280,b,16000
1550593156245,1353,q621,c,19000
1550677616070,1354,q1281,b,18000
1550677637474,1355,q764,b,15000
1550677672910,1356,q631,a,15000
1550677695716,1357,q356,a,17000
1550677730060,1358,q1380,a,18000
1550677762373,1359,q283,b,16000
1550677799956,1360,q1382,c,16000
1550677820832,1361,q1208,a,15000
1550677845855,1362,q415,c,19000
1550677871124,1363,q323,c,20000
1550677913009,1364,q5230,a,9000
1550677937878,1365,q6471,d,10000
1550677961601,1366,q8658,b,17000
1550677985433,1367,q8533,d,17000
1550678011267,1368,q4834,a,16000
1550678068085,1369,q5040,d,50000
1550678113637,1370,q4488,a,31000
1550678158205,1371,q9018,b,32000
1550678188727,1372,q6208,c,14000
1550678225824,1373,q3818,d,9000
1550678387997,1374,q3697,d,10000
1550678405786,1375,q5230,b,3000
1550764443219,1376,q6091,c,22000
1550764472340,1377,q9715,d,22000
1550764500217,1378,q6129,c,17000
1550764541271,1379,q5414,d,32000
1550764574884,1380,q8428,d,14000
1550764626671,1381,q9737,b,38000
1550764655240,1382,q4517,a,11000
1550764690283,1383,q4319,a,23000
1550764723792,1384,q4296,d,22000
1550764757065,1385,q10132,c,24000
1550764806951,1386,q905,a,22000
1550764838089,1387,q1153,c,17000
1550764876504,1388,q921,a,17000
1550764913295,1389,q529,b,17000
1550764935156,1390,q944,a,16000
1550764968923,1391,q1342,c,17000
1550765015100,1392,q714,a,19000
1550765036987,1393,q758,b,16000
1550765067208,1394,q854,a,17000
1550765111722,1395,q839,c,17000
1550765175588,1396,q6237,d,10000
1550765189652,1397,q4517,d,4000
1550765198432,1398,q5070,d,3000
1550848909107,1399,q1082,c,15000
1550848931955,1400,q262,a,17000
1550848965476,1401,q1365,b,21000
1550848991754,1402,q620,b,16000
1550849013432,1403,q1159,b,16000
1550849056490,1404,q636,c,17000
1550849089806,1405,q984,b,15000
1550849119137,1406,q448,c,23000
1550849172944,1407,q684,c,19000
1550849198522,1408,q773,c,14000
1550849258255,1409,q4127,b,26000
1550849321435,1410,q6230,d,49000
1550849345637,1411,q5495,d,5000
1550849372641,1412,q8207,a,14000
1550849407137,1413,q4578,b,23000
1550849463908,1414,q4593,a,39000
1550849493119,1415,q6037,c,15000
1550849519159,1416,q9952,b,19000
1550849551630,1417,q5909,c,19000
1550849566204,1418,q5632,a,8000
1550930366675,1419,q756,a,17000
1550930390175,1420,q773,c,18000
1550930595479,1421,q592,b,17000
1550930639212,1422,q1159,c,17000
1550930807741,1423,q278,c,18000
1550930836577,1424,q1175,c,17000
1550930876166,1425,q634,a,19000
1550930911827,1426,q689,b,29000
1550930946768,1427,q1052,c,21000
1550930971160,1428,q949,b,18000
1550931005164,1429,q459,a,19000
1550931201713,1430,q1360,a,21000
1550931229585,1431,q1061,c,17000
1550931696934,1432,q6020,d,20000
1550931725911,1433,q3780,b,18000
1550932740190,1434,q5714,a,3000
1550932770253,1435,q6458,c,17000
1550932961341,1436,q1153,b,16000
1550932986957,1437,q1051,a,16000
1550934854205,1438,q615,a,20000
1550934877580,1439,q1358,b,16000
1550934904932,1440,q924,b,20000
1550934948186,1441,q474,b,19000
1550934970275,1442,q749,a,16000
1550934990835,1443,q784,a,15000
1550935028132,1444,q1313,b,18000
1550935046725,1445,q1328,b,11000
1550935067703,1446,q500,c,15000
1550935094388,1447,q1041,b,14000
1550935176363,1448,q4527,c,31000
1550935214096,1449,q8991,d,17000
1550935266953,1450,q5652,d,42000
1550935342230,1451,q4596,b,48000
1550935356739,1452,q5508,b,8000
1550935374029,1453,q9126,b,11000
1550935407924,1454,q4481,a,25000
1550935441775,1455,q6203,b,24000
1550935461237,1456,q5339,a,13000
1550935516899,1457,q8758,b,15000
1550935718217,1458,q621,c,17000
1550935741420,1459,q283,a,11000
1550935765855,1460,q873,b,16000
1550935791489,1461,q1050,b,11000
1550935820024,1462,q606,a,16000
1550935840604,1463,q1342,c,16000
1550935869863,1464,q587,c,16000
1551099245087,1465,q4799,b,12000
1551099284137,1466,q8454,a,32000
1551099309239,1467,q6163,b,6000
1551099354380,1468,q4848,c,28000
1551099407877,1469,q6325,b,38000
1551099445468,1470,q6515,a,7000
1551099495109,1471,q5416,d,39000
1551099524650,1472,q10284,b,14000
1551099558625,1473,q5082,c,20000
1551099591859,1474,q6350,a,7000
1551099634378,1475,q1390,c,16000
1551099666525,1476,q1198,c,17000
1551099716513,1477,q1075,b,36000
1551099739485,1478,q1064,a,16000
1551099763351,1479,q759,c,16000
1551099787336,1480,q1004,a,18000
1551099806692,1481,q426,c,14000
1551099813228,1482,q209,b,1000
1551099820078,1483,q1199,a,1000
1551099834567,1484,q745,a,8000
1551107928383,1485,q1102,b,18000
1551107949321,1486,q260,a,15000
1551107971938,1487,q521,b,17000
1551107990769,1488,q691,a,9000
1551108017694,1489,q1000,c,14000
1551108045034,1490,q1302,a,21000
1551108063094,1491,q280,a,12000
1551108084596,1492,q1110,a,16000
1551108115179,1493,q1368,c,17000
1551108142074,1494,q929,c,16000
1551108171643,1495,q9596,c,10000
1551108191808,1496,q9518,d,14000
1551108209558,1497,q5467,a,11000
1551108225855,1498,q6431,b,10000
1551108265084,1499,q4510,a,31000
1551108290692,1500,q8383,d,8000
1551108316980,1501,q5095,b,17000
1551108341262,1502,q4401,c,18000
1551108355836,1503,q3750,b,8000
1551108366071,1504,q8825,c,4000
1551456575391,1505,q5077,c,6000
1551456627917,1506,q3919,a,19000
1551456652032,1507,q5996,c,17000
1551456704807,1508,q8885,b,24000
1551456728015,1509,q3671,a,14000
1551456746146,1510,q5669,a,12000
1551456776462,1511,q6225,c,24000
1551456807968,1512,q9678,c,21000
1551456863276,1513,q5047,c,44000
1551456900603,1514,q6215,b,21000
1551456961494,1515,q1150,b,17000
1551456983315,1516,q810,a,16000
1551457006636,1517,q789,c,18000
1551457030695,1518,q1003,c,17000
1551457052461,1519,q871,b,15000
1551457073149,1520,q334,c,14000
1551457097695,1521,q831,c,19000
1551457122490,1522,q1346,c,19000
1551457143814,1523,q688,a,15000
1551457167405,1524,q1135,c,17000
1551716315052,1525,q1240,b,17000
1551716346311,1526,q602,c,25000
1551716381105,1527,q786,b,15000
1551716401710,1528,q710,a,15000
1551716419622,1529,q1091,b,12000
1551716437601,1530,q518,b,13000
1551716460063,1531,q551,c,17000
1551716488640,1532,q936,c,15000
1551716513870,1533,q605,b,19000
1551716535138,1534,q738,c,16000
1551716565317,1535,q4193,a,8000
1551716591183,1536,q8737,d,20000
1551716639829,1537,q3692,c,42000
1551716682885,1538,q4221,d,8000
1551716706786,1539,q6484,a,17000
1551716726623,1540,q9362,d,11000
1551716745731,1541,q6337,d,9000
1551716758858,1542,q5472,a,7000
1551716786660,1543,q4137,a,15000
1551716800330,1544,q9413,b,8000
1551717139759,1545,q4119,c,11000
1551717184069,1546,q448,b,16000
1551717210757,1547,q693,b,22000
1551717239182,1548,q1390,b,15000
1551717274724,1549,q607,a,11000
1551717295644,1550,q592,b,16000
1551717516123,1551,q448,b,16000
1551717538703,1552,q1004,b,18000
1551804560977,1553,q612,a,18000
1551804592761,1554,q1250,c,17000
1551804629621,1555,q528,b,16000
1551804653973,1556,q475,b,18000
1551804711356,1557,q720,c,20000
1551804742588,1558,q1251,c,20000
1551804772630,1559,q886,c,16000
1551804813894,1560,q1166,c,17000
1551804844781,1561,q409,c,17000
1551804865523,1562,q596,a,15000
1551804902422,1563,q3965,c,17000
1551804917056,1564,q5731,c,5000
1551804959634,1565,q6724,a,36000
1551804995012,1566,q9429,a,24000
1551805029775,1567,q5771,b,17000
1551805061336,1568,q6522,a,20000
1551805104369,1569,q5465,d,16000
1551805148071,1570,q8374,b,20000
1551805215662,1571,q5333,b,36000
1551805264570,1572,q5272,d,34000
1551887310893,1573,q1262,a,16000
1551887338278,1574,q809,c,18000
1551887355771,1575,q875,a,10000
1551887378218,1576,q950,c,17000
1551887394522,1577,q381,a,10000
1551887422531,1578,q1011,a,22000
1551887451690,1579,q774,a,20000
1551887477553,1580,q489,c,16000
1551887502019,1581,q576,a,19000
1551887543110,1582,q1231,b,16000
1551887576095,1583,q551,a,10000
1551887599311,1584,q323,a,18000
1551887621671,1585,q612,c,17000
1551887637544,1586,q1041,b,11000
1551887669804,1587,q1016,b,15000
1551887704474,1588,q1280,a,23000
1551887729224,1589,q216,c,19000
1551887749800,1590,q626,b,16000
1551887782142,1591,q854,a,16000
1551887817393,1592,q621,c,18000
1551887846660,1593,q4210,d,8000
1551887878312,1594,q8970,a,26000
1551887904556,1595,q3746,a,19000
1551887952123,1596,q4479,b,32000
1551887966475,1597,q5238,a,8000
1551887987908,1598,q9150,d,9000
1551888010946,1599,q4926,b,8000
1551888045207,1600,q4829,a,27000
1551888084203,1601,q6075,a,29000
1551888118022,1602,q10272,a,26000
1551919790385,1603,q521,c,18000
1551919908419,1604,q602,a,19000
1551919962739,1605,q4062,c,26000
1551919983619,1606,q5281,b,7000
1551920019408,1607,q1346,c,19000
1551920225508,1608,q638,b,15000
1551920266400,1609,q6521,b,8000
1551920291653,1610,q4557,b,11000
1551920316180,1611,q1340,c,20000
1551920457068,1612,q415,c,19000
1551920533649,1613,q443,b,19000
1551920593746,1614,q1280,b,16000
1551974909032,1615,q625,a,18000
1551975006488,1616,q268,b,12000
1551975028709,1617,q853,b,16000
1551975054120,1618,q948,b,20000
1551975121228,1619,q1095,a,17000
1551975150251,1620,q1117,a,17000
1551975179791,1621,q571,c,19000
1551975202194,1622,q961,b,17000
1551975234631,1623,q866,b,13000
1551975271581,1624,q417,c,19000
1551975402411,1625,q4831,c,11000
1551975424985,1626,q5288,d,7000
1551975449409,1627,q4544,c,15000
1551975489954,1628,q8966,d,20000
1551975501705,1629,q4499,c,5000
1551975534209,1630,q6417,c,18000
