timestamp,solving_id,question_id,user_answer,elapsed_time
1539949897962,802,q6347,c,42000
1539950208059,803,q4789,a,20000
1539950224515,804,q5292,c,9000
1539950269065,805,q4002,c,40000
1539950297960,806,q4867,a,15000
1539950346027,807,q10234,d,30000
1539950394072,808,q4215,d,35000
1539950645443,808,q4215,d,3000
1539950670140,809,q6232,d,20000
1539950704576,810,q4284,b,25000
1539950728317,811,q5348,d,18000
1539950769532,812,q9560,b,31000
1539950821686,813,q4460,a,22000
1539950875505,814,q3826,a,43000
1539950909250,815,q3695,b,20000
1539950948901,816,q8542,b,31000
1539950994161,817,q4056,d,22000
1539951018994,818,q4034,d,4000
1539951062757,819,q5310,c,37000
1539951097437,820,q8391,b,24000
1539951142676,821,q4431,a,30000
1539951180186,822,q4096,a,10000
1539951472489,823,q6222,c,8000
1539951529178,824,q6224,c,49000
1540291017388,825,q6027,c,16000
1540291049346,826,q8493,a,18000
1540291092094,827,q5784,b,33000
1540291135017,827,q5784,d,3000
1540291152531,828,q4820,d,7000
1540291198919,829,q5762,d,35000
1540291260477,830,q5593,a,32000
1540291306605,831,q9362,b,36000
1540291364526,832,q6175,d,37000
1540291419901,833,q6112,b,32000
1540291633882,833,q6112,a,5000
1540291671716,834,q8656,b,32000
1540291742466,835,q4131,b,44000
1540291773578,836,q8770,c,23000
1540393890860,837,q976,a,16000
1540393943410,838,q610,a,18000
1540394001809,839,q452,b,16000
1540394268274,840,q912,c,15000
1540394310103,841,q812,a,16000
1540394364991,842,q578,c,18000
1540394451478,843,q1358,c,17000
1540394520794,844,q1051,a,16000
1540394558063,845,q1164,c,17000
1540394611498,846,q635,a,17000
1540394658423,847,q1341,c,17000
1540394722816,848,q200,a,16000
1540394975109,849,q640,a,16000
1540395014116,850,q783,a,17000
1540395048621,851,q545,c,20000
1540395123758,852,q1104,a,19000
1540395178213,853,q1084,b,15000
1540395217442,854,q1009,c,18000
1540395272326,855,q949,c,18000
1540395322427,855,q949,a,8000
1540395345684,856,q1056,b,18000
1540395394215,857,q459,a,17000
1540395427359,858,q545,b,16000
1540395450089,859,q703,a,17000
1540395490153,860,q942,b,18000
1540395739263,861,q1084,a,6000
1540395759241,862,q842,a,15000
1540395781436,863,q996,b,17000
1540395819076,864,q448,b,17000
1540395878977,865,q466,a,19000
1540395940502,866,q1239,b,19000
1540396040938,867,q5282,d,32000
1540396076090,868,q4537,b,21000
1540396137349,869,q5591,a,18000
1540396198833,870,q10214,c,33000
1540396266696,871,q9612,b,36000
1540396352158,872,q10018,c,26000
1540396408047,873,q5397,a,37000
1540396462646,874,q8774,b,29000
1540396496448,875,q4408,c,19000
1540396535305,876,q3921,a,28000
1540546299183,877,q1375,c,20000
1540546363815,878,q1262,c,17000
1540546423154,879,q549,b,21000
1540546499811,880,q1337,c,16000
1540546547775,881,q1183,b,18000
1540546624740,882,q1372,a,18000
1540546708477,883,q773,c,19000
1540546981371,884,q691,b,17000
1540547014860,885,q1232,b,15000
1540547046106,886,q1336,b,16000
1540547115835,887,q693,a,20000
1540547172537,888,q550,a,22000
1540547285089,889,q6282,b,31000
1540547312328,890,q9967,b,13000
1540547368666,891,q8688,a,45000
1540547452713,892,q3782,b,21000
1540547502493,893,q3965,c,26000
1540547520437,894,q10313,c,7000
1540547560747,895,q4468,b,27000
1540547761065,896,q4467,a,15000
1540547777898,897,q4468,c,4000
1540547807358,898,q8417,a,23000
1540548071938,898,q8417,d,3000
1540548099428,899,q5397,d,20000
1540548163368,900,q4518,b,53000
1540548230974,901,q9474,a,48000
1540631841066,902,q4617,c,12000
1540631905537,903,q4277,c,25000
1540631931989,904,q5257,c,11000
1540632243261,905,q6074,a,15000
1540632265811,906,q5257,b,17000
1540632312836,907,q3979,a,32000
1540632535567,908,q5406,a,27000
1540632573168,909,q3945,d,27000
1540632603471,910,q4512,b,16000
1540632656690,911,q10219,c,22000
1540632718130,912,q3763,d,41000
1540632745585,913,q5740,d,10000
1540633004783,914,q5738,b,25000
1540633034426,915,q3910,a,23000
1540643820306,916,q1377,c,18000
1540643863692,917,q586,c,21000
1540643926686,918,q776,c,16000
1540644140693,919,q626,b,13000
1540644188540,920,q1280,a,17000
1540644220004,921,q1363,a,17000
1540644249819,922,q673,a,17000
1540644304053,923,q672,c,17000
1540644360118,924,q299,c,16000
1540644419268,925,q1137,c,40000
1540644476542,926,q217,b,18000
1540644510247,926,q217,a,8000
1540644529856,927,q767,c,14000
1540644558455,928,q829,c,16000
1540644577805,929,q598,c,15000
1540644614443,930,q1343,b,17000
1540644654241,931,q609,b,19000
1540714753188,932,q4557,b,7000
1540714778583,933,q9452,c,18000
1540714803669,934,q5523,c,10000
1540714847879,935,q5220,d,35000
1540715472123,935,q5220,b,3000
1540715485093,936,q5693,a,7000
1540715516160,937,q5071,b,26000
1540715575316,938,q10305,b,32000
1540715633480,939,q5041,b,38000
1540715700235,940,q5691,a,21000
1540715767841,941,q4843,c,33000
1540715817057,942,q9525,c,25000
1540715913147,943,q634,c,17000
1540715976572,944,q606,a,17000
1540716015225,945,q1203,a,16000
1540716078361,946,q422,b,16000
1540716139953,947,q537,c,21000
1540716199039,948,q1198,a,19000
1540716235472,949,q291,b,15000
1540716276326,950,q826,b,17000
1540716311777,951,q577,b,16000
1540716374913,952,q1270,b,16000
1540813622806,953,q799,b,14000
1540814155045,954,q5378,d,37000
1540814212805,955,q5356,b,27000
1540814281268,956,q3692,a,43000
1540814328847,957,q8846,c,28000
1540814364810,958,q6333,c,8000
1540814431262,959,q5346,c,53000
1540814478012,960,q4333,a,39000
1540815109927,960,q4333,b,5000
1540815135159,961,q4617,c,20000
1540815185486,962,q8949,b,42000
1540815242112,963,q8658,b,42000
1540815358993,964,q8677,c,34000
1540818682606,965,q1011,b,17000
1540818713072,965,q1011,a,4000
1540818755165,966,q634,a,18000
1540818783117,967,q545,b,18000
1540818829484,968,q459,a,16000
1540818850853,969,q949,c,17000
1540818920223,970,q629,b,17000
1540818952144,971,q1057,b,16000
1540818991601,972,q792,c,18000
1540819014210,973,q1035,c,17000
1540819037839,974,q426,a,19000
1540819125797,975,q764,c,14000
1540819329632,976,q698,b,18000
1540819355740,977,q764,b,9000
1540819381896,978,q1126,c,20000
1540819435799,979,q875,b,20000
1540898747855,980,q6066,d,24000
1540898818770,981,q8987,a,38000
1540898838911,982,q6337,d,5000
1540898893267,983,q5661,b,37000
1540898935727,984,q4050,a,23000
1540898978862,985,q9685,a,27000
1540899029392,986,q3752,b,18000
1540899337269,986,q3752,a,3000
1540899365268,987,q5487,b,21000
1540899435763,988,q4041,d,25000
1540899511088,989,q4344,a,49000
1540899570171,990,q9836,c,47000
1540904076258,991,q1348,c,29000
1540904117443,992,q559,c,17000
1540904164891,993,q566,b,16000
1540904219406,994,q814,c,17000
1540904266143,995,q1112,c,16000
1540904313032,996,q1004,b,19000
1540904383341,997,q809,c,17000
1540904446771,998,q1365,c,24000
1540904484565,999,q628,a,15000
1540904506043,1000,q819,a,16000
1540985718857,1001,q8687,b,6000
1540985775840,1002,q5237,b,24000
1540985834358,1003,q5044,b,41000
1540985910129,1004,q8930,b,48000
1540985980853,1005,q5765,b,47000
1540986210769,1006,q6466,a,41000
1540986240752,1007,q5765,a,18000
1540986271227,1008,q5255,d,26000
1540986322500,1009,q5671,d,37000
1540986376289,1010,q9543,a,43000
1540986468110,1011,q6423,c,33000
1540986511141,1012,q5632,a,25000
1540987321745,1013,q1153,c,17000
1540987497890,1013,q1153,a,8000
1540987521260,1014,q1388,b,17000
1540987542321,1015,q1034,b,16000
1540987708190,1016,q878,a,18000
1540987746352,1017,q640,a,17000
1540987768852,1018,q1124,c,17000
1540987825657,1019,q1313,b,18000
1540987889685,1020,q881,b,17000
1540987939857,1021,q246,c,18000
1540987976154,1022,q1018,b,14000
1540988017107,1023,q262,c,17000
1540988059852,1024,q1297,c,18000
1540988101496,1025,q754,a,16000
1541068704651,1026,q5649,b,30000
1541068767722,1027,q9754,b,33000
1541068807325,1028,q4593,a,28000
1541068858805,1029,q5774,c,31000
1541068931833,1030,q5416,c,50000
1541069258028,1031,q5041,c,25000
1541069301340,1032,q4131,c,28000
1541069367902,1033,q8539,d,46000
1541069418753,1034,q3825,c,24000
1541069498884,1035,q5267,d,48000
1541069752883,1036,q6073,b,5000
1541069762927,1037,q5267,c,4000
1541069798813,1038,q4304,c,30000
1541069851501,1039,q8565,b,27000
1541069925654,1040,q534,b,16000
1541070134917,1040,q534,a,6000
1541070157895,1041,q586,a,15000
1541070210544,1042,q1286,c,15000
1541070248804,1043,q462,a,17000
1541070287824,1044,q787,a,15000
1541070349025,1045,q263,c,16000
1541070394947,1046,q1343,c,16000
1541070426784,1047,q767,b,11000
1541070461886,1048,q217,a,17000
1541070495063,1049,q1297,b,15000
1541070512168,1050,q263,b,12000
1541070535675,1051,q576,c,18000
1541070593949,1052,q633,a,16000
1541070639103,1053,q216,a,18000
1541070737391,1053,q216,c,18000
1541070761188,1054,q1280,c,16000
1541070794469,1055,q521,c,18000
1541070840382,1056,q1257,b,20000
1541071056483,1057,q586,b,17000
1541071093950,1058,q534,a,16000
1541085174791,1059,q6141,d,11000
1541085245254,1060,q5094,b,36000
1541085539685,1061,q5391,a,12000
1541085552890,1062,q5094,a,4000
1541085587506,1063,q5414,b,29000
1541085631006,1064,q9046,b,16000
1541085698710,1065,q4432,b,43000
1541086015528,1066,q5607,a,18000
1541086070625,1067,q5915,c,22000
1541086120810,1068,q5091,c,21000
1541086195110,1069,q4559,d,48000
1541086237600,1070,q9564,b,24000
1541086318220,1071,q3916,b,50000
1541086377196,1072,q5062,b,31000
1541086455403,1073,q5242,a,24000
1541086495394,1074,q6187,d,29000
1541086567028,1075,q6183,c,48000
1541086617269,1076,q5652,d,36000
1541086850318,1077,q5095,c,37000
1541086903535,1078,q5062,a,6000
1541086960363,1079,q335,c,28000
1541087022027,1080,q1117,a,18000
1541087086493,1081,q1237,b,17000
1541087127991,1082,q1277,b,20000
1541087283128,1083,q216,c,16000
1541087305459,1084,q312,c,13000
1541087330983,1085,q582,c,19000
1541087397941,1086,q1100,c,17000
1541087455626,1087,q884,c,17000
1541087507109,1088,q1367,b,20000
1541087563638,1089,q1207,b,20000
1541087608619,1090,q560,a,17000
1541087791221,1090,q560,c,16000
1541087817331,1091,q1257,c,20000
1541238798534,1092,q5827,d,8000
1541238879656,1093,q9413,c,41000
1541238936918,1094,q5526,c,27000
1541239050404,1095,q5475,a,52000
1541239075603,1096,q4344,b,19000
1541239135382,1097,q3750,a,50000
1541239188652,1097,q3750,b,3000
1541239222301,1098,q4752,d,28000
1541239267875,1099,q5053,d,29000
1541239329847,1100,q8793,a,31000
1541239350765,1101,q4300,d,13000
1541239422423,1102,q5773,a,45000
1541239513358,1103,q4182,d,68000
1541239585962,1104,q9920,d,34000
1541336224573,1105,q5782,c,38000
1541336291718,1106,q4480,a,20000
1541336372550,1107,q5735,b,33000
1541336642034,1108,q4002,d,22000
1541336697409,1109,q5735,d,4000
1541336734293,1110,q8390,c,32000
1541336812397,1111,q3995,b,29000
1541336862167,1112,q9618,c,11000
1541337249200,1113,q8677,d,46000
1541337443145,1114,q9618,a,16000
1541337500765,1115,q4001,a,35000
1541337590694,1116,q8588,d,37000
1541337650873,1117,q6501,d,33000
1541337778082,1118,q6188,b,12000
1541337992983,1118,q6188,d,3000
1541338030118,1119,q5649,c,31000
1541338094089,1120,q565,b,19000
1541338149732,1121,q1265,a,17000
1541338284825,1122,q1117,b,16000
1541338306329,1123,q912,c,15000
1541338347806,1124,q1166,c,22000
1541338399798,1125,q1016,c,19000
1541338471128,1126,q280,c,18000
1541338536416,1127,q854,a,16000
1541338591347,1128,q1228,a,14000
1541338642514,1129,q775,b,19000
1541338721086,1130,q948,a,19000
1541338794737,1131,q1146,c,15000
1541339036022,1132,q825,c,18000
1541339073284,1133,q1291,c,19000
1541339106486,1134,q575,c,21000
1541339151388,1135,q409,a,17000
1541339211489,1136,q1081,a,14000
1541339253708,1137,q734,c,20000
1541339309160,1138,q1138,c,17000
1541339349732,1139,q1242,c,15000
1541339395819,1140,q1024,b,25000
1541339571712,1141,q462,b,16000
1541339612382,1142,q773,a,14000
1541339644966,1143,q277,c,17000
1541339694551,1144,q696,c,19000
1541339758032,1145,q256,c,22000
1541429109284,1146,q6208,b,31000
1541429166406,1147,q9027,c,24000
1541429225854,1148,q4067,d,33000
1541429289379,1149,q4233,d,41000
1541429421659,1150,q4494,b,56000
1541429443253,1151,q9197,c,13000
1541429528593,1152,q4188,c,73000
1541429649488,1153,q5738,b,4000
1541429662635,1154,q4001,b,7000
1541429697054,1155,q5248,b,30000
1541429744910,1156,q6334,a,35000
1541429786085,1157,q9487,d,30000
1541512133831,1158,q528,c,17000
1541512362461,1159,q867,c,143000
1541512425228,1160,q1055,b,16000
1541512452245,1161,q445,a,17000
1541512493391,1162,q1140,b,18000
1541512533716,1163,q943,b,18000
1541512574049,1164,q236,b,18000
1541512619021,1165,q262,a,17000
1541512662997,1166,q1137,b,19000
1541512700584,1167,q943,c,15000
1541512722537,1168,q734,a,17000
1541512732346,1169,q236,c,5000
1541512757570,1170,q372,c,19000
1541512814590,1171,q944,c,20000
1541512851982,1172,q1186,c,15000
1541512936920,1173,q5615,c,32000
1541513002058,1174,q4767,c,35000
1541513246663,1174,q4767,a,3000
1541513263056,1175,q5763,d,5000
1541513291651,1176,q5477,a,21000
1541513340429,1177,q8643,c,27000
1541513382734,1178,q4872,c,15000
1541513451279,1179,q3912,d,30000
1541513515673,1180,q5281,c,39000
1541513557956,1181,q9199,b,24000
1541513593196,1182,q4582,b,21000
1541513638682,1183,q9579,b,28000
1541595801130,1184,q5860,a,13000
1541595843027,1185,q9859,b,17000
1541595865031,1186,q4886,a,16000
1541595906039,1187,q5078,a,16000
1541596252314,1188,q4591,b,5000
1541596276890,1189,q4497,b,19000
1541596323090,1190,q4205,b,25000
1541596365619,1191,q8937,b,28000
1541596407882,1192,q5694,b,12000
1541596470501,1193,q6744,a,28000
1541596521774,1194,q4533,b,38000
1541596586071,1195,q9171,d,37000
1541687472303,1196,q4124,a,33000
1541687524000,1197,q6354,b,30000
1541687583960,1198,q6502,c,28000
1541687762092,1199,q4483,d,6000
1541687788507,1200,q6494,c,20000
1541687821004,1201,q9008,d,11000
1541687891324,1202,q5070,d,41000
1541687964343,1203,q5245,b,46000
1541688069924,1204,q4925,c,73000
1541688172126,1205,q9073,b,21000
1541688233240,1206,q5405,d,37000
1541688305054,1207,q4481,b,27000
1541688345083,1207,q4481,a,5000
1541688358769,1208,q4480,b,8000
1541688385350,1209,q4096,d,15000
1541688453455,1210,q6222,b,53000
1541688529393,1211,q6224,a,31000
1541688599730,1212,q395,c,18000
1541688650824,1213,q235,c,26000
1541688696361,1214,q735,b,18000
1541688750025,1215,q1099,c,15000
1541688819830,1216,q456,a,19000
1541688873483,1217,q623,a,17000
1541688914593,1218,q836,b,17000
1541688957959,1219,q853,b,22000
1541689004859,1220,q669,c,17000
1541689044153,1221,q1248,b,17000
1541767852867,1222,q5501,a,45000
1541767915834,1223,q10094,c,40000
1541767989160,1224,q5737,c,54000
1541768044581,1225,q6451,c,29000
1541768075907,1226,q6441,d,20000
1541768103546,1227,q9018,c,17000
1541768149877,1228,q3689,a,31000
1541768203922,1229,q4031,c,24000
1541768242481,1230,q5315,c,30000
1541768287537,1231,q10254,d,20000
1541768348146,1232,q1219,c,18000
1541768402418,1233,q510,b,19000
1541768445378,1234,q689,a,18000
1541768497154,1235,q1102,b,18000
1541768560441,1236,q529,c,20000
1541768768670,1237,q633,c,15000
1541768806344,1238,q528,b,17000
1541768871205,1239,q1199,a,20000
1541768913204,1240,q1052,b,19000
1541768995480,1241,q402,c,17000
1541769053736,1242,q413,a,19000
1541769097351,1243,q1365,b,15000
1541769133267,1244,q280,c,17000
1541769182917,1245,q1052,c,9000
1541769204673,1246,q1011,a,17000
1541769243084,1247,q413,c,16000
1541769265109,1248,q1376,a,17000
1541933973504,1249,q5705,c,30000
1541934032979,1250,q6232,d,12000
1541934057886,1251,q5615,d,20000
1541934109555,1252,q6353,a,43000
1541934165486,1253,q5110,a,33000
1541934251019,1254,q9466,a,29000
1541934346308,1255,q5327,a,46000
1541934424488,1256,q4524,b,25000
1541934497394,1257,q8692,c,39000
1541934533783,1257,q8692,a,4000
1541934549875,1258,q5694,a,10000
1541934568791,1259,q5267,c,10000
1541934578818,1260,q5219,b,3000
1541934587473,1261,q6073,b,3000
1541934627407,1262,q8719,c,35000
1541934685131,1263,q4849,a,37000
1541934725748,1264,q5851,c,24000
1541934941069,1265,q5292,b,14000
1541934975515,1266,q5851,a,3000
1542037384691,1267,q5049,a,28000
1542037435299,1268,q8883,d,27000
1542037498857,1269,q5838,c,33000
1542037548660,1270,q4318,b,31000
1542037664381,1271,q4886,d,3000
1542037681783,1272,q6466,b,12000
1542037696894,1273,q6156,c,10000
1542037740759,1274,q9373,d,8000
1542037805096,1275,q5103,b,44000
1542037855409,1276,q5437,a,27000
1542037899612,1277,q9578,b,34000
1542037946490,1278,q6074,c,19000
1542037996232,1279,q4533,c,22000
1542038042741,1280,q5257,a,33000
1542038076807,1281,q9578,d,5000
1542038142354,1282,q9558,c,32000
1542038204600,1283,q1064,c,18000
1542038265088,1284,q260,b,19000
1542038329676,1285,q589,a,20000
1542038394848,1286,q950,b,17000
1542038446023,1287,q1024,c,16000
1542038462518,1288,q462,a,11000
1542038479714,1289,q320,a,13000
1542038520070,1290,q1268,b,16000
1542038582935,1291,q435,b,18000
1542038619807,1292,q915,b,14000
1542038658497,1293,q1267,b,15000
1542038826679,1294,q560,c,16000
1542038865848,1295,q1267,a,16000
1542038888331,1296,q472,b,18000
1542224496108,1297,q5515,d,28000
1542224538042,1298,q6020,d,20000
1542224582154,1299,q4316,a,18000
1542224631160,1300,q9855,c,19000
1542224665773,1301,q9592,c,14000
1542224741408,1302,q6454,a,17000
1542224826569,1303,q4172,b,25000
1542224900578,1304,q8196,a,21000
1542224933114,1305,q5707,b,21000
1542224983166,1306,q4272,c,31000
1542376084093,1307,q6100,a,39000
1542376170660,1308,q8979,b,17000
1542376250351,1309,q5256,b,42000
1542376314511,1310,q4094,d,46000
1542376384140,1311,q6419,c,24000
1542376412015,1312,q10062,c,20000
1542376517130,1313,q9606,a,87000
1542376563680,1314,q3783,b,17000
1542376610623,1315,q4210,d,34000
1542376664854,1316,q8753,c,42000
1542385453577,1317,q4507,c,22000
1542385503677,1318,q5073,b,34000
1542385778995,1319,q4755,d,15000
1542385793321,1320,q5073,d,3000
1542385817450,1321,q4729,a,17000
1542385851691,1322,q4886,c,7000
1542385872698,1323,q4729,c,3000
1542385911766,1324,q5765,a,33000
1542385937363,1325,q4318,d,5000
1542385950639,1326,q6156,b,8000
1542385969864,1327,q8956,d,14000
1542385991744,1328,q4535,c,9000
1542386033254,1329,q4757,c,21000
1542386077557,1330,q4809,d,25000
1542386113630,1331,q3973,a,24000
1542386164942,1332,q6147,b,27000
1542386224178,1333,q5447,a,9000
1542386260370,1334,q607,a,17000
1542386300188,1335,q403,a,18000
1542386349384,1336,q529,b,18000
1542386385694,1337,q528,b,15000
1542386423624,1338,q561,a,16000
1542386472248,1339,q1052,c,19000
1542386512162,1340,q280,b,16000
1542386552837,1341,q561,b,18000
1542386589238,1342,q260,a,14000
1542386624800,1343,q413,c,17000
1542386653106,1344,q336,b,16000
1542386695870,1345,q603,a,21000
1542386752820,1346,q233,b,18000
1542386793687,1347,q1399,c,17000
1542386833316,1348,q587,c,17000
1542386875003,1349,q283,c,20000
1542386904528,1349,q283,a,9000
1542386925832,1350,q1277,a,16000
1542386950743,1351,q216,c,18000
1542386970909,1352,q764,b,15000
1542387003214,1353,q854,a,14000
1542387038897,1354,q541,b,18000
1542459133272,1355,q415,c,16000
1542459194844,1356,q1274,b,19000
1542459262904,1357,q417,a,17000
1542459316365,1358,q288,c,14000
1542459369084,1359,q847,a,17000
1542459424937,1360,q1157,a,18000
1542459466930,1361,q1175,a,20000
1542459531641,1362,q927,b,19000
1542459708296,1363,q1166,b,19000
1542459749306,1364,q875,a,17000
1542459795473,1365,q418,c,24000
1542459845635,1366,q1122,c,21000
1542528395308,1367,q4200,c,48000
1542528904196,1368,q5763,d,15000
1542528925443,1369,q4316,c,16000
1542528974484,1370,q10199,b,14000
1542529003373,1371,q4100,c,8000
1542529027715,1372,q5238,b,9000
1542529070900,1373,q4883,c,24000
1542529121229,1374,q10070,d,29000
1542529194269,1375,q5758,a,32000
1542529264627,1376,q5489,d,16000
1542529324560,1377,q6193,a,42000
1542529392768,1378,q8853,d,40000
1542529452872,1379,q590,c,18000
1542529496570,1380,q475,c,20000
1542529565456,1381,q888,c,18000
1542529625443,1382,q1176,b,20000
1542529707822,1383,q633,a,16000
1542529746735,1384,q233,b,17000
1542529804189,1385,q1016,b,19000
1542529851706,1386,q1176,c,15000
1542529881125,1387,q629,b,24000
1542529925144,1388,q1351,b,24000
1542529990287,1389,q424,b,22000
1542530044665,1389,q424,a,14000
1542530066008,1390,q1348,b,16000
1542530086328,1391,q1055,a,15000
1542530138028,1392,q288,b,31000
1542530176656,1393,q1034,c,16000
1542530220021,1394,q645,a,18000
1542530292837,1395,q1361,c,16000
1542530344749,1396,q718,b,18000
1542530385102,1397,q584,a,17000
1542612594273,1398,q5781,a,9000
1542613380335,1399,q5389,c,30000
1542613427068,1400,q6523,d,28000
1542613478829,1401,q8844,b,32000
1542613534999,1402,q6508,c,31000
1542614061728,1403,q5327,c,25000
1542614107980,1404,q4487,b,8000
1542614163765,1405,q5243,d,37000
1542614235601,1406,q4521,c,22000
1542614295369,1407,q8824,a,22000
1542614339244,1408,q6189,a,9000
1542614389555,1409,q5249,c,39000
1542615784411,1410,q774,b,18000
1542617526650,1411,q502,b,20000
1542617571734,1412,q255,c,18000
1542624645395,1413,q592,a,17000
1542624719454,1414,q356,b,17000
1542624760992,1415,q1101,b,18000
1542624800259,1416,q571,c,17000
1542624847988,1417,q866,b,18000
1542624907101,1418,q943,b,17000
1542624934349,1419,q866,c,5000
1542624957768,1420,q403,b,17000
1542624979123,1421,q236,c,16000
1542625018626,1422,q456,b,16000
1542625078070,1423,q1302,b,20000
1542625125791,1424,q784,c,21000
1542736128127,1425,q4479,a,38000
1542736213115,1426,q10006,a,29000
1542800680438,1427,q3704,c,34000
1542800757454,1428,q3754,d,51000
1542800839143,1429,q3914,b,73000
1542800905943,1430,q8764,b,26000
1542800966441,1431,q4297,c,41000
1542800993863,1432,q4500,c,17000
1542801042097,1433,q5767,b,25000
1542801091683,1434,q9032,d,29000
1542801276414,1435,q3704,a,2000
1542801288575,1436,q4165,b,5000
1542963885559,1437,q5943,b,19000
1542963950602,1438,q6294,c,39000
1542964030542,1439,q8417,d,13000
1542964051186,1440,q4757,d,10000
1542964096836,1441,q5304,c,38000
1542964208558,1442,q8922,c,35000
1542964281302,1443,q5731,b,23000
1542964351760,1444,q4163,d,37000
1542964613699,1444,q4163,b,7000
1542964626872,1445,q5731,c,2000
1542964718110,1446,q4799,a,85000
1542964799894,1447,q8594,c,39000
1542964857641,1448,q3748,a,29000
1542964930270,1449,q4834,c,46000
1542965220531,1450,q911,c,18000
1542965251736,1451,q1046,b,17000
1542965294009,1452,q232,a,20000
1542965334907,1453,q1357,b,19000
1542965380525,1454,q968,a,16000
1542965419786,1455,q1075,b,17000
1542965464717,1456,q1045,b,18000
1542968822291,1457,q474,b,21000
1542968902482,1458,q499,a,18000
1542968944424,1459,q525,c,19000
1542969024261,1460,q260,a,12000
1542969056694,1461,q1075,a,12000
1542969101382,1462,q413,c,17000
1542969124672,1463,q561,b,17000
1542969166686,1464,q774,a,19000
1542969237995,1465,q906,c,17000
1542969278597,1466,q394,b,19000
1542969356495,1467,q873,b,18000
1542969433506,1468,q371,b,21000
1542969512463,1469,q1144,b,18000
1542969583770,1470,q919,a,20000
1542969667619,1471,q1319,b,25000
1542969740446,1472,q288,a,16000
1542969761128,1473,q1055,a,13000
1542969801669,1474,q424,a,20000
1542969856577,1475,q1319,c,14000
1542969877306,1476,q906,a,16000
1542969934278,1477,q921,b,17000
1542970037026,1478,q728,a,22000
1542970140294,1479,q1083,a,19000
1542987696007,1480,q3666,c,12000
1542987795681,1481,q9083,a,63000
1542987830020,1482,q4630,a,12000
1542987865522,1483,q3693,c,27000
1542987893262,1484,q6231,d,16000
1542987945166,1485,q5915,c,16000
1542987989446,1486,q5607,a,20000
1542988014614,1487,q5860,d,16000
1542988037979,1488,q4432,b,7000
1542988050868,1489,q6231,b,3000
1542988077554,1490,q9131,d,22000
1542988135744,1491,q5221,a,43000
1542988185930,1492,q3909,a,20000
1542988222164,1493,q8668,d,21000
1542988300038,1494,q6110,a,46000
1542988322741,1495,q6141,b,9000
1542988332711,1496,q8668,b,4000
1542988362123,1497,q6112,a,24000
1542988386053,1498,q4094,a,13000
1542988424295,1499,q9937,a,32000
1542988483598,1500,q1392,c,18000
1542988563171,1501,q622,a,20000
1542988664245,1502,q1357,a,16000
1542988721682,1503,q622,c,17000
1542988751545,1504,q1330,b,24000
1542988810194,1505,q251,b,20000
1542988873079,1506,q248,b,17000
1542988914512,1507,q612,a,19000
1542988972887,1508,q1019,c,19000
1542989017243,1509,q1256,c,23000
1542989100838,1510,q684,b,16000
1542989159570,1511,q641,c,19000
1542989256824,1512,q866,c,18000
1542989281653,1513,q403,b,18000
1542989305295,1514,q728,b,19000
1542989335098,1515,q641,a,14000
1542989357437,1516,q456,c,17000
1543104500724,1517,q1250,b,34000
1543104559587,1518,q1387,c,17000
1543104973598,1519,q1322,b,291000
1543105049729,1520,q5612,a,21000
1543105077773,1521,q4901,a,21000
1543105295279,1522,q5736,b,44000
1543105328954,1523,q8568,a,25000
1543105392274,1524,q5434,b,44000
1543261225975,1525,q3803,b,12000
1543261257011,1526,q4525,b,24000
1543261300757,1527,q8578,b,27000
1543261349260,1528,q5398,a,34000
1543261407436,1529,q4603,d,30000
1543261447638,1530,q4560,c,22000
1543261478767,1531,q4258,d,21000
1543261517354,1532,q5394,b,23000
1543261572233,1533,q4128,b,31000
1543261633294,1534,q5272,b,43000
1543261673637,1535,q8637,b,21000
1543261703824,1536,q4288,a,21000
1543261752872,1537,q6071,b,24000
1543261793985,1538,q6192,d,27000
1543261830075,1539,q9065,c,27000
1543315142209,1540,q655,a,15000
1543315194975,1541,q1082,b,16000
1543315451133,1542,q537,b,18000
1543315747200,1543,q1387,a,18000
1543315797573,1544,q294,c,16000
1543315857067,1545,q905,a,15000
1543315913172,1546,q580,c,19000
1543315969732,1547,q854,a,14000
1543316014734,1548,q580,a,6000
1543316035687,1549,q283,a,16000
1543316075014,1550,q1277,a,14000
1543316098383,1551,q784,a,18000
1543316141586,1552,q539,b,16000
1543316178168,1553,q423,b,14000
1543316787865,1554,q224,b,17000
1543316827734,1555,q1114,b,16000
1543316890065,1555,q1114,c,5000
1543316909182,1556,q1186,a,15000
1543316957778,1557,q1035,b,14000
1543316984452,1558,q873,a,11000
1543317006506,1559,q1256,a,17000
1543317045957,1560,q332,a,17000
1543317084849,1561,q1246,a,16000
1543317145470,1562,q777,c,16000
1543317199040,1563,q531,b,17000
1543317255716,1564,q1041,a,14000
1543317311051,1565,q233,c,17000
1543317353380,1566,q1016,c,21000
1543317382280,1567,q1176,c,17000
1543317444034,1568,q612,c,18000
1543317498735,1569,q1041,c,15000
1543317520358,1570,q742,a,17000
1543317604173,1571,q728,b,23000
1543317652621,1572,q1322,c,24000
1543317703243,1573,q742,b,7000
1543317726051,1574,q641,a,17000
1543317769676,1575,q866,c,20000
1543317822983,1576,q717,a,15000
1543317865091,1577,q381,c,19000
1543753641232,1578,q4122,b,18000
1543753694108,1579,q4035,b,23000
