timestamp,solving_id,question_id,user_answer,elapsed_time
1534508870197,501,q2139,a,25333
1534508870949,501,q2140,d,25333
1534508872007,501,q2141,d,25333
1534508985629,502,q1473,a,27666
1534508986631,502,q1474,c,27666
1534508987664,502,q1475,a,27666
1534509129985,503,q2484,a,27000
1534509130520,503,q2485,d,27000
1534509131019,503,q2486,c,27000
1534509218918,504,q1479,c,24666
1534509219622,504,q1480,b,24666
1534509220244,504,q1481,a,24666
1534509324817,505,q2772,b,24000
1534509325491,505,q2773,c,24000
1534509326014,505,q2774,d,24000
1534509410128,506,q3237,b,25666
1534509410884,506,q3238,b,25666
1534509411658,506,q3239,d,25666
1534509491314,507,q2676,d,21000
1534509492245,507,q2677,a,21000
1534509493573,507,q2678,d,21000
1534509589733,508,q2961,a,26666
1534509590485,508,q2962,c,26666
1534509591371,508,q2963,d,26666
1534509672566,509,q3132,b,22666
1534509673502,509,q3133,d,22666
1534509674603,509,q3134,b,22666
1534509801837,510,q6430,c,19000
1534509892715,511,q8756,b,8000
1534509941607,512,q5433,b,41000
1534509979390,513,q8669,a,24000
1534509998030,514,q5650,d,11000
1534510024497,515,q9941,d,20000
1534510052471,516,q5219,b,17000
1534510074694,517,q5362,b,14000
1534510102569,518,q4791,a,22000
1534510131045,519,q10166,d,12000
1534510152867,520,q6093,b,13000
1534510199808,521,q5401,a,39000
1534510218570,522,q6228,b,8000
1534510242960,523,q9834,b,16000
1534510272469,524,q4790,b,18000
1534510470465,525,q6553,a,28750
1534510471438,525,q6554,c,28750
1534510472743,525,q6555,c,28750
1534510475675,525,q6556,c,28750
1534510585155,526,q6849,d,24000
1534510586001,526,q6850,d,24000
1534510587010,526,q6851,d,24000
1534510587686,526,q6852,c,24000
1534510678219,527,q10724,c,19000
1534510679846,527,q10725,a,19000
1534510680662,527,q10726,d,19000
1534510681776,527,q10727,b,19000
1534510758315,528,q6813,b,17250
1534510759313,528,q6814,c,17250
1534510760586,528,q6815,b,17250
1534510761621,528,q6816,b,17250
1534511598571,529,q7851,c,30000
1534511599652,529,q7852,c,30000
1534511601089,529,q7853,b,30000
1534511602212,529,q7854,d,30000
1534511603320,529,q7855,c,30000
1534679639605,530,q3934,a,19000
1534679657489,531,q3745,b,11000
1534679713574,532,q4113,b,14000
1534679730866,533,q3756,a,10000
1534679761084,534,q9482,b,19000
1534679853624,535,q4540,c,18000
1534679884952,536,q4297,b,24000
1534679929171,537,q6127,d,26000
1534680252767,538,q10280,a,13000
1534680299039,539,q4558,b,27000
1534680325483,540,q6504,b,14000
1534680360945,541,q6117,d,16000
1534680379472,542,q8533,c,11000
1534680417027,543,q5379,c,10000
1534680471257,544,q9608,a,25000
1534680498655,545,q4865,a,20000
1534680533672,546,q8629,a,27000
1534681181372,547,q6713,d,29750
1534681181921,547,q6714,c,29750
1534681182441,547,q6715,d,29750
1534681182909,547,q6716,c,29750
1534681374775,548,q6977,c,33000
1534681376103,548,q6978,c,33000
1534681377857,548,q6979,a,33000
1534681379138,548,q6980,b,33000
1534681661043,549,q10808,c,36750
1534681661727,549,q10809,c,36750
1534681662415,549,q10810,c,36750
1534681663055,549,q10811,c,36750
1534682565243,550,q6837,a,23500
1534682566121,550,q6838,d,23500
1534682567517,550,q6839,b,23500
1534682568368,550,q6840,c,23500
1534764919395,551,q4521,a,11000
1534764944892,552,q5658,c,14000
1534764969518,553,q4820,d,11000
1534765004213,554,q9851,b,19000
1534765046673,555,q5221,b,29000
1534765092583,556,q6187,d,27000
1534765146692,557,q4138,c,23000
1534765170427,558,q9899,c,15000
1534765198241,559,q5654,a,5000
1534765220419,560,q5660,b,12000
1534765234830,561,q4469,b,6000
1534765249024,562,q9408,c,8000
1534765273578,563,q6533,d,17000
1534765291782,564,q6291,a,10000
1534765321077,565,q4402,a,22000
1534765610672,566,q6885,a,23750
1534765612103,566,q6886,b,23750
1534765613855,566,q6887,d,23750
1534765617089,566,q6888,b,23750
1534765756640,567,q6665,d,29750
1534765757324,567,q6666,b,29750
1534765758004,567,q6667,b,29750
1534765758575,567,q6668,c,29750
1534766153555,568,q10360,d,23750
1534766154149,568,q10361,d,23750
1534766154652,568,q10362,d,23750
1534766155043,568,q10363,a,23750
1534766344314,569,q6905,c,30500
1534766345213,569,q6906,d,30500
1534766346120,569,q6907,d,30500
1534766347203,569,q6908,c,30500
1534766571911,570,q7587,d,40000
1534766572835,570,q7588,b,40000
1534766573850,570,q7589,a,40000
1534766574875,570,q7590,d,40000
1534766865819,571,q7540,a,51200
1534766866452,571,q7541,b,51200
1534766866963,571,q7542,b,51200
1534766867751,571,q7543,d,51200
1534766868256,571,q7544,b,51200
1534767206843,572,q7968,b,51200
1534767207275,572,q7969,b,51200
1534767207638,572,q7970,c,51200
1534767207997,572,q7971,c,51200
1534767208263,572,q7972,d,51200
1534856672616,573,q9715,d,13000
1534856847352,574,q6495,a,29000
1534856989680,575,q3928,a,32000
1534858737069,576,q4153,b,9000
1534858769554,577,q9410,a,19000
1534858805183,578,q6059,d,19000
1534858857596,579,q4167,c,7000
1534858876605,580,q4920,d,10000
1534858906719,581,q10105,d,20000
1534858945307,582,q4619,d,17000
1534858998990,583,q5287,d,45000
1534859030483,584,q5311,a,22000
1534859071009,585,q9356,c,26000
1534859081935,586,q4189,c,4000
1534859099067,587,q8656,a,10000
1535030887916,588,q4166,c,20000
1535030975138,589,q10146,b,13000
1535030996847,590,q5045,c,12000
1535031014460,591,q3915,a,11000
1535031069278,592,q4240,d,18000
1535031101701,593,q8758,b,27000
1535031132978,594,q4320,c,24000
1535031152980,595,q4271,a,6000
1535031168109,596,q3774,d,9000
1535031201027,597,q8868,c,20000
1535031314751,598,q5846,b,5000
1535031334798,599,q3929,a,14000
1535031369152,600,q3917,b,22000
1535031392755,601,q9050,a,17000
1535031403125,602,q3788,a,4000
1535113079223,603,q6261,a,5000
1535113087931,604,q4468,c,3000
1535113326934,605,q4560,c,6000
1535113341106,606,q4320,b,6000
1535113381269,607,q4168,a,24000
1535113450894,608,q8700,a,11000
1535113497462,609,q10210,c,31000
1535113532669,610,q4561,d,17000
1535113564517,611,q5064,c,24000
1535113720764,612,q5519,d,14000
1535113794657,613,q9968,a,32000
1535113839556,614,q6469,d,15000
1535113867766,615,q4115,b,16000
1535114102766,616,q4591,a,12000
1535114137970,617,q8754,c,13000
1535114160826,618,q4295,a,14000
1535114186122,619,q4553,c,17000
1535114222567,620,q3698,d,19000
1535114245154,621,q9521,c,15000
1535115009573,622,q6701,d,15250
1535115010157,622,q6702,c,15250
1535115010877,622,q6703,b,15250
1535115011680,622,q6704,d,15250
1535116243114,623,q6645,a,31500
1535116244370,623,q6646,a,31500
1535116245426,623,q6647,c,31500
1535116246872,623,q6648,d,31500
1535116349394,624,q6953,a,21250
1535116350911,624,q6954,a,21250
1535116352244,624,q6955,d,21250
1535116354492,624,q6956,d,21250
1535280635022,625,q5286,b,15000
1535280688082,626,q5079,b,14000
1535280716165,627,q6115,c,21000
1535280803898,628,q8855,d,14000
1535280841683,629,q6253,b,21000
1535281250798,630,q4028,b,10000
1535281261834,631,q5093,a,5000
1535281280862,632,q8496,c,14000
1535281328361,633,q4124,a,22000
1535281369929,634,q4843,c,12000
1535281386649,635,q6091,a,9000
1535281453006,636,q9875,a,25000
1535281552969,637,q5759,c,12000
1535281569420,638,q5313,c,8000
1535281598353,639,q6550,a,10000
1535281966563,640,q6789,c,18000
1535281967358,640,q6790,c,18000
1535281968272,640,q6791,c,18000
1535281969130,640,q6792,b,18000
1535282268585,641,q6817,c,27500
1535282269342,641,q6818,d,27500
1535282269884,641,q6819,a,27500
1535282270574,641,q6820,c,27500
1535282402210,642,q6709,d,23500
1535282402843,642,q6710,c,23500
1535282403813,642,q6711,b,23500
1535282404382,642,q6712,a,23500
1535282519067,643,q6609,d,25000
1535282519990,643,q6610,a,25000
1535282521036,643,q6611,a,25000
1535282521768,643,q6612,a,25000
1535282722269,644,q7467,a,62000
1535282723144,644,q7468,d,62000
1535282870129,645,q8022,a,35000
1535282871380,645,q8023,d,35000
1535282872332,645,q8024,c,35000
1535282873098,645,q8025,c,35000
1535283126861,646,q7978,c,41600
1535283127927,646,q7979,d,41600
1535283128459,646,q7980,d,41600
1535283129456,646,q7981,b,41600
1535283130465,646,q7982,a,41600
1535283588310,647,q66,a,25000
1535460264446,648,q9828,b,30000
1535460298870,649,q6058,a,15000
1535461472292,650,q5543,b,18000
1536240666637,651,q6745,c,19000
1536240700167,652,q3971,d,24000
1536240730865,653,q5768,c,14000
1536240747464,654,q5666,d,10000
1536240796205,655,q3998,c,42000
1536240816913,656,q10319,b,9000
1536240848091,657,q5321,b,23000
1536240891601,658,q4597,a,35000
1536240909156,659,q6196,a,12000
1536240936801,660,q8856,a,20000
1536240969007,661,q6190,a,16000
1536240988531,662,q4149,c,12000
1536415418835,663,q4822,c,20000
1536415439440,664,q10129,c,8000
1536415471837,665,q3880,b,9000
1536415490401,666,q5289,c,11000
1536415535765,667,q5714,b,35000
1536415561424,668,q10186,b,13000
1536415605230,669,q4901,b,22000
1536415652233,670,q6184,b,19000
1536415725539,671,q6353,a,34000
1536415803509,672,q8390,b,32000
1536415842392,673,q3901,b,25000
1536415866318,674,q5741,d,9000
1536415889099,675,q5251,a,17000
1536415923209,676,q9538,a,24000
1536415955294,677,q6175,d,20000
1536507519539,678,q4565,b,5000
1536507533943,679,q5992,a,7000
1536507559714,680,q9068,b,16000
1536507584093,681,q3765,b,13000
1536507597575,682,q4313,c,8000
1536507613936,683,q5743,b,11000
1536507664641,684,q9957,b,11000
1536507700488,685,q4492,c,22000
1536507723263,686,q5616,b,16000
1536507744070,687,q5913,b,10000
1536507788822,688,q8392,c,13000
1536507808777,689,q5317,a,5000
1536507827709,690,q5787,a,11000
1536507845803,691,q5267,a,7000
1536507880500,692,q8552,d,12000
1536930837014,693,q6490,d,22000
1536930866989,694,q4833,d,13000
1536930887331,695,q4625,a,14000
1536930910949,696,q8908,d,17000
1536930948937,697,q5406,a,21000
1536931102907,698,q4478,a,13000
1536931120383,699,q4564,a,8000
1536931150723,700,q9090,b,24000
1536931178883,701,q5327,a,18000
1536931207753,702,q4877,b,9000
1536931226225,703,q4856,a,12000
1536931246930,704,q8904,b,15000
1536931270096,705,q5475,a,10000
1536931284503,706,q5054,a,9000
1536931295899,707,q4477,c,5000
