timestamp,solving_id,question_id,user_answer,elapsed_time
1562842654509,828,q10140,a,17000
1562915274571,829,q6542,c,38000
1562915334280,830,q4688,a,51000
1562915356591,831,q3697,d,13000
1562915381389,832,q9811,a,20000
1562915418111,833,q6256,d,31000
1562915443763,834,q4056,a,20000
1562915456254,835,q4724,b,8000
1562915586224,836,q8950,b,124000
1562915637944,837,q4432,c,47000
1562915668621,838,q4918,b,24000
1562982988000,839,q5500,b,32000
1562983042412,840,q4347,c,43000
1562983052219,841,q3919,a,5000
1562983130568,842,q4484,b,71000
1562983163759,843,q5075,b,28000
1562983190232,844,q9460,c,21000
1562983214893,845,q4931,b,20000
1562983280010,846,q6108,b,57000
1562983316638,847,q6085,a,30000
1562983333834,848,q9387,c,12000
1563101025762,849,q6120,c,6000
1563101472261,850,q3701,d,32000
1563101524233,851,q3681,b,30000
1563101549550,852,q17378,c,11000
1563101576612,853,q5113,d,22000
1563101614483,854,q5472,d,21000
1563101634143,855,q6173,d,10000
1563101661013,856,q17414,c,21000
1563101680824,857,q5272,c,12000
1563101714477,858,q3997,b,24000
1563186971222,859,q4482,b,46000
1563187016968,860,q8823,c,30000
1563187053564,861,q3603,c,19000
1563187067698,862,q5747,d,7000
1563187098062,863,q6440,d,25000
1563187120723,864,q9008,a,16000
1563187153045,865,q5559,d,15000
1563187166380,866,q3773,d,7000
1563187184963,867,q5426,b,14000
1563187200702,868,q9000,a,8000
1563436878801,869,q5928,a,38000
1563436910689,870,q3845,b,21000
1563436933664,871,q6465,b,15000
1563436955992,872,q9871,c,17000
1563436999510,873,q5674,a,38000
1563437014467,874,q5424,c,10000
1563437042391,875,q6205,b,22000
1563437068030,876,q17197,d,18000
1563437081291,877,q6502,c,7000
1563437089950,878,q6521,b,4000
1563529073205,879,q3777,c,24000
1563529121337,880,q9197,c,37000
1563529152605,881,q6257,d,23000
1563529189010,882,q6294,b,25000
1563529221836,883,q5347,d,27000
1563529255274,884,q8889,d,25000
1563529299515,885,q4122,a,28000
1563529343421,886,q3793,c,35000
1563529367047,887,q4327,c,17000
1563529388790,888,q9348,c,17000
1563587810124,889,q5226,b,25000
1563587857145,890,q5718,d,29000
1563587895303,891,q5153,d,23000
1563587923998,892,q9002,a,23000
1563587958418,893,q4891,b,22000
1563587990409,894,q6140,c,25000
1563588032367,895,q9600,b,34000
1563588067340,896,q8494,c,26000
1563588107435,897,q5418,d,34000
1563588119165,898,q6414,a,6000
1564052667536,899,q4712,b,24000
1564052741645,900,q9469,c,48000
1564052784052,901,q4078,c,36000
1564052827306,902,q5273,b,26000
1564052863606,903,q4757,c,32000
1564052905187,904,q10142,a,36000
1564052919251,905,q5557,d,5000
1564052933904,906,q5495,b,7000
1564052960543,907,q5767,b,21000
1564053000784,908,q9743,d,32000
1564053072126,909,q6040,d,55000
1564053131513,910,q5744,a,47000
1564053176761,911,q5692,d,23000
1564053209240,912,q9374,b,22000
1564053250898,913,q4077,c,36000
1564053260271,914,q6351,a,3000
1564053268405,915,q9666,d,3000
1564053293734,916,q10206,c,20000
1564053306936,917,q6266,a,5000
1564053319603,918,q6194,a,6000
1564134358300,919,q5470,b,30000
1564134396425,920,q17211,b,19000
1564134429891,921,q6483,c,25000
1564134486445,922,q5332,c,46000
1564134499277,923,q5304,c,5000
1564134544484,924,q8886,b,40000
1564134593954,925,q5108,c,44000
1564134665707,926,q9599,d,66000
1564134763354,927,q4325,a,37000
1564134794406,928,q17083,c,25000
1564195181423,929,q3815,b,14000
1564195227985,930,q4544,d,30000
1564195301095,931,q9638,d,60000
1564195357205,932,q17592,b,48000
1564195387372,933,q5490,a,20000
1564195409245,934,q3839,d,17000
1564195515837,935,q3830,d,11000
1564195544471,936,q9792,d,20000
1564195556602,937,q5404,a,3000
1564195580905,938,q5618,c,18000
1564662396476,939,q4847,d,14000
1564662511090,940,q9533,b,83000
1564662563013,941,q6412,a,37000
1564662607091,942,q4429,b,30000
1564662657820,943,q6753,b,35000
1564662699825,944,q8871,b,25000
1564662737778,945,q3770,d,31000
1564662790322,946,q5922,d,39000
1564662837675,947,q5049,a,41000
1564662931809,948,q17071,a,39000
1564742351354,949,q6491,c,9000
1564742423894,950,q3668,a,55000
1564742463796,951,q3822,a,35000
1564742502544,952,q8573,c,33000
1564742537882,953,q5513,c,30000
1564742588509,954,q6431,d,46000
1564742631225,955,q4593,b,35000
1564742657427,956,q8718,b,18000
1564742688318,957,q9652,b,26000
1564742703790,958,q5285,c,11000
1564799724014,959,q5121,a,28000
1564799757825,960,q9858,a,27000
1564799864165,961,q10042,a,100000
1564799909977,962,q4524,d,41000
1564799965724,963,q3801,b,49000
1564799989994,964,q10064,d,19000
1564800016311,965,q5596,d,17000
1564800027071,966,q4528,c,5000
1564800052203,967,q4437,b,19000
1564800094403,968,q9407,c,37000
1565257393800,969,q5746,b,31000
1565257430301,970,q6007,a,32000
1565257461748,971,q3659,b,27000
1565257497520,972,q17346,b,32000
1565263069997,973,q8471,d,257000
1565263113155,974,q5411,b,31000
1565263137901,975,q4465,d,18000
1565263857649,976,q9763,c,152000
1565263883599,977,q5646,c,16000
1565263912223,978,q5037,b,24000
1565345695274,979,q6539,c,18000
1565345734967,980,q8191,c,33000
1565345763169,981,q4572,c,24000
1565346039669,982,q6265,a,39000
1565346067985,983,q5400,a,23000
1565346088219,984,q9891,a,16000
1565346095856,985,q6234,c,3000
1565346222904,986,q4144,a,52000
1565346233439,987,q4486,a,6000
1565346241759,988,q9097,a,4000
1565399881488,989,q3841,c,42000
1565401685720,990,q6398,c,111000
1565401749566,991,q5442,b,46000
1565402191350,992,q8193,c,87000
1565405332913,993,q4406,c,22000
1565405372726,994,q5625,a,35000
1565405385534,995,q5486,c,9000
1565405410604,996,q9843,d,19000
1565405431637,997,q5441,d,17000
1565405445842,998,q5698,c,10000
1565863305417,999,q6170,b,48000
1565863340116,1000,q9012,c,31000
1565863360901,1001,q5376,b,16000
1565863436434,1002,q4526,d,71000
1565863494466,1003,q6033,a,54000
1565863550430,1004,q9361,b,50000
1565863681316,1005,q6048,d,102000
1565863690483,1006,q4263,a,4000
1565863701349,1007,q4836,d,7000
1565863711953,1008,q9985,b,6000
1565952534802,1009,q3924,b,19000
1565952568671,1010,q3706,c,28000
1565952587713,1011,q4281,a,13000
1565952604156,1012,q8922,a,11000
1565952617040,1013,q5854,a,6000
1565952633147,1014,q5466,a,4000
1565952658354,1015,q4870,a,19000
1565952683332,1016,q8934,b,20000
1565952690715,1017,q5480,a,2000
1565952700477,1018,q4659,c,6000
1566007174072,1019,q5923,d,33000
1566007208093,1020,q9515,b,29000
1566007235898,1021,q5029,b,21000
1566007283798,1022,q6527,c,43000
1566007310101,1023,q3848,a,19000
1566007345746,1024,q17277,c,31000
1566007423416,1025,q5950,b,71000
1566007453097,1026,q5927,d,23000
1566007476444,1027,q4507,d,18000
1566007503511,1028,q17317,a,15000
1566611341370,1029,q6131,b,26000
1566611400888,1030,q6197,c,50000
1566611491947,1031,q5224,b,84000
1566611533651,1032,q8717,a,34000
1566611584004,1033,q6415,c,42000
1566611617195,1034,q6038,a,28000
1566611626104,1035,q6352,a,3000
1566611649614,1036,q9820,a,17000
1566611664059,1037,q4773,a,9000
1566611691732,1038,q5265,a,22000
1567073673426,1039,q8682,d,38000
1567074241508,1040,q9901,a,24000
1567074283126,1041,q5393,c,34000
1567074317386,1042,q6722,c,29000
1567074342350,1043,q3682,c,17000
1567074376568,1044,q8780,d,30000
1567074394030,1045,q4876,a,13000
1567074429142,1046,q5246,c,30000
1567074453790,1047,q6505,c,19000
1567074473040,1048,q8626,c,14000
1567167643750,1049,q5855,b,8000
1567167688731,1050,q6035,a,35000
1567167728105,1051,q4083,c,33000
1567167749827,1052,q17144,d,17000
1567167788865,1053,q3941,a,33000
1567167824500,1054,q4440,a,30000
1567167861409,1055,q5231,b,32000
1567167883212,1056,q17213,d,14000
1567167901307,1057,q3960,d,13000
1567167923360,1058,q4612,a,17000
1567230221136,1059,q4714,a,27000
1567230248788,1060,q8370,b,18000
1567230283452,1061,q5732,a,30000
1567230304378,1062,q5612,a,14000
1567232138552,1063,q4018,c,206000
1567232161644,1064,q9003,b,13000
1567232186514,1065,q5733,b,20000
1567232225664,1066,q6454,c,34000
1567232245505,1067,q6106,d,15000
1567232275463,1068,q3635,a,25000
1567677064935,1069,q4878,a,46000
1567677099894,1070,q5585,c,30000
1567677137648,1071,q6231,b,32000
1567677189010,1072,q9040,b,47000
1567677219558,1073,q6547,c,25000
1568371774705,1074,q5407,c,56000
1568371808017,1075,q4743,c,29000
1568371829856,1076,q9392,a,17000
1568372104839,1077,q5221,a,218000
1568372151269,1078,q3802,d,42000
1568372195693,1079,q5421,a,27000
1568372225239,1080,q9425,c,24000
1568372252647,1081,q6446,a,22000
1568372269347,1082,q5456,a,11000
1568372280272,1083,q4545,c,6000
1568372297830,1084,q9921,d,13000
1568372323217,1085,q5253,b,20000
1568372541040,1086,q4547,b,213000
1568372566527,1087,q6441,d,18000
1568372575370,1088,q8741,b,3000
1569048848944,1089,q6198,a,31000
1569048869707,1090,q5509,a,14000
1569048906264,1091,q4401,c,32000
1569049005056,1092,q9055,b,92000
1569049034365,1093,q4060,b,23000
1569049043200,1094,q3898,b,4000
1569049080151,1095,q4953,d,31000
1569049115128,1096,q17078,d,30000
1569049132844,1097,q5243,a,13000
1569049144713,1098,q5485,b,5000
1569148724508,1099,q6755,a,25000
1569148756487,1100,q9520,b,27000
1569148809595,1101,q4811,d,37000
1569148963377,1102,q4235,a,20000
1569148989177,1103,q3875,b,21000
1569149008337,1104,q9733,b,15000
1569149019456,1105,q4761,b,6000
1569149106018,1106,q3817,c,69000
1569149139910,1107,q6075,b,29000
1569149148513,1108,q8383,c,3000
1569497798289,1109,q3787,b,26000
1569497820583,1110,q4739,a,16000
1569497861913,1111,q4080,c,37000
1569497884007,1112,q9797,d,14000
1569497913011,1113,q4282,c,25000
1569497941157,1114,q3644,b,24000
1569497962044,1115,q5269,a,15000
1569497982263,1116,q9506,b,14000
1569498003081,1117,q8651,a,16000
1569498019054,1118,q3631,b,10000
1569579613565,1119,q6024,b,32000
1569579648042,1120,q8848,c,17000
1569579675216,1121,q6462,d,19000
1569579691633,1122,q3798,b,11000
1569579701191,1123,q5657,c,5000
1569579721430,1124,q9136,c,15000
1569579735874,1125,q6082,b,8000
1569579765622,1126,q4603,c,25000
1569579799685,1127,q9601,c,29000
1569579818981,1128,q10170,a,14000
1569634844385,1129,q5467,a,10000
1569634993192,1130,q6115,c,60000
1569635035445,1131,q8683,c,33000
1569635080471,1132,q17129,b,40000
1569635131625,1133,q3703,d,43000
1569635181810,1134,q3669,b,46000
1569635200103,1135,q6743,b,12000
1569635225340,1136,q17195,b,21000
1569635247270,1137,q3785,d,17000
1569635267358,1138,q4442,c,15000
1570095682639,1139,q6321,b,37000
1570095715022,1140,q8729,b,20000
1570095734972,1141,q9907,c,14000
1570095765990,1142,q9900,a,26000
1570095815446,1143,q8809,d,41000
1570095830901,1144,q8852,c,11000
1570095844943,1145,q9424,a,8000
1570095871516,1146,q17395,a,22000
1570095882731,1147,q8841,c,6000
1570095891335,1148,q9423,c,3000
1570845818125,1149,q8377,a,12000
1570845847432,1150,q9539,c,22000
1570845882455,1151,q6054,a,29000
1570845899856,1152,q10333,a,12000
1570845926964,1153,q8976,c,22000
1570845942190,1154,q9805,c,8000
1570845956487,1155,q8829,b,7000
1570845968082,1156,q9468,a,3000
1570845980633,1157,q8929,b,7000
1570845986679,1158,q8690,a,1000
1571135285965,1159,q17139,c,43000
1571135312566,1160,q8830,d,15000
1571135345270,1161,q9487,a,24000
1571135387206,1162,q6045,b,34000
1571135407842,1163,q9400,d,13000
1571135433483,1164,q9352,b,18000
1571135463763,1165,q9344,c,22000
1571135480294,1166,q8371,d,12000
1571135508633,1167,q8691,b,20000
1571135523623,1168,q9814,b,10000
