timestamp,solving_id,question_id,user_answer,elapsed_time
1573957812081,473,q5623,c,40000
1573957879321,474,q8537,b,50000
1573957931166,475,q5264,a,28000
1573968940000,476,q1208,b,18000
1573968973000,477,q259,c,22000
1573969002000,478,q1177,b,17000
1573969036000,479,q1310,c,20000
1573969066000,480,q1088,c,17000
1573969097000,481,q835,b,16000
1573969124000,482,q543,c,18000
1573969159000,483,q792,a,11000
1573969190000,484,q1125,c,21000
1573969215000,485,q854,a,18000
1573969268000,486,q888,c,24000
1573969295000,487,q1277,c,17000
1573969341000,488,q1058,b,18000
1573969377000,489,q529,b,22000
1573969411000,490,q887,c,22000
1573969454000,491,q17930,a,26000
1573969481000,492,q756,a,16000
1573969627000,493,q11565,c,29500
1573969627000,493,q11566,c,29500
1573969627000,493,q11563,a,29500
1573969627000,493,q11564,c,29500
1573982089020,494,q8724,a,26000
1574004039966,495,q6073,a,39000
1574004081282,496,q5067,b,22000
1574004123342,497,q4536,a,30000
1574004183485,498,q4528,d,50000
1574004622490,498,q4528,c,7000
1574004634735,499,q6073,b,5000
1574005090706,500,q10838,c,29250
1574005090712,500,q10837,c,29250
1574005090753,500,q10836,c,29250
1574005090804,500,q10839,d,29250
1574005312187,501,q10820,b,31250
1574005312204,501,q10823,a,31250
1574005312213,501,q10822,a,31250
1574005312215,501,q10821,c,31250
1574005712494,502,q10359,a,54500
1574005712514,502,q10356,d,54500
1574005712524,502,q10358,d,54500
1574005712530,502,q10357,b,54500
1574006140257,503,q6810,b,90500
1574006140354,503,q6812,c,90500
1574006140389,503,q6811,b,90500
1574006140399,503,q6809,a,90500
1574006402765,504,q9607,a,47000
1574006581584,505,q17119,d,35000
1574006652549,506,q4187,c,60000
1574006719329,507,q6333,b,34000
1574006827582,508,q17584,b,40000
1574006918354,509,q5031,c,82000
1574006989462,510,q17139,b,50000
1574007078905,511,q17355,d,32000
1574007629910,512,q5230,a,32000
1574007732485,513,q5213,d,77000
1574007795845,514,q9803,a,50000
1574007901066,515,q17148,c,50000
1574007951997,516,q5400,b,30000
1574008221419,517,q6324,d,34000
1574008304652,518,q17327,b,47000
1574029750000,519,q6913,a,38250
1574029750000,519,q6914,b,38250
1574029750000,519,q6916,d,38250
1574029750000,519,q6915,a,38250
1574029966000,520,q6977,a,45500
1574029966000,520,q6978,c,45500
1574029966000,520,q6979,a,45500
1574029966000,520,q6980,a,45500
1574094702533,521,q59,c,23000
1574094827161,522,q8074,c,27000
1574094853360,523,q8113,a,12000
1574094886323,524,q8099,a,25000
1574094923952,525,q11203,a,27000
1574094970329,526,q70,d,23000
1574095637577,527,q5103,b,22000
1574095728575,528,q6731,a,58000
1574095836560,529,q9414,c,68000
1574095946743,530,q3868,a,39000
1574096066669,531,q4557,c,55000
1574096109465,532,q4849,b,26000
1574096177898,533,q4788,b,50000
1574096248181,534,q4756,c,44000
1574096294226,535,q5944,c,28000
1574096397725,536,q8810,b,72000
1574096464404,537,q6042,b,20000
1574136499629,538,q17381,d,36000
1574136607801,539,q5765,c,77000
1574136700016,540,q4767,b,13000
1574136785834,541,q8598,b,53000
1574138371613,542,q8385,d,75000
1574138650335,543,q5659,c,26000
1574138782541,544,q9799,c,101000
1574139007127,545,q6269,d,36000
1574139287217,546,q5540,d,74000
1574139330470,547,q5780,a,14000
1574139364930,548,q3815,b,12000
1574139433333,549,q9400,d,8000
1574139520810,550,q8923,d,67000
1574139575322,551,q4883,c,31000
1574139715397,552,q8847,a,66000
1574139767554,553,q6321,b,22000
1574139818096,554,q3916,c,35000
1574139879892,555,q5764,d,46000
1574140038747,556,q9906,b,116000
1574143298000,557,q11814,d,27250
1574143298000,557,q11811,c,27250
1574143298000,557,q11812,a,27250
1574143298000,557,q11813,c,27250
1574164948816,558,q6947,a,63750
1574164948858,558,q6948,c,63750
1574164948862,558,q6945,d,63750
1574164948871,558,q6946,a,63750
1574165481200,559,q11960,b,38250
1574165481219,559,q11961,b,38250
1574165481224,559,q11959,c,38250
1574165481258,559,q11962,d,38250
1574165792546,560,q10641,a,57250
1574165792549,560,q10639,a,57250
1574165792637,560,q10638,c,57250
1574165792639,560,q10640,a,57250
1574166215241,561,q17497,d,51750
1574166215261,561,q17494,b,51750
1574166215276,561,q17496,c,51750
1574166215294,561,q17495,a,51750
1574182289796,562,q1208,b,18000
1574182322703,563,q259,c,22000
1574182351814,564,q1177,b,17000
1574182385576,565,q1310,c,20000
1574182415937,566,q1088,c,17000
1574182446614,567,q835,b,16000
1574182474315,568,q543,c,18000
1574182508503,569,q792,a,11000
1574182539450,570,q1125,c,21000
1574182565212,571,q854,a,18000
1574182618243,572,q888,c,24000
1574182645024,573,q1277,c,17000
1574182690800,574,q1058,b,18000
1574182726489,575,q529,b,22000
1574182761220,576,q887,c,22000
1574182803853,577,q17930,a,26000
1574182830544,578,q756,a,16000
1574182977072,579,q11565,c,29500
1574182977091,579,q11563,a,29500
1574182977091,579,q11566,c,29500
1574182977176,579,q11564,c,29500
1574243099637,580,q6915,a,38250
1574243099647,580,q6916,d,38250
1574243099658,580,q6913,a,38250
1574243099723,580,q6914,b,38250
1574243316281,581,q6980,a,45500
1574243316285,581,q6979,a,45500
1574243316298,581,q6978,c,45500
1574243316339,581,q6977,a,45500
1574291199000,582,q4065,c,23000
1574292229000,583,q8371,c,23000
1574292292000,584,q3925,d,24000
1574292432000,585,q5271,a,34000
1574292612000,586,q17196,a,68000
1574292670000,587,q9492,a,33000
1574292754000,588,q17209,d,44000
1574292824000,589,q9378,d,39000
1574292972000,590,q8682,c,60000
1574293160000,591,q8924,a,172000
1574293245000,592,q3692,a,49000
1574293348000,593,q8843,b,62000
1574293407000,594,q5763,a,27000
1574293551000,595,q9022,d,58000
1574293642000,596,q5238,d,47000
1574293812000,597,q11927,a,27750
1574293812000,597,q11930,c,27750
1574293812000,597,q11928,a,27750
1574293812000,597,q11929,b,27750
1574293966000,598,q11586,d,28250
1574293966000,598,q11585,d,28250
1574293966000,598,q11584,d,28250
1574293966000,598,q11583,a,28250
1574294262000,599,q10761,c,38000
1574294262000,599,q10763,b,38000
1574294262000,599,q10762,b,38000
1574294262000,599,q10760,d,38000
1574294577000,600,q11548,c,67500
1574294577000,600,q11550,d,67500
1574294577000,600,q11549,a,67500
1574294577000,600,q11547,b,67500
1574295378000,601,q6559,a,41750
1574295378000,601,q6557,d,41750
1574295378000,601,q6560,b,41750
1574295378000,601,q6558,d,41750
1574295848000,602,q11565,c,45500
1574295848000,602,q11566,b,45500
1574295848000,602,q11564,c,45500
1574295848000,602,q11563,d,45500
1574296355000,603,q6869,a,57250
1574296355000,603,q6870,d,57250
1574296355000,603,q6871,d,57250
1574296355000,603,q6872,d,57250
1574296641000,604,q11869,d,33000
1574296641000,604,q11870,a,33000
1574296641000,604,q11868,c,33000
1574296641000,604,q11867,b,33000
1574296923000,605,q6871,d,23250
1574296923000,605,q6869,a,23250
1574296923000,605,q6872,b,23250
1574296923000,605,q6870,b,23250
1574297130000,606,q11914,c,47250
1574297130000,606,q11912,d,47250
1574297130000,606,q11913,c,47250
1574297130000,606,q11911,a,47250
1574309171000,607,q8131,d,29000
1574309215000,608,q127,d,27000
1574309384000,609,q11625,a,35750
1574309384000,609,q11623,b,35750
1574309384000,609,q11624,d,35750
1574309385000,609,q11626,c,35750
1574309585000,610,q6864,c,40750
1574309585000,610,q6861,c,40750
1574309585000,610,q6862,a,40750
1574309585000,610,q6863,b,40750
1574309740000,611,q1258,a,19000
1574309781000,612,q1056,c,19000
1574309781000,612,q1056,c,19000
1574309831000,613,q18120,a,31000
1574309865000,614,q359,a,19000
1574309910000,615,q542,c,22000
1574310018000,616,q2522,c,22333
1574310018000,616,q2520,a,22333
1574310018000,616,q2521,d,22333
1574310179000,617,q1739,a,36333
1574310179000,617,q1738,a,36333
1574310179000,617,q1737,d,36333
1574356647526,618,q11814,d,27250
1574356647546,618,q11812,a,27250
1574356647575,618,q11811,c,27250
1574356647604,618,q11813,c,27250
1574504548639,619,q4065,c,23000
1574505579419,620,q8371,c,23000
1574505641625,621,q3925,d,24000
1574505782196,622,q5271,a,34000
1574505962286,623,q17196,a,68000
1574506020099,624,q9492,a,33000
1574506104358,625,q17209,d,44000
1574506173604,626,q9378,d,39000
1574506321467,627,q8682,c,60000
1574506509441,628,q8924,a,172000
1574506595426,629,q3692,a,49000
1574506697710,630,q8843,b,62000
1574506757107,631,q5763,a,27000
1574506900759,632,q9022,d,58000
1574506991520,633,q5238,d,47000
1574507161686,634,q11928,a,27750
1574507161727,634,q11930,c,27750
1574507161735,634,q11929,b,27750
1574507161745,634,q11927,a,27750
1574507315950,635,q11586,d,28250
1574507315967,635,q11584,d,28250
1574507316037,635,q11583,a,28250
1574507316166,635,q11585,d,28250
1574507612229,636,q10762,b,38000
1574507612240,636,q10761,c,38000
1574507612275,636,q10763,b,38000
1574507612286,636,q10760,d,38000
1574507927169,637,q11547,b,67500
1574507927173,637,q11550,d,67500
1574507927206,637,q11548,c,67500
1574507927340,637,q11549,a,67500
1574508727924,638,q6560,b,41750
1574508727988,638,q6558,d,41750
1574508727995,638,q6559,a,41750
1574508728040,638,q6557,d,41750
1574509197515,639,q11566,b,45500
1574509197518,639,q11565,c,45500
1574509197555,639,q11564,c,45500
1574509197573,639,q11563,d,45500
1574509704768,640,q6869,a,57250
1574509704771,640,q6871,d,57250
1574509704813,640,q6872,d,57250
1574509704823,640,q6870,d,57250
1574509991081,641,q11869,d,33000
1574509991084,641,q11870,a,33000
1574509991123,641,q11868,c,33000
1574509991173,641,q11867,b,33000
1574510272977,642,q6870,b,23250
1574510272995,642,q6871,d,23250
1574510272999,642,q6872,b,23250
1574510273076,642,q6869,a,23250
1574510479688,643,q11914,c,47250
1574510479722,643,q11913,c,47250
1574510479724,643,q11912,d,47250
1574510479814,643,q11911,a,47250
1574522521148,644,q8131,d,29000
1574522564914,645,q127,d,27000
1574522734280,646,q11623,b,35750
1574522734312,646,q11625,a,35750
1574522734416,646,q11624,d,35750
1574522735246,646,q11626,c,35750
1574522935292,647,q6863,b,40750
1574522935327,647,q6861,c,40750
1574522935328,647,q6864,c,40750
1574522935328,647,q6862,a,40750
1574523090198,648,q1258,a,19000
1574523131062,649,q1056,c,19000
1574523181274,650,q18120,a,31000
1574523214868,651,q359,a,19000
1574523259975,652,q542,c,22000
1574523367905,653,q2521,d,22333
1574523367905,653,q2522,c,22333
1574523368005,653,q2520,a,22333
1574523528833,654,q1737,d,36333
1574523528834,654,q1739,a,36333
1574523528903,654,q1738,a,36333
