timestamp,solving_id,question_id,user_answer,elapsed_time
1523424767073,473,q7082,c,67400
1523424767087,473,q7079,b,67400
1523424767171,473,q7081,c,67400
1523427951112,474,q1830,c,28333
1523427951113,474,q1831,a,28333
1523427951162,474,q1832,d,28333
1523428075225,475,q1619,b,36000
1523428075269,475,q1618,a,36000
1523428075348,475,q1617,a,36000
1523428264733,476,q3325,d,41666
1523428264741,476,q3326,d,41666
1523428264760,476,q3324,d,41666
1523430918559,477,q3163,d,25000
1523430918599,477,q3164,b,25000
1523430918601,477,q3162,b,25000
1523431056776,478,q3167,a,43333
1523431056789,478,q3166,a,43333
1523431056803,478,q3165,c,43333
1523431456957,479,q3117,d,23000
1523431457041,479,q3119,c,23000
1523431457168,479,q3118,a,23000
1523491153338,480,q3677,d,5000
1523491225724,481,q9817,a,62000
1523491252216,482,q4492,c,15000
1523491287772,483,q5316,a,21000
1523491335685,484,q5456,a,7000
1523491610918,485,q6877,d,58500
1523491610945,485,q6879,a,58500
1523491610948,485,q6878,d,58500
1523491611021,485,q6880,a,58500
1523492084544,486,q6947,a,25000
1523492084608,486,q6945,d,25000
1523492084631,486,q6946,c,25000
1523492084635,486,q6948,c,25000
1523504111891,487,q11240,d,33000
1523504150458,488,q11144,d,32000
1523504181530,489,q10949,c,23000
1523504214174,490,q11061,b,27000
1523504258783,491,q11192,d,33000
1523504297898,492,q1097,b,17000
1523504320839,493,q435,b,17000
1523504361513,494,q739,c,34000
1523504392572,495,q984,c,15000
1523504423653,496,q927,c,20000
1523504563119,497,q2407,d,32333
1523504563125,497,q2408,b,32333
1523504563138,497,q2406,b,32333
1523504679027,498,q1476,b,25333
1523504679033,498,q1477,b,25333
1523504679057,498,q1478,b,25333
1523504774971,499,q3272,b,27000
1523504774988,499,q3271,c,27000
1523504775037,499,q3270,d,27000
1523504868091,500,q3526,b,28000
1523504868092,500,q3527,c,28000
1523504868098,500,q3525,d,28000
1523505295291,501,q6880,a,30250
1523505295313,501,q6879,b,30250
1523505295319,501,q6878,a,30250
1523505295354,501,q6877,d,30250
1523505598278,502,q8222,c,49400
1523505598302,502,q8226,b,49400
1523505598318,502,q8224,b,49400
1523505598331,502,q8223,a,49400
1523505598379,502,q8225,b,49400
1523576738862,503,q10187,b,4000
1523576751935,504,q6410,b,5000
1523576790229,505,q6039,c,32000
1523576866856,506,q9594,a,36000
1523576896257,507,q10285,d,16000
1523596799150,508,q11023,d,24000
1523596830139,509,q11234,b,25000
1523596869356,510,q10988,b,33000
1523596901402,511,q11235,d,23000
1523596931703,512,q11105,c,24000
1523596968269,513,q373,b,18000
1523596992433,514,q1132,a,18000
1523597370962,514,q1132,b,16000
1523597398098,515,q483,c,17000
1523597427352,516,q652,a,19000
1523597479124,517,q404,b,22000
1523597512332,518,q569,a,16000
1523603920161,519,q6714,c,76500
1523603920168,519,q6715,c,76500
1523603920171,519,q6713,d,76500
1523603920223,519,q6716,c,76500
1523604060538,520,q10358,d,31250
1523604060584,520,q10356,d,31250
1523604060606,520,q10357,c,31250
1523604060681,520,q10359,a,31250
1523604186915,521,q10672,a,21666
1523604186943,521,q10670,d,21666
1523604186945,521,q10671,c,21666
1523604296652,522,q2987,b,34333
1523604296678,522,q2985,c,34333
1523604296737,522,q2986,a,34333
1523604451202,523,q2304,d,26333
1523604451214,523,q2305,b,26333
1523604451242,523,q2306,c,26333
1523604540645,524,q1789,a,24333
1523604540667,524,q1788,c,24333
1523604540669,524,q1790,d,24333
1523606739121,525,q7459,c,39600
1523606739126,525,q7457,d,39600
1523606739176,525,q7455,a,39600
1523606739215,525,q7458,b,39600
1523606739221,525,q7456,a,39600
1523715684322,526,q11115,a,29000
1523715721495,527,q11176,d,21000
1523715750259,528,q11139,b,21000
1523715779736,529,q11191,d,22000
1523715807356,530,q11076,c,20000
1523715835775,531,q11031,d,21000
1523715878648,532,q223,b,15000
1523715908110,533,q634,a,18000
1523715934567,534,q924,b,19000
1523715973757,535,q245,a,25000
1523716019059,536,q730,a,17000
1523716143704,537,q2523,a,32333
1523716143716,537,q2524,c,32333
1523716143740,537,q2525,a,32333
1523716476327,538,q1742,a,25000
1523716476347,538,q1740,b,25000
1523716476384,538,q1741,d,25000
1523716615174,539,q2631,d,28000
1523716615181,539,q2632,b,28000
1523716615184,539,q2633,a,28000
1523716753163,540,q3258,a,29333
1523716753187,540,q3260,d,29333
1523716753213,540,q3259,c,29333
1523716839287,541,q4178,c,15000
1523716939742,542,q6360,c,40000
1523716982565,543,q5774,a,21000
1523717050005,544,q9806,c,58000
1523717101141,545,q4714,b,38000
1523717285790,546,q6857,c,39250
1523717285812,546,q6859,c,39250
1523717285860,546,q6858,a,39250
1523717285915,546,q6860,b,39250
1523717415304,547,q6634,a,27750
1523717415336,547,q6635,a,27750
1523717415369,547,q6633,d,27750
1523717415371,547,q6636,b,27750
1523717757058,548,q7853,d,63200
1523717757075,548,q7855,d,63200
1523717757075,548,q7854,d,63200
1523717757077,548,q7852,c,63200
1523717757088,548,q7851,b,63200
1523803094650,549,q10996,d,24000
1523803128389,550,q11145,d,22000
1523803162747,551,q11060,c,21000
1523803200889,552,q877,c,20000
1523803223878,553,q970,b,16000
1523803250914,554,q1361,a,16000
1523803456307,554,q1361,c,17000
1523803494925,555,q423,a,21000
1523835477978,556,q4450,b,44000
1523835578037,557,q6170,c,82000
1523835629048,558,q9356,b,26000
1523835669229,559,q5481,a,25000
1523835702452,560,q5332,a,24000
1523835888653,561,q7000,a,37000
1523835888658,561,q6997,a,37000
1523835888668,561,q6999,d,37000
1523835888683,561,q6998,c,37000
1523836147510,562,q10816,a,44250
1523836147512,562,q10819,a,44250
1523836147534,562,q10818,c,44250
1523836147567,562,q10817,b,44250
1523863516884,563,q7065,c,51000
1523863516890,563,q7068,d,51000
1523863516893,563,q7067,b,51000
1523863516922,563,q7064,b,51000
1523863516958,563,q7066,b,51000
1523864134482,564,q11302,c,24333
1523864134498,564,q11304,a,24333
1523864134553,564,q11303,d,24333
1523864227078,565,q3536,b,28000
1523864227083,565,q3534,c,28000
1523864227089,565,q3535,a,28000
1523864376596,566,q2422,b,20000
1523864376622,566,q2423,b,20000
1523864376728,566,q2421,a,20000
1523864463455,567,q1747,d,26000
1523864463478,567,q1748,c,26000
1523864463478,567,q1746,b,26000
1523864512712,568,q629,a,17000
1523864538139,569,q1384,a,18000
1523864570338,570,q787,c,18000
1523864647929,571,q1187,a,20000
1523864682515,572,q285,a,22000
1523864848219,573,q739,b,29000
1523864910947,574,q466,a,19000
1523864934624,575,q854,b,16000
1523864958312,576,q1115,c,16000
1523864988469,577,q1311,c,19000
1523865026617,578,q633,c,17000
1523865056298,579,q561,a,19000
1523865114602,580,q423,b,22000
1523865143685,581,q1327,a,16000
1523865166006,582,q856,a,15000
1523865255721,583,q11072,c,21000
1523865283402,584,q11216,b,22000
1523865313973,585,q10973,a,25000
1523865350010,586,q11018,c,24000
1523865380199,587,q10975,b,24000
1523865461977,588,q459,a,27000
1523865495273,589,q984,b,15000
1523865517793,590,q1361,c,15000
1523865540474,591,q561,b,17000
1523865566363,592,q245,c,17000
1523865603520,593,q413,c,18000
1523865624503,594,q730,a,16000
1523865656436,595,q835,c,15000
1523865680029,596,q927,c,17000
1523865707278,597,q672,c,18000
1523950032634,598,q6254,a,11000
1523950266443,599,q8765,c,12000
1523950293934,600,q5095,b,17000
1523950314395,601,q5339,c,9000
1523950340545,602,q6453,b,18000
1523974536026,603,q11074,b,27000
1523974570104,604,q11126,c,22000
1523974605390,605,q11102,b,22000
1523974634206,606,q11211,b,22000
1523974666282,607,q11120,b,23000
1523974708847,608,q1240,b,17000
1523974746744,609,q961,a,16000
1523974768922,610,q1108,a,15000
1523974812152,611,q1280,a,17000
1523974838393,612,q905,c,16000
1523974945289,613,q2464,b,30000
1523974945302,613,q2463,c,30000
1523974945308,613,q2465,a,30000
1523975074463,614,q1428,b,25333
1523975074469,614,q1429,a,25333
1523975074544,614,q1430,d,25333
1523975169094,615,q3102,d,24000
1523975169109,615,q3103,a,24000
1523975169128,615,q3104,c,24000
1523975251261,616,q3555,b,22000
1523975251267,616,q3556,b,22000
1523975251365,616,q3557,d,22000
1523975461692,617,q6812,b,47500
1523975461703,617,q6811,a,47500
1523975461728,617,q6810,a,47500
1523975461731,617,q6809,c,47500
1523975906282,618,q6765,b,93750
1523975906290,618,q6766,c,93750
1523975906310,618,q6768,c,93750
1523975906441,618,q6767,b,93750
1523976435507,619,q7832,c,77200
1523976435513,619,q7835,b,77200
1523976435569,619,q7833,a,77200
1523976435580,619,q7831,b,77200
1523976435660,619,q7834,d,77200
1524036262838,620,q10125,d,12000
1524036302168,621,q5322,d,31000
1524036352725,622,q5727,c,40000
1524036372061,623,q4831,b,8000
1524036391422,624,q9861,d,12000
1524038623093,625,q6802,a,38500
1524038623097,625,q6803,a,38500
1524038623269,625,q6801,a,38500
1524038624022,625,q6804,c,38500
1524038797250,626,q10716,b,35750
1524038797276,626,q10718,d,35750
1524038797325,626,q10717,b,35750
1524038797329,626,q10719,c,35750
1524038969405,627,q6968,a,35500
1524038969406,627,q6967,b,35500
1524038969473,627,q6966,d,35500
1524038969474,627,q6965,b,35500
1524039173064,628,q7477,d,34000
1524039173083,628,q7476,c,34000
1524039173100,628,q7479,d,34000
1524039173177,628,q7478,b,34000
1524039173264,628,q7475,b,34000
1524039233355,629,q11218,a,21000
1524039267461,630,q11012,c,26000
1524039318115,631,q10955,d,26000
1524039359086,632,q11162,c,23000
1524039397661,633,q11026,c,27000
1524039457547,634,q330,c,23000
1524039500946,635,q292,c,16000
1524039526910,636,q1218,a,18000
1524039554746,637,q982,a,20000
1524039588085,638,q646,a,17000
1524050977010,639,q1800,c,11666
1524050977032,639,q1801,c,11666
1524050977173,639,q1802,a,11666
1524051063360,640,q2292,d,26000
1524051063398,640,q2293,c,26000
1524051063431,640,q2294,c,26000
1524051133380,641,q3453,b,7000
1524051133399,641,q3455,a,7000
1524051133870,641,q3454,a,7000
1524051240878,642,q3493,d,26666
1524051240899,642,q3492,b,26666
1524051240916,642,q3494,a,26666
1524094634307,643,q5744,c,17000
1524094669854,644,q4919,c,19000
1524094692837,645,q5513,c,9000
1524094714151,646,q9766,c,9000
1524094741898,647,q6221,c,20000
1524094929656,648,q6848,b,37500
1524094929692,648,q6845,a,37500
1524094929725,648,q6846,c,37500
1524094929783,648,q6847,d,37500
1524095064920,649,q6843,a,25500
1524095064922,649,q6841,b,25500
1524095064945,649,q6842,d,25500
1524095064999,649,q6844,b,25500
1524136605413,650,q11174,a,22000
1524136636040,651,q11241,b,23000
1524136666115,652,q11098,c,23000
1524136695481,653,q11203,a,23000
1524136727306,654,q11151,b,25000
1524136773312,655,q583,a,17000
1524136797633,656,q279,a,19000
1524136825099,657,q757,c,18000
1524136852901,658,q585,c,18000
1524136878684,659,q448,b,18000
1524137007889,660,q2168,b,27666
1524137007890,660,q2166,d,27666
1524137007926,660,q2167,a,27666
1524137279177,661,q1965,c,1666
1524137279233,661,q1967,c,1666
1524137279247,661,q1966,b,1666
1524137457662,662,q1753,d,8666
1524137457667,662,q1754,b,8666
1524137457679,662,q1752,b,8666
1524137544181,663,q2944,d,9000
1524137544183,663,q2943,d,9000
1524137544202,663,q2945,c,9000
1524137748051,664,q3558,c,20000
1524137748057,664,q3560,c,20000
1524137748100,664,q3559,d,20000
1524181268128,665,q7682,c,62500
1524181268136,665,q7681,a,62500
1524182443925,666,q7516,a,69600
1524182443986,666,q7515,b,69600
1524182443999,666,q7517,d,69600
1524182444055,666,q7519,c,69600
1524182444080,666,q7518,b,69600
1524182751212,667,q6778,c,43750
1524182751228,667,q6780,a,43750
1524182751231,667,q6779,d,43750
1524182751235,667,q6777,b,43750
1524183091867,668,q6598,b,68750
1524183091897,668,q6599,d,68750
1524183091907,668,q6600,a,68750
1524183091945,668,q6597,b,68750
1524486134277,669,q10989,c,21000
1524486163813,670,q11101,c,22000
1524486190229,671,q11134,c,19000
1524486215596,672,q11128,d,19000
1524486241734,673,q11068,a,20000
1524486284377,674,q387,a,18000
1524486314451,675,q527,b,17000
1524486340361,676,q1159,c,17000
1524486363531,677,q1370,c,15000
1524486405838,678,q425,c,19000
1524486511134,679,q1561,a,9333
1524486511134,679,q1560,b,9333
1524486511139,679,q1562,c,9333
1524486610798,680,q2410,b,30333
1524486610814,680,q2409,c,30333
1524486610949,680,q2411,c,30333
1524486939511,681,q3227,c,22333
1524486939513,681,q3225,a,22333
1524486939536,681,q3226,d,22333
1524487044342,682,q10679,d,10333
1524487044371,682,q10680,c,10333
1524487044417,682,q10681,b,10333
1524487145228,683,q3338,c,8666
1524487145318,683,q3337,a,8666
1524487145321,683,q3336,c,8666
1524487699977,684,q3801,a,8000
1524487726924,685,q5052,a,18000
1524487771745,686,q9014,d,27000
1524487791497,687,q4121,d,12000
1524487819298,688,q5686,c,10000
1524488394868,689,q6920,c,28000
1524488394883,689,q6918,c,28000
1524488394922,689,q6917,a,28000
1524488395063,689,q6919,c,28000
1524488822315,690,q6778,d,28500
1524488822318,690,q6779,a,28500
1524488822390,690,q6777,b,28500
1524488822449,690,q6780,b,28500
1524488963330,691,q6644,b,28250
1524488963371,691,q6642,b,28250
1524488963422,691,q6641,a,28250
1524488963744,691,q6643,b,28250
1524527581542,692,q8280,d,53800
1524527581546,692,q8279,c,53800
1524527581610,692,q8281,c,53800
1524527581627,692,q8278,c,53800
1524527581631,692,q8277,d,53800
1524556324529,693,q6829,a,46750
1524556324576,693,q6832,a,46750
1524556324607,693,q6831,b,46750
1524556324616,693,q6830,d,46750
1524556457760,694,q6991,b,23500
1524556457783,694,q6992,b,23500
1524556457829,694,q6989,a,23500
1524556457834,694,q6990,c,23500
1524556500977,695,q4602,d,15000
1524556575022,696,q8972,a,35000
1524556644033,697,q5427,d,49000
1524556671935,698,q5031,b,14000
1524556728759,699,q5996,b,23000
1524562492167,700,q11132,a,21000
1524562525869,701,q10961,b,24000
1524562563112,702,q11243,b,22000
1524562595643,703,q11048,a,24000
1524562627895,704,q10952,b,22000
1524562711496,705,q372,c,16000
1524562751713,706,q749,a,17000
1524562796046,707,q323,a,21000
1524562827707,708,q773,a,15000
1524562856682,709,q784,b,16000
1524570305058,710,q2574,a,8666
1524570305104,710,q2575,b,8666
1524570305140,710,q2576,d,8666
1524570421874,711,q1522,c,34333
1524570421889,711,q1523,b,34333
1524570422696,711,q1521,c,34333
1524570627957,712,q3292,a,10000
1524570628002,712,q3293,c,10000
1524570628091,712,q3291,d,10000
1524570706444,713,q2755,d,23333
1524570706472,713,q2754,b,23333
1524570706485,713,q2756,b,23333
1524570931170,714,q5686,b,15000
1524571018414,715,q5996,a,67000
1524571062308,716,q9832,a,22000
1524571120327,717,q5687,b,49000
1524571210346,718,q4087,c,65000
1524571232437,719,q4040,c,11000
1524571247089,720,q9333,d,5000
1524571265394,721,q6154,d,11000
1524613588843,722,q8242,c,30400
1524613588845,722,q8246,d,30400
1524613588879,722,q8243,d,30400
1524613588937,722,q8244,c,30400
1524613589057,722,q8245,b,30400
1524613685433,723,q6050,b,9000
1524613750138,724,q5279,a,51000
1524613771319,725,q9785,c,6000
1524642223871,726,q6193,a,58000
1524642248401,727,q3916,a,12000
1524642278980,728,q5336,b,10000
1524642294555,729,q10153,b,8000
1524642313847,730,q8672,b,12000
1524642337746,731,q4150,c,14000
1524642387144,732,q3698,d,35000
1524642625566,733,q6669,b,40750
1524642625638,733,q6670,c,40750
1524642625642,733,q6671,c,40750
1524642626373,733,q6672,d,40750
1524642856251,734,q10840,c,35750
1524642856298,734,q10842,d,35750
1524642856316,734,q10841,b,35750
1524642856343,734,q10843,a,35750
1524643008393,735,q11269,c,7333
1524643008401,735,q11271,b,7333
1524643008457,735,q11270,c,7333
1524643099780,736,q2909,a,9333
1524643099781,736,q2907,d,9333
1524643099850,736,q2908,a,9333
1524643231469,737,q1985,a,8666
1524643231498,737,q1983,d,8666
1524643231561,737,q1984,c,8666
1524643382000,738,q1738,a,8666
1524643382009,738,q1737,d,8666
1524643382033,738,q1739,b,8666
1524644558090,739,q692,c,19000
1524644581588,740,q442,c,17000
1524644610299,741,q1110,c,18000
1524644640661,742,q669,c,19000
1524644664788,743,q796,a,17000
1524644719080,744,q11207,c,21000
1524644751435,745,q11084,a,27000
1524644788428,746,q11127,c,26000
1524644825528,747,q11200,b,24000
1524644860085,748,q11111,c,27000
1524786538482,749,q7254,c,74000
1524786538506,749,q7253,c,74000
1524786538510,749,q7255,b,74000
1524786538523,749,q7252,d,74000
1524786538716,749,q7256,c,74000
1524815180082,750,q6557,d,33500
1524815180112,750,q6560,c,33500
1524815180142,750,q6558,a,33500
1524815180746,750,q6559,c,33500
1524815330908,751,q6943,d,27500
1524815330935,751,q6944,b,27500
1524815330937,751,q6942,d,27500
1524815330988,751,q6941,c,27500
1524815604810,752,q6786,d,33250
1524815604813,752,q6785,d,33250
1524815604853,752,q6788,c,33250
1524815604866,752,q6787,c,33250
1524815689306,753,q10066,a,51000
1524815717529,754,q4007,c,16000
1524815757082,755,q6102,d,32000
1524815798917,756,q4530,b,30000
1524815843304,757,q9900,c,29000
1524815944761,758,q3254,c,8666
1524815944769,758,q3253,c,8666
1524815944772,758,q3252,d,8666
1524816042680,759,q2996,a,11000
1524816042685,759,q2994,c,11000
1524816042744,759,q2995,b,11000
1524816209622,760,q2381,c,8666
1524816209642,760,q2379,b,8666
1524816209665,760,q2380,d,8666
1524816349515,761,q1732,b,37000
1524816349534,761,q1731,a,37000
1524816349984,761,q1733,b,37000
1524816411781,762,q1256,a,18000
1524816442049,763,q764,b,17000
1524816478995,764,q754,c,18000
1524816517931,765,q491,b,16000
1524816550428,766,q241,b,26000
1524816601900,767,q11152,b,24000
1524816634680,768,q11171,d,26000
1524816679977,769,q10966,b,24000
1524816710229,770,q11046,b,22000
1524816761063,771,q11003,b,22000
1524925289927,772,q11043,a,21000
1524925320842,773,q11039,a,24000
1524925361382,774,q11083,a,31000
1524925391524,775,q11193,d,19000
1524925422591,776,q11175,c,24000
1524925474461,777,q420,b,18000
1524925499759,778,q1037,a,18000
1524925529930,779,q652,c,18000
1524925562399,780,q1037,b,18000
1524925594315,781,q1370,a,16000
1524925633392,782,q369,c,19000
1524925668051,783,q878,a,17000
1524925707784,784,q721,a,21000
1524925750117,785,q261,c,18000
1524925777229,786,q762,b,19000
1524925927524,787,q2391,c,27333
1524925927555,787,q2393,b,27333
1524925927577,787,q2392,d,27333
1525073048260,788,q7473,c,51000
1525073048273,788,q7474,d,51000
1525073342101,789,q8323,d,55200
1525073342107,789,q8326,b,55200
1525073342117,789,q8324,d,55200
1525073342118,789,q8325,b,55200
1525073342179,789,q8322,a,55200
1525074376826,790,q10619,b,25500
1525074376827,790,q10618,c,25500
1525074376839,790,q10621,d,25500
1525074376882,790,q10620,d,25500
1525074529997,791,q6553,a,29250
1525074530017,791,q6556,a,29250
1525074530064,791,q6555,b,29250
1525074530081,791,q6554,d,29250
1525074576728,792,q5312,d,18000
1525074606565,793,q5736,a,20000
1525074650470,794,q6501,c,32000
1525074719718,795,q9422,c,61000
1525074751195,796,q4582,b,16000
1525074827936,797,q3026,b,8000
1525074827992,797,q3025,c,8000
1525074828004,797,q3024,a,8000
1525074900024,798,q3426,d,8000
1525074900064,798,q3428,d,8000
1525074900093,798,q3427,d,8000
1525074989524,799,q2522,d,9000
1525074989528,799,q2521,d,9000
1525074989553,799,q2520,a,9000
1525075134645,800,q2130,a,25333
1525075134652,800,q2132,b,25333
1525075134676,800,q2131,b,25333
1525075197242,801,q289,b,15000
1525075224747,802,q998,c,21000
1525075258691,803,q1094,b,17000
1525075284868,804,q822,c,20000
1525075329754,805,q1011,a,17000
1525075452604,806,q11070,d,27000
1525075485318,807,q11064,c,24000
1525075514170,808,q11195,d,23000
1525075589087,809,q11069,b,25000
1525075664786,810,q11230,d,26000
1525075734487,811,q754,a,17000
1525075770705,812,q822,b,19000
1525075816968,813,q1316,b,19000
1525148682780,814,q7813,d,41000
1525148682785,814,q7814,b,41000
1525148841185,815,q8351,d,29800
1525148841212,815,q8349,c,29800
1525148841219,815,q8347,c,29800
1525148841226,815,q8348,a,29800
1525148841481,815,q8350,b,29800
1525149076523,816,q6637,b,47250
1525149076527,816,q6638,c,47250
1525149076528,816,q6640,a,47250
1525149076534,816,q6639,b,47250
1525149598167,817,q6887,b,29750
1525149598168,817,q6888,b,29750
1525149598188,817,q6885,a,29750
1525149598219,817,q6886,b,29750
1525149644532,818,q4042,b,19000
1525149767433,819,q4043,b,61000
1525149813864,820,q9336,a,14000
1525149852035,821,q4886,b,30000
1525149892214,822,q4055,a,20000
1525149989241,823,q2954,c,6333
1525149989296,823,q2953,d,6333
1525149989335,823,q2952,d,6333
1525150117914,824,q3222,a,25666
1525150117961,824,q3223,c,25666
1525150117979,824,q3224,c,25666
1525150335838,825,q2079,b,9333
1525150335867,825,q2081,a,9333
1525150335922,825,q2080,c,9333
1525150463338,826,q1963,b,31666
1525150463352,826,q1964,a,31666
1525150463353,826,q1962,c,31666
1525150541988,827,q385,b,17000
1525150578027,828,q484,c,17000
1525150603458,829,q925,a,15000
1525150632443,830,q1390,a,17000
1525150686335,831,q380,b,17000
1525150762946,832,q11181,a,32000
1525150808950,833,q10992,b,22000
1525150839189,834,q11129,a,22000
1525150866682,835,q11214,a,20000
1525150900412,836,q11208,d,21000
1525247281094,837,q7203,b,38200
1525247281106,837,q7202,b,38200
1525247281140,837,q7204,d,38200
1525247281156,837,q7206,b,38200
1525247281169,837,q7205,a,38200
1525247528368,838,q10823,b,51250
1525247528373,838,q10820,d,51250
1525247528394,838,q10822,c,51250
1525247528433,838,q10821,b,51250
1525247809237,839,q6769,a,59000
1525247809246,839,q6770,d,59000
1525247809258,839,q6772,b,59000
1525247809267,839,q6771,b,59000
1525247916881,840,q4527,b,26000
1525247969303,841,q8918,a,42000
1525248052333,842,q3845,c,47000
1525248170980,843,q4837,c,36000
1525248204002,844,q5308,a,17000
1525248333654,845,q11284,b,26000
1525248333697,845,q11285,b,26000
1525248333703,845,q11286,a,26000
1525248428430,846,q2898,b,10000
1525248428453,846,q2899,a,10000
1525248428463,846,q2900,d,10000
1525248529789,847,q1804,b,6666
1525248529858,847,q1803,b,6666
1525248529943,847,q1805,d,6666
1525248619951,848,q2264,a,8666
1525248619954,848,q2263,b,8666
1525248620032,848,q2262,c,8666
1525249616826,849,q1176,c,17000
1525249642786,850,q508,b,18000
1525249684890,851,q456,c,15000
1525249706709,852,q1050,a,15000
1525249729977,853,q294,a,16000
1525249768776,854,q11221,b,21000
1525249798189,855,q11021,a,21000
1525249826949,856,q11073,d,21000
1525249862017,857,q11093,d,26000
1525249898280,858,q11077,b,21000
1525334051189,859,q8275,a,50400
1525334051209,859,q8272,d,50400
1525334051252,859,q8273,c,50400
1525334051280,859,q8274,c,50400
1525334051303,859,q8276,d,50400
1525334214653,860,q6677,d,28500
1525334214666,860,q6679,d,28500
1525334214673,860,q6678,b,28500
1525334214678,860,q6680,c,28500
1525334478959,861,q6865,c,59500
1525334478965,861,q6866,a,59500
1525334478986,861,q6868,a,59500
1525334478992,861,q6867,d,59500
1525334553263,862,q9998,a,19000
1525334576829,863,q6330,b,15000
1525334610064,864,q4077,a,22000
1525334662887,865,q3692,a,30000
1525334730787,866,q9481,a,21000
1525334838475,867,q3530,b,8000
1525334838477,867,q3529,a,8000
1525334838492,867,q3528,c,8000
1525334949905,868,q3592,a,31000
1525334949960,868,q3591,d,31000
1525334950037,868,q3593,c,31000
1525343998441,869,q1462,d,21666
1525343998454,869,q1461,d,21666
1525343998473,869,q1463,a,21666
1525344080160,870,q1722,a,24666
1525344080240,870,q1723,a,24666
1525344081075,870,q1724,c,24666
1525344158558,871,q735,b,19000
1525344207952,872,q214,c,16000
1525344238096,873,q758,c,16000
1525344269414,874,q398,c,15000
1525344296053,875,q916,c,18000
1525344356911,876,q10951,a,30000
1525344403742,877,q11015,a,20000
1525344430445,878,q11189,d,19000
1525344459071,879,q11173,b,20000
1525344487051,880,q10991,a,22000
1525420578114,881,q7329,d,68750
1525420578143,881,q7330,b,68750
1525420578153,881,q7327,c,68750
1525420578168,881,q7328,c,68750
1525420813489,882,q7881,a,39600
1525420813537,882,q7884,c,39600
1525420813557,882,q7883,c,39600
1525420813560,882,q7882,a,39600
1525420813608,882,q7885,b,39600
1525421007340,883,q6596,c,40750
1525421007378,883,q6593,a,40750
1525421007381,883,q6595,a,40750
1525421007388,883,q6594,c,40750
1525421158812,884,q6653,b,17750
1525421158851,884,q6656,c,17750
1525421158898,884,q6654,a,17750
1525421159089,884,q6655,d,17750
1525421250971,885,q5784,d,8000
1525421278354,886,q4661,b,19000
1525421384425,887,q6528,a,95000
1525421412319,888,q9767,a,14000
1525421428324,889,q4167,c,8000
1525421461792,890,q6251,d,18000
1525436812162,891,q2797,c,27000
1525436812175,891,q2798,d,27000
1525436812177,891,q2796,a,27000
1525436994320,892,q2671,b,9666
1525436994324,892,q2670,b,9666
1525436994354,892,q2672,a,9666
1525437097520,893,q1598,b,27000
1525437097550,893,q1597,a,27000
1525437097562,893,q1596,b,27000
1525437249936,894,q1870,d,26666
1525437249964,894,q1869,b,26666
1525437249967,894,q1871,a,26666
1525442157578,895,q537,b,18000
1525442198324,896,q1257,c,22000
1525442267947,897,q326,c,24000
1525442310847,898,q699,a,17000
1525442347620,899,q1057,b,18000
1525442411895,900,q11118,b,21000
1525442448172,901,q10976,a,23000
1525442482191,902,q10993,b,21000
1525442508735,903,q11001,c,21000
1525442535894,904,q11000,b,20000
1525543492577,905,q11061,b,31000
1525543539703,906,q16,c,21000
1525543568116,907,q158,c,22000
1525543594347,908,q11208,d,19000
1525543625587,909,q59,b,24000
1525543686514,910,q459,a,18000
1525543721672,911,q1076,c,17000
1525543755883,912,q729,b,20000
1525543787364,913,q1314,b,21000
1525543814250,914,q423,b,16000
1525543926883,915,q2531,d,10000
1525543926913,915,q2530,c,10000
1525543926958,915,q2529,a,10000
1525544017239,916,q2131,b,8000
1525544017242,916,q2132,b,8000
1525544017263,916,q2130,a,8000
1525544156967,917,q3146,a,6666
1525544156978,917,q3145,b,6666
1525544156984,917,q3144,d,6666
1525544263776,918,q2952,a,8666
1525544263836,918,q2953,d,8666
1525544263920,918,q2954,a,8666
1525544522419,919,q6503,a,128000
1525544632780,920,q3698,a,55000
1525544656730,921,q9571,d,17000
1525544700439,922,q8209,b,35000
1525544765784,923,q6170,b,56000
1525544979793,924,q6826,c,42750
1525544979801,924,q6828,d,42750
1525544979810,924,q6827,c,42750
1525544979850,924,q6825,a,42750
1525545110237,925,q6594,c,16250
1525545110256,925,q6593,a,16250
1525545110299,925,q6595,a,16250
1525545110375,925,q6596,b,16250
1525545505179,926,q8286,b,69600
1525545505204,926,q8283,c,69600
1525545505211,926,q8285,c,69600
1525545505230,926,q8282,a,69600
1525545505904,926,q8284,a,69600
1525585215960,927,q10955,d,23000
1525585257755,928,q11046,c,19000
1525585284920,929,q65,b,22000
1525585314563,930,q11052,d,22000
1525585358245,931,q176,d,22000
1525585478971,932,q998,c,17000
1525585501905,933,q856,a,15000
1525585535179,934,q924,b,22000
1525585606192,935,q11249,b,22000
1525585634323,936,q423,b,16000
1525587940087,937,q1869,b,25000
1525587940093,937,q1870,d,25000
1525587940204,937,q1871,a,25000
1525588129072,938,q1707,c,26666
1525588129090,938,q1708,c,26666
1525588129218,938,q1709,b,26666
1525588347032,939,q2995,a,7000
1525588347060,939,q2996,b,7000
1525588347088,939,q2994,c,7000
1525588457352,940,q3559,b,29333
1525588457385,940,q3558,c,29333
1525588457421,940,q3560,c,29333
1525597144011,941,q8918,d,38000
1525597222665,942,q4055,a,58000
1525597253011,943,q3916,b,15000
1525597283774,944,q6453,b,20000
