timestamp,solving_id,question_id,user_answer,elapsed_time
1561166211396,821,q850,b,13000
1561166255536,822,q332,b,14000
1561166282416,823,q546,c,20000
1561166312095,824,q6162,d,12000
1561166327045,825,q9195,a,8000
1561166372025,826,q6328,a,38000
1561166391223,827,q4186,c,10000
1561166421900,828,q4125,c,21000
1561166443036,829,q8931,a,14000
1561166456470,830,q5076,a,6000
1561166480511,831,q5444,d,16000
1561166502495,832,q6039,c,14000
1561166541282,833,q17157,b,24000
1561331163901,834,q1286,b,15000
1561331197819,835,q1172,b,23000
1561331222454,836,q929,b,18000
1561331247261,837,q1246,b,18000
1561331271963,838,q1358,b,18000
1561331297670,839,q395,c,18000
1561331320130,840,q402,c,17000
1561331347646,841,q486,b,21000
1561331375648,842,q928,c,21000
1561331399771,843,q466,a,19000
1561331453486,844,q4756,a,11000
1561331490407,845,q3785,d,25000
1561331518594,846,q5035,d,15000
1561331558577,847,q9838,c,33000
1561331580703,848,q3799,d,16000
1561331607863,849,q6503,b,18000
1561331635451,850,q4024,a,20000
1561331656850,851,q8989,c,14000
1561331695869,852,q6237,d,29000
1561331716049,853,q3960,b,13000
1561417289860,854,q826,a,17000
1561417313782,855,q1144,b,15000
1561417336843,856,q853,b,17000
1561417370173,857,q255,a,28000
1561417394587,858,q607,a,18000
1561417419342,859,q430,c,19000
1561417445635,860,q503,b,21000
1561417471987,861,q891,c,18000
1561417492331,862,q1156,b,15000
1561417514839,863,q731,c,18000
1561417555171,864,q5455,b,19000
1561417620617,865,q8913,a,50000
1561417662927,866,q4247,b,27000
1561417684424,867,q3806,a,10000
1561417704854,868,q5521,a,12000
1561417734883,869,q8888,d,23000
1561417754520,870,q4695,b,12000
1561417794380,871,q4464,b,31000
1561417859286,872,q6541,b,46000
1561417895897,873,q8986,c,30000
1561504021616,874,q1083,a,17000
1561504049612,875,q637,a,18000
1561504068947,876,q1265,c,14000
1561504093250,877,q1223,c,18000
1561504120979,878,q411,c,23000
1561504143965,879,q1140,b,18000
1561504166964,880,q942,a,17000
1561504192016,881,q593,c,19000
1561504213808,882,q472,b,18000
1561504237442,883,q394,b,18000
1561504294154,884,q4919,c,29000
1561504330346,885,q6414,d,12000
1561504364267,886,q5659,c,25000
1561504389388,887,q9965,d,11000
1561504417029,888,q5442,b,18000
1561504442698,889,q4814,b,20000
1561504490302,890,q4450,b,36000
1561504514083,891,q8771,b,19000
1561504537068,892,q5237,a,15000
1561504578088,893,q3919,d,35000
1561504626070,894,q5549,b,29000
1561504670564,895,q10230,c,23000
1561504694253,896,q5108,a,15000
1561504710656,897,q6439,b,10000
1561504742436,898,q5113,b,26000
1561504768772,899,q9820,a,21000
1561504826362,900,q6547,d,53000
1561504849060,901,q4844,c,14000
1561504907328,902,q5725,a,46000
1561504926077,903,q9354,a,11000
1561590970748,904,q1381,b,18000
1561591003658,905,q852,c,25000
1561591028195,906,q469,c,18000
1561591051826,907,q1061,c,17000
1561591075556,908,q953,c,17000
1561591100201,909,q1398,c,18000
1561591136530,910,q1086,b,19000
1561591174092,911,q1328,b,21000
1561591218758,912,q909,a,19000
1561591243596,913,q572,b,17000
1561591299675,914,q5435,b,12000
1561591320826,915,q6069,a,11000
1561591366774,916,q5500,a,34000
1561591415170,917,q17355,c,25000
1561591446480,918,q4566,a,25000
1561591501980,919,q3933,a,44000
1561591542254,920,q6722,a,29000
1561591597009,921,q9339,c,47000
1561591622258,922,q6136,d,17000
1561591652417,923,q8671,c,23000
1561678162046,924,q946,b,19000
1561678187325,925,q624,c,18000
1561678211078,926,q797,b,18000
1561678237422,927,q1259,b,21000
1561678280425,928,q1109,a,17000
1561678334477,929,q387,b,19000
1561678355821,930,q1018,b,14000
1561678377992,931,q899,c,17000
1561678399907,932,q823,b,17000
1561678424260,933,q1392,a,18000
1561678469981,934,q5685,d,13000
1561678502093,935,q17315,d,25000
1561678531901,936,q6398,a,19000
1561678558809,937,q5651,d,19000
1561678581531,938,q5065,b,15000
1561678611051,939,q9871,c,21000
1561678635748,940,q3631,c,18000
1561678665926,941,q6033,a,25000
1561678700298,942,q5557,d,28000
1561678721109,943,q9126,b,16000
1561800740310,944,q248,c,31000
1561800763145,945,q534,a,17000
1561800788112,946,q1326,b,18000
1561800835192,947,q1211,c,19000
1561800857347,948,q715,c,16000
1561800883244,949,q1395,c,20000
1561800904676,950,q338,b,17000
1561800942052,951,q991,b,21000
1561800964331,952,q274,c,18000
1561800987322,953,q1245,c,17000
1561801022988,954,q3824,c,13000
1561801040823,955,q5509,a,11000
1561801067500,956,q5320,b,20000
1561801110480,957,q3727,b,37000
1561801152265,958,q5226,a,33000
1561801213190,959,q5418,a,53000
1561801238182,960,q4263,b,5000
1561801256416,961,q10076,b,13000
1561801304833,962,q5596,a,42000
1561801327744,963,q3669,b,17000
1561801377867,964,q9606,c,22000
1561801454687,965,q970,c,17000
1561801476190,966,q4582,a,15000
1561801504940,967,q330,c,20000
1561801530782,968,q1011,a,18000
1561801554269,969,q5157,d,17000
1561801579099,970,q10179,b,19000
1561801631816,971,q4047,a,43000
1561801653792,972,q826,c,15000
1561801677294,973,q1114,a,16000
1561801716289,974,q10230,a,33000
1561938635009,975,q1366,b,19000
1561938662172,976,q505,a,20000
1561938684570,977,q233,b,17000
1561938709261,978,q251,c,19000
1561938731413,979,q259,c,17000
1561938757016,980,q527,b,18000
1561938777774,981,q1343,b,17000
1561938796715,982,q764,c,14000
1561938821623,983,q320,c,21000
1561938845566,984,q542,c,18000
1561938897502,985,q5246,c,30000
1561938919495,986,q9518,d,11000
1561938942259,987,q4442,d,12000
1561939000428,988,q4083,c,42000
1561939065001,989,q9600,a,48000
1561939084239,990,q17413,d,8000
1561939122349,991,q3670,c,30000
1561939136150,992,q6194,a,9000
1561939172710,993,q5618,a,31000
1561939204607,994,q10241,b,25000
1562023738154,995,q832,b,24000
1562023761689,996,q915,b,15000
1562023783832,997,q1123,c,16000
1562023807593,998,q1208,a,19000
1562023830711,999,q253,a,18000
1562023872429,1000,q1357,a,18000
1562023892296,1001,q773,b,15000
1562023915031,1002,q1282,c,17000
1562023951141,1003,q982,a,20000
1562023971653,1004,q1361,c,16000
1562024016452,1005,q5273,a,23000
1562024051040,1006,q4314,a,30000
1562024067980,1007,q4322,b,11000
1562024091847,1008,q9403,b,7000
1562024105938,1009,q4395,d,7000
1562024142349,1010,q4526,d,21000
1562024163813,1011,q3924,a,15000
1562024187120,1012,q8837,a,18000
1562024200407,1013,q5642,d,7000
1562024234204,1014,q5559,c,28000
1562108718316,1015,q622,b,19000
1562108747820,1016,q1331,b,21000
1562108769797,1017,q1146,c,15000
1562108792868,1018,q612,c,18000
1562108832473,1019,q361,a,18000
1562108859191,1020,q424,a,17000
1562108882307,1021,q833,c,18000
1562108905223,1022,q1365,b,15000
1562108932969,1023,q639,c,20000
1562108996757,1024,q582,c,18000
1562109064028,1025,q6331,b,17000
1562109103360,1026,q8522,c,17000
1562109125985,1027,q3801,a,16000
1562109153833,1028,q4870,c,22000
1562109179895,1029,q3815,b,20000
1562109212635,1030,q10283,a,23000
1562109253444,1031,q3633,d,34000
1562109290820,1032,q8659,a,29000
1562109311069,1033,q5585,a,9000
1562109338087,1034,q8944,a,20000
1562195557224,1035,q571,b,17000
1562195584872,1036,q954,b,18000
1562195609454,1037,q585,a,19000
1562195639541,1038,q1016,c,25000
1562195658007,1039,q1107,b,13000
1562195702749,1040,q618,a,18000
1562195728918,1041,q577,b,18000
1562195751399,1042,q1073,c,17000
1562195783672,1043,q1163,b,16000
1562195805597,1044,q932,b,16000
1562195839041,1045,q5967,b,12000
1562195910097,1046,q4151,c,26000
1562195994596,1047,q6152,c,33000
1562196041816,1048,q8577,b,28000
1562196064400,1049,q5267,c,7000
1562196115230,1050,q6048,a,42000
1562196129702,1051,q4520,b,9000
1562196148652,1052,q8605,a,13000
1562196169600,1053,q4160,a,14000
1562196221829,1054,q6097,a,45000
1562281650344,1055,q8652,c,26000
1562281733463,1056,q9063,b,50000
1562281753148,1057,q5486,c,13000
1562281788292,1058,q5720,d,23000
1562281812629,1059,q5116,b,19000
1562281836659,1060,q10071,a,10000
1562281848530,1061,q6073,b,5000
1562281873975,1062,q3686,c,19000
1562281927757,1063,q10032,d,45000
1562281955434,1064,q9745,b,11000
1562282092019,1065,q819,a,19000
1562282115449,1066,q590,c,18000
1562282141534,1067,q580,a,20000
1562282175579,1068,q661,c,24000
1562282198100,1069,q1117,b,17000
1562282260241,1070,q824,b,17000
1562282284380,1071,q299,a,16000
1562282323894,1072,q294,a,13000
1562282352021,1073,q881,c,21000
1562282374353,1074,q985,b,17000
1562368467385,1075,q340,b,17000
1562368541154,1076,q667,c,18000
1562368565206,1077,q232,a,17000
1562368587531,1078,q995,b,17000
1562368616299,1079,q278,a,19000
1562368649990,1080,q931,c,19000
1562368717913,1081,q866,c,19000
1562368760820,1082,q250,c,21000
1562368808664,1083,q289,c,20000
1562368862835,1084,q339,c,19000
1562368980652,1085,q3922,a,25000
1562369019860,1086,q6180,a,26000
1562369043776,1087,q6164,c,18000
1562369071850,1088,q9759,c,15000
1562369086169,1089,q5078,a,8000
1562369103765,1090,q6382,b,11000
1562369135006,1091,q5464,c,18000
1562369190763,1092,q8602,b,49000
1562369246372,1093,q4833,d,38000
1562369286880,1094,q5625,a,17000
1562541863485,1095,q803,c,18000
1562541891945,1096,q1322,c,18000
1562541911790,1097,q1323,a,15000
1562541936856,1098,q1017,a,18000
1562542019162,1099,q1280,b,30000
1562542071216,1100,q1345,c,19000
1562542112822,1101,q1054,c,14000
1562542159351,1102,q609,b,16000
1562542183362,1103,q391,b,17000
1562542228619,1104,q560,c,18000
1562542263690,1105,q5470,b,10000
1562542311317,1106,q9485,d,42000
1562542330789,1107,q4406,a,11000
1562542357125,1108,q4325,a,20000
1562542420815,1109,q6256,b,30000
1562542456625,1110,q9352,b,14000
1562542505504,1111,q8695,d,44000
1562542528900,1112,q4136,d,18000
1562542553429,1113,q5510,b,18000
1562542579364,1114,q17095,b,21000
1562629115178,1115,q276,a,16000
1562629140205,1116,q237,c,19000
1562629165926,1117,q353,c,21000
1562629211466,1118,q1110,b,19000
1562629254552,1119,q1155,a,8000
1562629279879,1120,q1124,c,18000
1562629320005,1121,q713,b,14000
1562629339687,1122,q573,c,15000
1562629390803,1123,q459,a,23000
1562629413115,1124,q1237,b,17000
1562629514711,1125,q4252,c,33000
1562629544997,1126,q6758,c,14000
1562629573483,1127,q4876,c,17000
1562629601271,1128,q17209,d,13000
1562629621047,1129,q6508,d,14000
1562629652566,1130,q5077,c,23000
1562629679112,1131,q3826,b,12000
1562629703382,1132,q9135,a,19000
1562629751584,1133,q3707,b,38000
1562629903882,1134,q5133,d,140000
1562715573554,1135,q1092,a,19000
1562715597922,1136,q1204,c,17000
1562715646777,1137,q475,c,20000
1562715692201,1138,q751,a,16000
1562715714976,1139,q246,c,16000
1562715747196,1140,q753,c,22000
1562715773659,1141,q549,b,20000
1562715798798,1142,q818,a,18000
1562715821552,1143,q273,b,19000
1562715923901,1144,q606,a,19000
1562716018101,1145,q6181,c,11000
1562716110524,1146,q8184,a,86000
1562716143310,1147,q4928,b,21000
1562716168978,1148,q5465,d,17000
1562716180685,1149,q6333,a,3000
1562716216205,1150,q9327,d,29000
1562716228638,1151,q5513,c,8000
1562716242289,1152,q6044,b,9000
1562716271659,1153,q4007,b,24000
1562716320697,1154,q8373,d,43000
1562801082566,1155,q950,b,16000
1562801111008,1156,q895,c,21000
1562801134791,1157,q1130,a,17000
1562801186896,1158,q1291,c,22000
1562801235741,1159,q243,c,22000
1562801290395,1160,q1313,b,19000
1562801314553,1161,q1034,b,16000
1562801361272,1162,q1166,b,17000
1562801384231,1163,q329,a,18000
1562801404536,1164,q569,a,15000
1562801757900,1165,q5160,d,32000
1562801811842,1166,q6443,d,34000
1562801855542,1167,q6403,b,38000
1562801884771,1168,q9203,c,18000
1562801939435,1169,q5968,a,49000
1562801978289,1170,q9641,c,24000
1562802048455,1171,q5662,d,65000
1562802095292,1172,q8515,d,38000
1562802136432,1173,q3790,a,30000
1562802189917,1174,q5540,a,49000
1562888179339,1175,q1390,a,17000
1562888252785,1176,q673,a,22000
1562888298748,1177,q263,b,16000
1562888324373,1178,q550,a,20000
1562888347291,1179,q529,a,18000
1562888383175,1180,q906,a,13000
1562888403168,1181,q686,b,15000
1562888439776,1182,q914,b,13000
1562888485808,1183,q1244,c,18000
1562888507609,1184,q414,a,18000
1562888554303,1185,q3962,c,20000
1562888579932,1186,q9146,a,16000
1562888600636,1187,q6114,c,16000
1562888616704,1188,q4571,b,11000
1562888637324,1189,q4352,c,15000
1562888652004,1190,q8203,d,10000
1562888672740,1191,q3667,a,15000
1562888699613,1192,q5426,b,17000
1562888736650,1193,q6487,b,10000
1562888764841,1194,q8802,d,20000
1563143584436,1195,q1351,b,17000
1563143610949,1196,q481,b,19000
1563143656011,1197,q640,a,18000
1563143678110,1198,q1182,a,18000
1563143698518,1199,q986,a,16000
1563143724497,1200,q1238,c,21000
1563143749753,1201,q1372,b,21000
1563143824427,1202,q1234,b,17000
1563143850328,1203,q552,b,19000
1563143871481,1204,q598,c,16000
1563143947218,1205,q4364,b,55000
1563143980980,1206,q4499,d,20000
1563144002541,1207,q5488,b,11000
1563144054215,1208,q9017,b,40000
1563144106839,1209,q6206,d,44000
1563144139823,1210,q4773,d,19000
1563144184789,1211,q4150,d,35000
1563144251991,1212,q8935,d,59000
1563144293648,1213,q6026,c,27000
1563144330387,1214,q3848,b,27000
1563229613028,1215,q448,b,19000
1563229667730,1216,q1220,a,19000
1563229687928,1217,q1008,c,15000
1563229735188,1218,q1046,b,18000
1563229760324,1219,q1173,a,20000
1563229812970,1220,q578,c,22000
1563229855436,1221,q547,a,17000
1563229882771,1222,q225,c,23000
1563229903720,1223,q1154,b,17000
1563229944555,1224,q944,c,16000
1563229989193,1225,q3753,b,22000
1563230029061,1226,q17293,c,31000
1563230063017,1227,q6052,b,24000
1563230083822,1228,q5482,a,16000
1563230114973,1229,q6544,b,26000
1563230147187,1230,q10205,a,27000
1563230179916,1231,q4069,b,28000
1563230208139,1232,q6154,d,21000
1563230276472,1233,q6405,b,60000
1563230332801,1234,q17112,b,48000
1563315106199,1235,q1375,c,20000
1563315128882,1236,q829,c,16000
1563315150289,1237,q1329,b,18000
1563315177964,1238,q1192,c,22000
1563315207093,1239,q693,a,24000
1563315247567,1240,q478,b,16000
1563315268030,1241,q409,a,16000
1563315311119,1242,q704,b,17000
1563315331033,1243,q1377,b,16000
1563315353197,1244,q632,b,16000
1563315489039,1245,q6170,b,17000
1563315520915,1246,q6384,c,25000
1563315550875,1247,q6399,d,19000
1563315614212,1248,q3954,c,51000
1563315627881,1249,q5969,a,6000
1563315645446,1250,q8667,a,12000
1563315666529,1251,q5674,c,15000
1563315697127,1252,q8519,a,25000
1563315729231,1253,q6031,c,27000
1563315780107,1254,q6131,a,35000
1563401941082,1255,q485,b,19000
1563401963550,1256,q1069,b,18000
1563401984470,1257,q745,a,16000
1563402009041,1258,q647,c,18000
1563402033775,1259,q559,b,20000
1563402056531,1260,q712,c,17000
1563402076998,1261,q1177,a,15000
1563402101832,1262,q729,b,20000
1563402141957,1263,q1219,c,15000
1563402188052,1264,q1228,b,18000
1563402235385,1265,q4818,d,20000
1563402262081,1266,q9440,a,19000
1563402306192,1267,q4306,c,32000
1563402348505,1268,q4802,a,29000
1563402390670,1269,q6072,d,30000
1563402432415,1270,q10225,d,36000
1563402456561,1271,q4599,c,19000
1563402471963,1272,q6727,c,8000
1563402487601,1273,q3841,c,10000
1563402515460,1274,q8626,c,23000
1563488636937,1275,q919,c,17000
1563488658268,1276,q780,b,16000
1563488681428,1277,q1330,c,18000
1563488703868,1278,q600,c,18000
1563488725185,1279,q467,a,17000
1563488747453,1280,q355,c,16000
1563488792713,1281,q910,c,16000
1563488811420,1282,q1350,b,15000
1563488830814,1283,q1035,b,14000
1563488873387,1284,q1258,b,14000
1563488910756,1285,q4902,b,14000
1563488936996,1286,q9611,a,21000
1563489002481,1287,q5511,c,29000
1563489049122,1288,q17143,b,38000
1563489096470,1289,q3845,a,35000
1563489129378,1290,q4522,b,28000
1563489173825,1291,q4684,d,27000
1563489202483,1292,q17321,a,24000
1563489230086,1293,q5495,b,23000
1563489250354,1294,q6500,b,14000
1563575118554,1295,q310,c,18000
1563575146998,1296,q290,b,15000
1563575193812,1297,q744,b,25000
1563575214842,1298,q270,a,15000
1563575237301,1299,q990,c,17000
1563575258669,1300,q381,a,17000
1563575285071,1301,q1249,c,19000
1563575305434,1302,q662,c,16000
1563575326224,1303,q679,a,16000
1563575351550,1304,q1060,c,18000
1563575400024,1305,q6476,d,30000
1563575426869,1306,q9738,d,19000
1563575454857,1307,q6539,d,17000
1563575470673,1308,q3839,a,11000
1563575491877,1309,q4532,b,15000
1563575527487,1310,q17246,c,17000
1563575540486,1311,q4683,a,8000
1563575558791,1312,q4918,d,12000
1563575587147,1313,q5928,a,19000
1563575602734,1314,q8709,d,9000
1563748593401,1315,q1400,a,18000
1563748644379,1316,q830,b,20000
1563748666316,1317,q1170,a,17000
1563748689037,1318,q1063,b,17000
1563748709669,1319,q628,a,16000
1563748784935,1320,q678,a,19000
1563748809328,1321,q1077,b,20000
1563748829055,1322,q496,b,15000
1563748849900,1323,q482,b,16000
1563748898479,1324,q694,b,20000
1563748963582,1325,q3690,a,22000
1563749015006,1326,q3999,a,42000
1563749036139,1327,q5922,a,13000
1563749088286,1328,q9522,c,42000
1563749110948,1329,q4238,a,10000
1563749183882,1330,q5269,a,66000
1563749222978,1331,q3974,d,34000
1563749243318,1332,q9338,d,14000
1563749276025,1333,q3991,b,28000
1563749311161,1334,q3681,c,30000
1563834413138,1335,q1239,a,13000
1563834464726,1336,q419,b,20000
1563834483607,1337,q631,a,15000
1563834507431,1338,q863,a,20000
1563834526987,1339,q1149,b,15000
1563834575893,1340,q238,b,22000
1563834599712,1341,q1138,b,19000
1563834621630,1342,q1197,b,17000
1563834647597,1343,q495,c,17000
1563834669946,1344,q350,a,18000
1563834730232,1345,q4835,c,44000
1563834771823,1346,q9926,a,15000
1563834786117,1347,q4547,b,8000
1563834817659,1348,q6112,a,22000
1563834862276,1349,q4292,b,21000
1563834902472,1350,q17057,b,35000
1563834933954,1351,q6413,c,25000
1563834958520,1352,q4905,b,18000
1563835001525,1353,q5247,d,38000
1563835022871,1354,q17343,d,15000
1563920379886,1355,q718,a,27000
1563920402382,1356,q1066,b,18000
1563920443568,1357,q782,b,16000
1563920464377,1358,q215,a,16000
1563920486964,1359,q975,b,16000
1563920506657,1360,q685,c,15000
1563920533496,1361,q770,c,22000
1563920555973,1362,q664,a,17000
1563920579214,1363,q848,b,19000
1563920602671,1364,q886,c,19000
1563920656436,1365,q4712,d,35000
1563920690597,1366,q6151,d,24000
1563920708505,1367,q5937,d,9000
1563920746409,1368,q8993,c,33000
1563920769621,1369,q4110,b,14000
1563920859621,1370,q6205,b,78000
1563920897176,1371,q4255,b,26000
1563920949730,1372,q9007,d,47000
1563920971190,1373,q6038,b,13000
1563921003125,1374,q5099,d,25000
1564007182978,1375,q532,b,17000
1564007224543,1376,q491,b,14000
1564007246240,1377,q838,c,18000
1564007267769,1378,q328,b,17000
1564007302959,1379,q431,b,6000
1564007323894,1380,q513,a,16000
1564007402261,1381,q892,b,23000
1564007423661,1382,q1200,c,17000
1564007461405,1383,q1325,b,13000
1564007482667,1384,q528,c,17000
1564007539783,1385,q6007,a,38000
1564007574275,1386,q9775,b,17000
1564007597570,1387,q5927,d,18000
1564007624984,1388,q4171,c,22000
1564007664407,1389,q6392,b,33000
1564007682276,1390,q17182,a,13000
1564007717937,1391,q4567,d,24000
1564007752863,1392,q6169,c,23000
1564007780406,1393,q9652,c,22000
1564007835712,1394,q10262,b,49000
1564092973126,1395,q816,a,16000
1564093011739,1396,q264,a,20000
1564093035347,1397,q1129,c,18000
1564093058072,1398,q922,c,18000
1564093080326,1399,q1344,a,17000
1564093128815,1400,q1355,a,10000
1564093150473,1401,q1393,c,17000
1564093171167,1402,q325,c,17000
1564093191004,1403,q741,b,15000
1564093218025,1404,q1145,b,22000
1564093276001,1405,q5570,d,26000
1564093299036,1406,q5972,c,16000
1564093322979,1407,q5926,d,18000
1564093343279,1408,q17267,d,15000
1564093373212,1409,q6054,c,23000
1564093398801,1410,q8452,c,17000
1564093414729,1411,q3644,b,9000
1564093447267,1412,q9867,b,27000
1564093466514,1413,q4235,a,14000
1564093518241,1414,q3703,a,47000
1564352948472,1415,q17539,c,18000
1564352970271,1416,q17537,c,16000
1564352997470,1417,q17637,a,23000
1564353043822,1418,q17646,a,19000
1564353066458,1419,q17647,c,18000
1564353115992,1420,q17645,b,21000
1564353138085,1421,q17544,b,18000
1564353183736,1422,q17658,b,18000
1564353214471,1423,q17655,a,26000
1564353291520,1424,q17548,a,21000
1564353328223,1425,q3817,b,9000
1564353342481,1426,q10311,d,9000
1564353368648,1427,q6360,c,20000
1564353421947,1428,q9599,c,46000
1564353455637,1429,q5452,b,21000
1564353510779,1430,q8839,b,34000
1564353565242,1431,q4714,b,42000
1564353587506,1432,q8698,a,15000
1564353637931,1433,q3787,d,43000
1564353661396,1434,q10100,a,11000
1564439489794,1435,q17643,a,21000
1564439513888,1436,q17543,c,20000
1564439537869,1437,q17651,c,20000
1564439558655,1438,q17634,b,15000
1564439599096,1439,q17541,b,15000
1564439661439,1440,q17657,b,13000
1564439682332,1441,q17639,c,17000
1564439736718,1442,q17549,a,28000
1564439763492,1443,q17649,c,18000
1564439785354,1444,q17650,b,18000
1564439816111,1445,q5909,b,10000
1564439846435,1446,q6157,b,25000
1564439865719,1447,q6235,a,10000
1564439890634,1448,q8540,a,18000
1564439928253,1449,q6100,d,24000
1564439963756,1450,q6029,b,30000
1564439991238,1451,q6397,b,22000
1564440025268,1452,q9703,b,28000
1564440043402,1453,q6118,d,11000
1564440083239,1454,q5291,c,32000
1564525222915,1455,q17545,c,17000
1564525243396,1456,q17640,b,15000
1564525262883,1457,q17540,a,16000
1564525288917,1458,q17648,a,19000
1564525310487,1459,q17644,a,17000
1564525357019,1460,q17654,b,18000
1564525397979,1461,q17653,a,13000
1564525424518,1462,q17642,c,21000
1564525446663,1463,q17652,a,17000
1564525488377,1464,q17546,c,17000
1564525545776,1465,q6062,d,41000
1564525573249,1466,q9425,d,14000
1564525589122,1467,q6444,b,11000
1564525625671,1468,q6172,c,30000
1564525650990,1469,q5373,b,20000
1564525684306,1470,q17094,a,23000
1564525705156,1471,q6178,b,14000
1564525729567,1472,q5955,b,12000
1564525747148,1473,q5583,a,11000
1564525778889,1474,q9447,a,26000
1564610956294,1475,q17635,c,19000
1564610975952,1476,q17638,c,16000
1564611004139,1477,q17542,c,24000
1564611024196,1478,q17636,b,16000
1564611048052,1479,q17547,b,20000
1564611066952,1480,q17538,b,15000
1564611087279,1481,q17641,c,17000
1564611108009,1482,q17656,b,17000
1564611133424,1483,q714,a,22000
1564611153308,1484,q1232,c,16000
1564611189501,1485,q4465,a,22000
1564611221158,1486,q4291,c,27000
1564611240286,1487,q5121,d,11000
1564611262885,1488,q8878,d,13000
1564611273098,1489,q5621,b,6000
1564611289355,1490,q6263,c,10000
1564611305735,1491,q5531,a,12000
1564611318875,1492,q8534,d,9000
1564611361881,1493,q6265,b,39000
1564611384903,1494,q4144,d,18000
1564697752217,1495,q327,c,19000
1564697793944,1496,q894,b,16000
1564697835778,1497,q980,a,11000
1564697859958,1498,q442,c,19000
1564697895895,1499,q1308,c,21000
1564697950623,1500,q242,b,21000
1564698000154,1501,q210,a,19000
1564698022019,1502,q999,a,17000
1564698068234,1503,q1019,c,22000
1564698145846,1504,q827,a,18000
1564698239486,1505,q3673,b,20000
1564698282276,1506,q9434,d,28000
1564698313062,1507,q5948,b,24000
1564698337035,1508,q6035,b,17000
1564698401264,1509,q5636,a,59000
1564698434897,1510,q8884,b,28000
1564698470026,1511,q6234,d,30000
1564698534454,1512,q6543,c,58000
1564698561454,1513,q4089,c,21000
1564698601550,1514,q8198,c,23000
1564783822042,1515,q635,b,17000
1564783849204,1516,q316,b,21000
1564783878747,1517,q644,a,25000
1564783898941,1518,q457,a,16000
1564783930263,1519,q380,a,25000
1564783974197,1520,q1289,c,17000
1564783996226,1521,q595,c,18000
1564784018234,1522,q1255,a,18000
1564784041536,1523,q1121,b,19000
1564784065298,1524,q670,a,19000
1564784181905,1525,q9648,b,35000
1564784223930,1526,q4789,a,26000
1564784254679,1527,q3672,b,25000
1564784289084,1528,q9127,d,20000
1564784323309,1529,q6368,a,28000
1564784397304,1530,q3892,a,61000
1564784427296,1531,q3865,b,18000
1564784464256,1532,q8941,b,31000
1564784480074,1533,q5988,b,11000
1564784517153,1534,q3937,d,32000
1564958083855,1535,q484,c,18000
1564958105784,1536,q1026,a,17000
1564958128453,1537,q1081,a,16000
1564958167892,1538,q836,b,14000
1564958213604,1539,q638,c,19000
1564958236025,1540,q1310,c,18000
1564958256554,1541,q1072,a,15000
1564958278890,1542,q706,a,17000
1564958300984,1543,q398,c,16000
1564958326035,1544,q596,b,19000
1564958393082,1545,q6540,c,33000
1564958406323,1546,q17088,c,8000
1564958427462,1547,q5102,a,14000
1564958480826,1548,q4842,d,41000
1564958532583,1549,q4823,d,45000
1564958584201,1550,q17271,b,39000
1564958613793,1551,q8651,a,18000
1564958648113,1552,q3958,d,29000
1564958697410,1553,q4184,d,28000
1564958787536,1554,q17065,d,77000
1565043101136,1555,q342,c,18000
1565043122933,1556,q1225,c,16000
1565043142770,1557,q711,a,16000
1565043166602,1558,q267,c,17000
1565043188381,1559,q1068,a,17000
1565043209820,1560,q1270,c,16000
1565043229445,1561,q454,a,16000
1565043279904,1562,q436,c,23000
1565043327391,1563,q333,c,16000
1565043346394,1564,q1319,c,15000
1565043392770,1565,q6025,b,13000
1565043423962,1566,q3706,a,27000
1565043470766,1567,q4330,b,39000
1565043486690,1568,q8541,b,8000
1565043517985,1569,q5029,d,21000
1565043553886,1570,q5120,c,31000
1565043570284,1571,q4531,b,12000
1565043606509,1572,q8890,b,30000
1565043645102,1573,q9609,a,23000
1565043704358,1574,q5335,a,55000
1565129470505,1575,q791,c,19000
1565129492699,1576,q676,c,17000
1565129538369,1577,q1106,b,18000
1565129558239,1578,q897,b,16000
1565129608659,1579,q319,b,19000
1565129644072,1580,q812,a,17000
1565129666658,1581,q506,b,17000
1565129706986,1582,q1040,a,16000
1565129756911,1583,q842,c,21000
1565129776450,1584,q1206,c,15000
1565129800988,1585,q3913,b,11000
1565129817071,1586,q9072,d,11000
1565129846101,1587,q6233,d,23000
1565129869339,1588,q5117,c,19000
1565129890518,1589,q3957,c,16000
1565129916110,1590,q9078,c,20000
1565129963469,1591,q3679,b,41000
1565129982393,1592,q6050,b,11000
1565129996311,1593,q5970,a,9000
1565130032303,1594,q8209,b,32000
1565216148646,1595,q421,a,20000
1565216171400,1596,q1296,c,18000
1565216192704,1597,q809,c,17000
1565216212171,1598,q1111,a,16000
1565216232894,1599,q360,c,16000
1565216256469,1600,q335,c,20000
1565216284186,1601,q463,b,23000
1565216305210,1602,q1379,c,16000
1565216329168,1603,q574,a,19000
1565216353406,1604,q1198,a,20000
1565216405502,1605,q5613,d,17000
1565216425485,1606,q6524,d,13000
1565216453004,1607,q5897,b,20000
1565216467416,1608,q8947,d,10000
1565216517578,1609,q6753,d,46000
1565216543158,1610,q5258,d,19000
1565216560450,1611,q4863,c,9000
1565216592205,1612,q10109,a,26000
1565216614386,1613,q5908,c,15000
1565216629731,1614,q5104,d,10000
1565302139519,1615,q1363,a,16000
1565302164701,1616,q1188,c,20000
1565302183970,1617,q1147,a,14000
1565302207523,1618,q1184,b,15000
1565302230897,1619,q1039,a,17000
