timestamp,solving_id,question_id,user_answer,elapsed_time
1566991353693,675,q4791,a,23000
1566991819788,675,q4791,c,11000
1566991843435,676,q6330,b,10000
1566991878630,677,q5675,a,29000
1566991900811,678,q9905,d,11000
1566991945044,679,q4894,c,31000
1566991975257,680,q4166,b,13000
1566992025094,681,q4623,a,39000
1566992061685,682,q8532,a,19000
1566992111497,683,q4027,d,26000
1566992160356,684,q5091,c,13000
1566992206997,685,q4199,b,30000
1566992239629,686,q17046,c,26000
1567037822227,687,q2422,b,11666
1567037822232,687,q2423,c,11666
1567037822358,687,q2421,b,11666
1567037957443,688,q1738,a,24333
1567037957450,688,q1739,b,24333
1567037957473,688,q1737,d,24333
1567038034170,689,q1804,d,21333
1567038034172,689,q1805,d,21333
1567038034313,689,q1803,b,21333
1567038130230,690,q1789,a,23000
1567038130245,690,q1788,c,23000
1567038130299,690,q1790,d,23000
1567038244215,691,q1537,c,16333
1567038244220,691,q1538,d,16333
1567038244240,691,q1536,c,16333
1567038817275,692,q6931,d,32500
1567038817294,692,q6932,a,32500
1567038817301,692,q6929,c,32500
1567038817405,692,q6930,d,32500
1567038987038,693,q6811,a,34000
1567038987059,693,q6812,c,34000
1567038987136,693,q6810,a,34000
1567038987616,693,q6809,a,34000
1567039137154,694,q6659,c,31000
1567039137170,694,q6660,d,31000
1567039137185,694,q6657,d,31000
1567039137202,694,q6658,b,31000
1567039268846,695,q2213,a,21333
1567039268847,695,q2212,a,21333
1567039268866,695,q2211,b,21333
1567039376180,696,q2088,d,18666
1567039376190,696,q2090,c,18666
1567039376193,696,q2089,b,18666
1567039467512,697,q2345,d,20000
1567039467513,697,q2343,c,20000
1567039467545,697,q2344,b,20000
1567039550078,698,q1683,b,20333
1567039550115,698,q1685,b,20333
1567039550138,698,q1684,c,20333
1567073772885,699,q2391,c,29666
1567073772892,699,q2392,d,29666
1567073772922,699,q2393,a,29666
1567073888341,700,q1964,a,19333
1567073888343,700,q1962,c,19333
1567073888412,700,q1963,b,19333
1567073984643,701,q1982,b,24333
1567073984671,701,q1980,c,24333
1567073984710,701,q1981,a,24333
1567074115654,702,q2193,a,24666
1567074115654,702,q2194,b,24666
1567074115660,702,q2195,b,24666
1567074253344,703,q1628,c,26666
1567074253368,703,q1626,c,26666
1567074253372,703,q1627,d,26666
1567074801656,704,q6925,c,28500
1567074801668,704,q6926,d,28500
1567074801681,704,q6927,a,28500
1567074801697,704,q6928,a,28500
1567074935449,705,q3935,b,30000
1567075015319,706,q6277,d,26000
1567075092055,707,q9554,c,43000
1567075118542,708,q4371,c,20000
1567075156076,709,q8979,d,14000
1567075182978,710,q4563,a,13000
1567075217851,711,q6070,b,27000
1567075313952,712,q4789,c,38000
1567077366102,713,q2133,c,21000
1567077366114,713,q2134,b,21000
1567077366151,713,q2135,a,21000
1567077458325,714,q1463,a,18666
1567077458354,714,q1462,d,18666
1567077458369,714,q1461,d,18666
1567077538278,715,q2493,b,21333
1567077538306,715,q2495,a,21333
1567077538316,715,q2494,b,21333
1567077625889,716,q1592,b,22333
1567077625938,716,q1591,c,22333
1567077625944,716,q1590,d,22333
1567077692189,717,q1941,c,14000
1567077692205,717,q1942,a,14000
1567077692323,717,q1943,d,14000
1567077780532,718,q1741,c,23666
1567077780567,718,q1740,d,23666
1567077780576,718,q1742,c,23666
1567077907376,719,q1660,b,16666
1567077907380,719,q1659,c,16666
1567077907411,719,q1661,d,16666
1567077981238,720,q2149,a,17333
1567077981258,720,q2150,a,17333
1567077981284,720,q2148,a,17333
1567078086775,721,q2561,d,18000
1567078086784,721,q2559,b,18000
1567078086893,721,q2560,b,18000
1567078176705,722,q1643,c,20333
1567078176716,722,q1641,c,20333
1567078176718,722,q1642,a,20333
1567078239306,723,q852,b,19000
1567078263390,724,q457,a,17000
1567078288748,725,q540,b,18000
1567078311720,726,q970,c,17000
1567078343286,727,q504,b,17000
1567078370134,728,q1251,b,20000
1567078395451,729,q970,b,8000
1567078419668,730,q1065,c,18000
1567078435649,731,q1251,a,9000
1567078459174,732,q620,b,16000
1567078482838,733,q511,a,17000
1567078503952,734,q1379,b,14000
1567078527644,735,q814,a,17000
1567078554419,736,q711,a,16000
1567078655524,737,q1794,b,20000
1567078655542,737,q1796,a,20000
1567078655545,737,q1795,c,20000
1567078711707,738,q2243,a,15000
1567078711710,738,q2241,b,15000
1567078711867,738,q2242,d,15000
1567078789102,739,q1875,b,18000
1567078789104,739,q1877,b,18000
1567078789150,739,q1876,d,18000
1567079106395,739,q1875,b,14333
1567079106482,739,q1877,c,14333
1567079106505,739,q1876,b,14333
1567079163186,740,q2010,a,15666
1567079163201,740,q2012,a,15666
1567079163242,740,q2011,a,15666
1567124155856,741,q1758,b,20333
1567124155881,741,q1760,c,20333
1567124155884,741,q1759,c,20333
1567124246499,742,q1665,a,20000
1567124246595,742,q1666,a,20000
1567124246644,742,q1667,d,20000
1567124340750,743,q1618,d,23000
1567124340758,743,q1617,c,23000
1567124340809,743,q1619,c,23000
1567124471738,744,q1860,a,25000
1567124471768,744,q1861,c,25000
1567124471780,744,q1862,c,25000
1567124585407,745,q2173,d,14333
1567124585413,745,q2172,b,14333
1567124585434,745,q2174,c,14333
1567124711473,746,q2560,b,14000
1567124711542,746,q2559,b,14000
1567124711546,746,q2561,b,14000
1567124788082,747,q2245,d,21333
1567124788101,747,q2244,c,21333
1567124788130,747,q2246,d,21333
1567124878373,748,q2201,a,22666
1567124878374,748,q2200,a,22666
1567124878380,748,q2199,c,22666
1567124969742,749,q2018,b,25000
1567124969743,749,q2017,a,25000
1567124969771,749,q2016,c,25000
1567125054927,750,q2029,c,21666
1567125054966,750,q2028,a,21666
1567125054966,750,q2030,d,21666
1567125120944,751,q1527,d,16666
1567125120956,751,q1529,b,16666
1567125120973,751,q1528,b,16666
1567161028791,752,q10265,a,21000
1567161078517,753,q9439,c,22000
1567161118830,754,q6497,b,20000
1567161139681,755,q9762,b,8000
1567161253182,756,q10640,d,26000
1567161253209,756,q10639,c,26000
1567161253215,756,q10638,c,26000
1567161253218,756,q10641,a,26000
1567161330324,757,q6696,a,16000
1567161330330,757,q6694,d,16000
1567161330373,757,q6695,d,16000
1567161330534,757,q6693,d,16000
1567161427265,758,q2405,a,15666
1567161427307,758,q2403,a,15666
1567161427359,758,q2404,a,15666
1567161513156,759,q1606,b,23000
1567161513176,759,q1607,d,23000
1567161513180,759,q1605,b,23000
1567161595059,760,q1424,b,19666
1567161595070,760,q1423,a,19666
1567161595089,760,q1422,c,19666
1567161663253,761,q1754,d,17000
1567161663290,761,q1753,a,17000
1567161663323,761,q1752,d,17000
1567161761667,762,q2175,d,16333
1567161761688,762,q2177,b,16333
1567161761697,762,q2176,b,16333
1567161847389,763,q2355,b,26000
1567161847428,763,q2356,c,26000
1567161847444,763,q2357,c,26000
1567161965934,764,q1582,d,25333
1567161965941,764,q1581,b,25333
1567161966031,764,q1583,c,25333
1567162087870,765,q1522,c,23666
1567162087893,765,q1523,c,23666
1567162087937,765,q1521,b,23666
1567162170730,766,q1940,d,16666
1567162170736,766,q1938,a,16666
1567162170774,766,q1939,c,16666
1567162228390,767,q1894,b,16666
1567162228444,767,q1893,a,16666
1567162228448,767,q1895,d,16666
1567220101817,768,q1597,b,23333
1567220101824,768,q1598,b,23333
1567220101868,768,q1596,c,23333
1567220206842,769,q1704,c,23333
1567220206925,769,q1706,d,23333
1567220206945,769,q1705,a,23333
1567220300481,770,q2227,b,20000
1567220300546,770,q2228,a,20000
1567220300557,770,q2226,a,20000
1567220384467,771,q2204,b,16333
1567220384491,771,q2203,a,16333
1567220384559,771,q2202,d,16333
1567220458277,772,q2522,a,20666
1567220458280,772,q2521,d,20666
1567220458284,772,q2520,a,20666
1567220822300,773,q6919,a,15250
1567220822315,773,q6918,c,15250
1567220822340,773,q6917,c,15250
1567220822390,773,q6920,c,15250
1567220874039,774,q5257,d,22000
1567220949046,775,q8652,b,26000
1567221013544,776,q6390,b,15000
1567221048144,777,q6515,b,26000
1567221093581,778,q5031,b,38000
1567221192642,779,q6188,a,19000
1567221240558,780,q5264,a,28000
1567221265459,781,q5221,a,18000
1567226568362,782,q1792,b,20666
1567226568378,782,q1793,b,20666
1567226568414,782,q1791,d,20666
1567226670231,783,q1988,c,25000
1567226670247,783,q1987,b,25000
1567226670312,783,q1986,c,25000
1567226791110,784,q2045,b,25000
1567226791125,784,q2044,d,25000
1567226791231,784,q2043,c,25000
1567226869123,785,q1678,a,16333
1567226869173,785,q1679,d,16333
1567226869181,785,q1677,b,16333
1567226991044,786,q1984,a,30333
1567226991067,786,q1983,d,30333
1567226991090,786,q1985,a,30333
1567227307384,787,q525,c,20000
1567227331107,788,q943,c,17000
1567227355813,789,q17643,c,18000
1567227382431,790,q17639,c,17000
1567227406675,791,q17539,b,16000
1567227432033,792,q1110,a,19000
1567227457097,793,q1190,c,17000
1567227482006,794,q1119,c,18000
1567227504967,795,q353,c,16000
1567227529038,796,q11261,c,18000
1567227553889,797,q1045,a,17000
1567227585272,798,q908,b,16000
1567227612130,799,q625,a,20000
1567227639775,800,q714,a,20000
1567227664666,801,q994,a,17000
1567239673544,802,q2264,b,17000
1567239673553,802,q2262,d,17000
1567239673560,802,q2263,b,17000
1567239786421,803,q1883,d,18000
1567239786428,803,q1881,d,18000
1567239786504,803,q1882,c,18000
1567239893128,804,q2093,d,16000
1567239893155,804,q2092,b,16000
1567239893177,804,q2091,d,16000
1567239992440,805,q2474,b,26666
1567239992503,805,q2473,c,26666
1567239992572,805,q2472,a,26666
1567240062484,806,q2485,b,20666
1567240062488,806,q2486,a,20666
1567240062536,806,q2484,a,20666
1567241586716,807,q5103,b,21000
1567241644936,808,q5323,b,21000
1567241682418,809,q5393,d,27000
1567241758303,810,q17302,a,13000
1567241807374,811,q5735,c,40000
1567241880990,812,q4497,a,42000
1567241981494,813,q4574,a,26000
1567242465368,813,q4574,b,4000
1567242487819,814,q3977,a,15000
1567242526357,815,q9074,b,23000
1567242575216,816,q5770,d,28000
1567242651666,817,q5737,a,37000
1567242868681,818,q5735,d,5000
1567242882185,819,q5737,c,6000
1567242936737,820,q5636,c,48000
1567242982314,821,q9027,a,25000
1567243021180,822,q4316,c,21000
1567243055967,823,q3698,d,23000
1567243111679,824,q5727,a,38000
1567243401115,824,q5727,c,3000
1567243424580,825,q4027,d,17000
1567243448528,826,q8201,c,17000
1567243466178,827,q9638,b,11000
1567243551910,828,q4886,c,41000
1567243744440,828,q4886,d,5000
1567243759728,829,q5765,a,7000
1567243809172,830,q4528,a,42000
1567243897438,831,q8852,d,22000
1567243937799,832,q5738,c,33000
1567243997989,833,q5685,b,29000
1567244090228,834,q3699,d,49000
1567244349185,835,q4528,c,3000
1567244359618,836,q3699,a,3000
1567244400182,837,q8901,d,32000
1567244436297,838,q4539,c,25000
1567244505340,839,q4300,d,53000
1567244533286,840,q4746,d,15000
1567244573036,841,q8588,d,32000
1567244598335,842,q6332,c,15000
1567244676694,843,q6531,c,70000
1567259100260,844,q2133,d,21000
1567259100303,844,q2134,b,21000
1567259100313,844,q2135,a,21000
1567259410436,845,q4546,a,20000
1567259468213,846,q6531,d,51000
1567259604118,847,q2139,a,13666
1567259604126,847,q2140,b,13666
1567259604130,847,q2141,d,13666
1567259663262,848,q2147,c,16666
1567259663307,848,q2146,b,16666
1567259663336,848,q2145,c,16666
1567259735082,849,q2230,a,20333
1567259735117,849,q2229,b,20333
1567259735162,849,q2231,b,20333
1567259807620,850,q2252,c,21000
1567259807677,850,q2251,a,21000
1567259807749,850,q2250,b,21000
1567259884666,851,q2548,d,23000
1567259884687,851,q2547,c,23000
1567259884867,851,q2549,a,23000
1567259949961,852,q2080,c,15666
1567259949997,852,q2081,b,15666
1567259950050,852,q2079,b,15666
1567260040416,853,q1404,c,21000
1567260040441,853,q1405,b,21000
1567260040509,853,q1406,c,21000
1567260105360,854,q2282,d,14666
1567260105381,854,q2280,a,14666
1567260105399,854,q2281,a,14666
1567322238357,855,q1724,c,23333
1567322238403,855,q1723,a,23333
1567322238484,855,q1722,a,23333
1567322336622,856,q1802,c,20000
1567322336639,856,q1800,d,20000
1567322336654,856,q1801,a,20000
1567322483125,857,q1736,c,25000
1567322483126,857,q1735,a,25000
1567322483165,857,q1734,a,25000
1567322605321,858,q2575,b,23000
1567322605321,858,q2576,d,23000
1567322605356,858,q2574,c,23000
1567322673344,859,q1762,d,18000
1567322673367,859,q1761,d,18000
1567322673385,859,q1763,b,18000
1567322969241,860,q2167,c,21333
1567322969245,860,q2166,b,21333
1567322969309,860,q2168,a,21333
1567323054128,861,q1991,a,19666
1567323054142,861,q1989,d,19666
1567323054145,861,q1990,a,19666
1567323189624,862,q2411,c,26333
1567323189665,862,q2409,c,26333
1567323189687,862,q2410,d,26333
1567323270574,863,q1708,a,23666
1567323270619,863,q1709,b,23666
1567323270649,863,q1707,c,23666
1567323345227,864,q2117,b,22000
1567323345251,864,q2115,a,22000
1567323345255,864,q2116,c,22000
1567323580185,865,q1727,a,23333
1567323580217,865,q1725,c,23333
1567323580257,865,q1726,a,23333
1567323656474,866,q1832,d,19000
1567323656475,866,q1830,c,19000
1567323656505,866,q1831,a,19000
1567323723532,867,q2527,b,20000
1567323723549,867,q2526,b,20000
1567323723605,867,q2528,c,20000
1567323842611,868,q2399,c,25000
1567323842686,868,q2397,c,25000
1567323842698,868,q2398,b,25000
1567323942387,869,q2073,c,27333
1567323942433,869,q2074,b,27333
1567323942445,869,q2075,a,27333
1567325582108,870,q1633,d,21000
1567325582141,870,q1634,c,21000
1567325582199,870,q1632,b,21000
1567325692655,871,q2068,a,20000
1567325692662,871,q2069,d,20000
1567325692674,871,q2067,c,20000
1567325764646,872,q2440,d,16000
1567325764676,872,q2441,b,16000
1567325764688,872,q2439,a,16000
1567325865027,873,q1713,a,24666
1567325865063,873,q1714,b,24666
1567325865076,873,q1715,a,24666
1567325965823,874,q2363,c,30333
1567325965883,874,q2362,a,30333
1567325965884,874,q2361,d,30333
1567326173086,875,q2216,b,23333
1567326173121,875,q2214,b,23333
1567326173188,875,q2215,c,23333
1567326270595,876,q1594,c,26666
1567326270602,876,q1595,d,26666
1567326270653,876,q1593,a,26666
1567326385716,877,q1854,d,27000
1567326385754,877,q1856,b,27000
1567326385771,877,q1855,a,27000
1567326487012,878,q2477,c,21333
1567326487013,878,q2476,c,21333
1567326487048,878,q2475,b,21333
1567326599876,879,q1819,d,26000
1567326599896,879,q1818,c,26000
1567326599989,879,q1820,a,26000
1567328086805,880,q1993,b,28333
1567328086825,880,q1994,b,28333
1567328086835,880,q1992,b,28333
1567328180426,881,q1561,d,23333
1567328180426,881,q1562,c,23333
1567328180456,881,q1560,a,23333
1567328316108,882,q2209,a,28666
1567328316112,882,q2208,a,28666
1567328316174,882,q2210,c,28666
1567328440794,883,q1928,d,31666
1567328440814,883,q1927,b,31666
1567328440833,883,q1926,c,31666
1567328573457,884,q2525,a,25000
1567328573464,884,q2523,a,25000
1567328573521,884,q2524,a,25000
1567328761588,885,q1955,b,24666
1567328761613,885,q1953,d,24666
1567328761689,885,q1954,b,24666
1567328828423,886,q1409,d,16000
1567328828428,886,q1407,d,16000
1567328828536,886,q1408,c,16000
1567328889316,887,q1691,d,17000
1567328889369,887,q1690,b,17000
1567328889400,887,q1689,a,17000
1567328962520,888,q2114,b,21333
1567328962539,888,q2112,b,21333
1567328962597,888,q2113,c,21333
1567329033856,889,q1954,d,14666
1567329033929,889,q1955,b,14666
1567329033984,889,q1953,a,14666
1567329108398,890,q1921,b,21666
1567329108398,890,q1922,c,21666
1567329108415,890,q1920,a,21666
1567329194863,891,q1745,d,24333
1567329194866,891,q1743,a,24333
1567329194948,891,q1744,a,24333
1567329279505,892,q1484,a,25333
1567329279508,892,q1482,d,25333
1567329279513,892,q1483,b,25333
1567329356905,893,q1469,c,17666
1567329356925,893,q1468,b,17666
1567329356991,893,q1467,b,17666
1567329429985,894,q2583,a,21000
1567329429992,894,q2584,a,21000
1567329430013,894,q2585,a,21000
1567329479606,895,q955,c,15000
1567329502409,896,q948,a,16000
1567329532727,897,q745,b,18000
1567329558253,897,q745,a,7000
1567329580442,898,q970,b,15000
1567329605448,899,q991,c,18000
1567329641989,900,q814,b,17000
1567329655235,901,q991,b,7000
1567329676067,902,q372,c,14000
1567329699152,903,q263,c,15000
1567329729229,904,q1379,c,16000
1567329746514,905,q263,b,11000
1567329767697,906,q500,b,15000
1567329789857,907,q909,a,15000
1567329815242,908,q217,b,18000
1567329841118,909,q952,a,15000
1567329873400,910,q200,a,18000
1567329885321,911,q952,b,5000
1567329906826,912,q1327,a,14000
1567329930239,913,q940,a,17000
1567329951981,913,q940,b,9000
1567329976605,914,q1314,c,18000
1567330017825,915,q698,c,20000
1567330050218,916,q259,a,15000
1567330116447,917,q698,b,12000
1567330143232,918,q1157,a,21000
1567330171374,919,q1390,a,21000
1567330208179,920,q424,a,17000
1567330233265,921,q612,c,17000
1567330255005,922,q634,b,17000
1567330288773,923,q531,b,17000
1567330311228,924,q621,a,17000
1567330784399,925,q4187,c,19000
1567330829964,926,q9934,b,27000
1567330894181,927,q4468,c,40000
1567330968332,928,q4582,d,18000
1567331033377,929,q6121,c,28000
1567331067687,930,q9421,d,23000
1567331122693,931,q5288,a,23000
1567331167173,932,q5289,c,3000
1567331178189,933,q5288,d,2000
1567331205772,934,q5414,a,19000
1567331302165,935,q6185,b,35000
1567331364280,936,q8378,a,40000
1567383565529,937,q2385,d,24666
1567383565550,937,q2387,a,24666
1567383565572,937,q2386,c,24666
1567383662197,938,q2196,b,22333
1567383662204,938,q2197,d,22333
1567383662207,938,q2198,a,22333
1567383791282,939,q2406,d,31333
1567383791287,939,q2407,d,31333
1567383791305,939,q2408,b,31333
1567383917632,940,q1545,d,28666
1567383917659,940,q1546,b,28666
1567383917690,940,q1547,a,28666
1567384013272,941,q2388,c,22666
1567384013284,941,q2389,b,22666
1567384013284,941,q2390,c,22666
1567420052505,942,q571,c,18000
1567420085753,943,q1230,b,20000
1567420115307,944,q290,c,19000
1567420143460,945,q550,a,21000
1567420176956,946,q8096,d,21000
1567420210723,947,q8057,c,21000
1567420290946,948,q3122,c,22000
1567420291005,948,q3120,b,22000
1567420291110,948,q3121,c,22000
1567420399518,949,q3302,c,22000
1567420399570,949,q3301,c,22000
1567420399589,949,q3300,b,22000
1567420469870,950,q11299,b,16666
1567420469871,950,q11301,b,16666
1567420469903,950,q11300,a,16666
1567420660751,951,q2530,c,15666
1567420660767,951,q2529,a,15666
1567420660774,951,q2531,d,15666
1567420746945,952,q2004,c,24333
1567420746951,952,q2005,c,24333
1567420747031,952,q2006,d,24333
1567420841715,953,q1578,d,18000
1567420841732,953,q1579,c,18000
1567420841764,953,q1580,a,18000
1567420931118,954,q2537,d,26333
1567420931121,954,q2536,a,26333
1567420931134,954,q2535,d,26333
1567421019764,955,q1900,a,15000
1567421019795,955,q1899,b,15000
1567421019803,955,q1901,d,15000
1567421085628,956,q1481,a,19333
1567421085643,956,q1479,c,19333
1567421085644,956,q1480,b,19333
1567421164327,957,q1682,a,23333
1567421164361,957,q1681,a,23333
1567421164371,957,q1680,d,23333
1567421251758,958,q1630,a,24333
1567421251779,958,q1629,d,24333
1567421251783,958,q1631,b,24333
1567421327125,959,q2352,a,20000
1567421327160,959,q2353,d,20000
1567421327591,959,q2354,b,20000
1567421404773,960,q2341,a,21333
1567421404776,960,q2342,a,21333
1567421404827,960,q2340,b,21333
1567424174630,961,q6185,c,2000
1567424187516,962,q4539,a,3000
1567424244592,963,q4319,a,37000
1567424314316,964,q5260,c,22000
1567424349512,965,q6243,c,24000
1567424392347,966,q8770,b,23000
1567424426922,967,q5870,a,17000
1567424456316,968,q3957,c,22000
1567424511760,969,q6335,b,16000
1567424564816,970,q17224,d,21000
1567424613501,971,q6733,a,21000
1567424661525,972,q4402,a,14000
1567424693112,973,q5683,a,17000
1567424715528,974,q6733,d,10000
1567424746305,975,q5682,c,20000
1567424773236,976,q4122,d,19000
1567424819053,977,q8657,c,37000
1567424851223,978,q17360,d,19000
1567424897372,979,q4792,a,22000
1567424966190,980,q6082,b,38000
1567425008347,981,q4467,a,28000
1567425073029,982,q10215,d,19000
1567425136870,983,q4530,c,31000
1567425218460,984,q4077,a,28000
1567425257832,985,q4318,b,24000
1567425361634,986,q9519,c,27000
1567432468803,987,q1611,c,17000
1567432468822,987,q1613,a,17000
1567432468845,987,q1612,a,17000
1567432557188,988,q1624,b,24666
1567432557200,988,q1623,a,24666
1567432557301,988,q1625,d,24666
1567432621342,989,q1972,d,15000
1567432621382,989,q1971,d,15000
1567432621397,989,q1973,d,15000
1567432732143,990,q1555,d,19666
1567432732187,990,q1554,a,19666
1567432732215,990,q1556,b,19666
1567432805169,991,q2052,b,20666
1567432805176,991,q2053,a,20666
1567432805219,991,q2054,d,20666
1567432921191,992,q2579,b,22333
1567432921197,992,q2578,a,22333
1567432921220,992,q2577,a,22333
1567432989761,993,q2382,b,18000
1567432989788,993,q2384,a,18000
1567432989821,993,q2383,d,18000
1567433101760,994,q1508,a,19333
1567433101848,994,q1507,a,19333
1567433101870,994,q1506,a,19333
1567433247780,995,q2377,d,28333
1567433247791,995,q2376,c,28333
1567433247827,995,q2378,b,28333
1567433377552,996,q1695,a,22000
1567433377588,996,q1696,c,22000
1567433377590,996,q1697,a,22000
1567433495410,997,q1858,a,17666
1567433495415,997,q1857,c,17666
1567433495459,997,q1859,a,17666
1567433559828,998,q2449,a,15000
1567433559830,998,q2450,c,15000
1567433559836,998,q2448,d,15000
1567433657040,999,q1663,a,26333
1567433657053,999,q1664,c,26333
1567433657070,999,q1662,d,26333
1567433801933,1000,q1551,b,29333
1567433801965,1000,q1552,a,29333
1567433801966,1000,q1553,c,29333
1567433862998,1001,q1924,d,16666
1567433863013,1001,q1925,a,16666
1567433863023,1001,q1923,b,16666
1567433950801,1002,q2298,a,25666
1567433950821,1002,q2300,d,25666
1567433950888,1002,q2299,b,25666
1567434076348,1003,q5497,d,34000
1567434105599,1004,q4482,a,8000
1567434140252,1005,q4194,a,27000
1567434216334,1006,q9857,d,12000
1567434243559,1007,q4163,b,20000
1567434285610,1008,q6126,c,18000
1567434319961,1009,q4317,b,8000
1567434347517,1010,q17269,b,9000
1567434374671,1011,q10018,a,18000
1567434414049,1012,q6186,b,24000
1567434456060,1013,q3691,d,25000
1567434485525,1014,q9793,b,16000
1567434532047,1015,q6062,c,36000
1567434556441,1016,q5513,b,7000
1567435494024,1017,q6993,a,29500
1567435494028,1017,q6994,b,29500
1567435494031,1017,q6996,a,29500
1567435494132,1017,q6995,a,29500
1567435613184,1018,q6981,b,25500
1567435613184,1018,q6983,c,25500
1567435613185,1018,q6984,b,25500
1567435613268,1018,q6982,b,25500
1567435813551,1019,q6974,b,37000
1567435813563,1019,q6975,c,37000
1567435813574,1019,q6976,d,37000
1567435813579,1019,q6973,c,37000
1567469681529,1020,q6980,d,33000
1567469681563,1020,q6978,c,33000
1567469681570,1020,q6977,b,33000
1567469681584,1020,q6979,a,33000
1567469921397,1021,q6647,d,41750
1567469921406,1021,q6646,b,41750
1567469921426,1021,q6645,a,41750
1567469921428,1021,q6648,a,41750
1567470233960,1022,q6966,b,40250
1567470233976,1022,q6965,c,40250
1567470234030,1022,q6968,d,40250
1567470234039,1022,q6967,c,40250
1567470400063,1023,q6829,a,29250
1567470400064,1023,q6831,b,29250
1567470400094,1023,q6830,d,29250
1567470400098,1023,q6832,a,29250
1567470490694,1024,q2703,b,18333
1567470490723,1024,q2704,a,18333
1567470490785,1024,q2705,b,18333
1567470573754,1025,q2591,a,19666
1567470573766,1025,q2590,b,19666
1567470573823,1025,q2589,c,19666
1567470636001,1026,q11270,d,17000
1567470636031,1026,q11271,b,17000
1567470636089,1026,q11269,c,17000
1567470720705,1027,q3004,a,24333
1567470720708,1027,q3003,a,24333
1567470720736,1027,q3005,a,24333
1567470809365,1028,q1589,a,21000
1567470809376,1028,q1587,c,21000
1567470809514,1028,q1588,c,21000
1567499198522,1029,q1635,b,20333
1567499198542,1029,q1637,b,20333
1567499198545,1029,q1636,a,20333
1567499321134,1030,q1965,c,21000
1567499321170,1030,q1966,b,21000
1567499321178,1030,q1967,c,21000
1567499423034,1031,q1567,a,20333
1567499423034,1031,q1568,a,20333
1567499423057,1031,q1566,b,20333
1567499518706,1032,q2064,d,24333
1567499518719,1032,q2066,d,24333
1567499518730,1032,q2065,c,24333
1567499617989,1033,q1797,b,21333
1567499617989,1033,q1798,c,21333
1567499618020,1033,q1799,d,21333
1567499687073,1034,q1637,a,13000
1567499687098,1034,q1636,a,13000
1567499687156,1034,q1635,d,13000
1567499726318,1035,q1799,d,9333
1567499726368,1035,q1797,b,9333
1567499726388,1035,q1798,a,9333
1567499803482,1036,q1773,c,22000
1567499803507,1036,q1775,a,22000
1567499803509,1036,q1774,c,22000
1567499981616,1037,q1937,c,26666
1567499981621,1037,q1936,c,26666
1567499981645,1037,q1935,d,26666
1567500085603,1038,q2518,c,16333
1567500085627,1038,q2519,a,16333
1567500085729,1038,q2517,a,16333
1567500169335,1039,q2111,a,20333
1567500169375,1039,q2110,d,20333
1567500169402,1039,q2109,a,20333
1567500206489,1040,q2519,a,3000
1567500206496,1040,q2517,b,3000
1567500206523,1040,q2518,c,3000
1567500228908,1041,q1635,d,3000
1567500228927,1041,q1636,a,3000
1567500228967,1041,q1637,a,3000
1567500292092,1042,q1531,a,17666
1567500292129,1042,q1532,d,17666
1567500292177,1042,q1530,a,17666
1567500360657,1043,q1823,d,17666
1567500360695,1043,q1822,c,17666
1567500360741,1043,q1821,b,17666
1567500430018,1044,q1418,d,18000
1567500430078,1044,q1417,c,18000
1567500430093,1044,q1416,a,18000
1567500499806,1045,q2180,d,19666
1567500499852,1045,q2179,c,19666
1567500499890,1045,q2178,d,19666
1567500611266,1046,q2567,c,26000
1567500611283,1046,q2566,a,26000
1567500611296,1046,q2565,b,26000
1567500710576,1047,q2256,c,21333
1567500710610,1047,q2257,c,21333
1567500710649,1047,q2258,d,21333
1567500794499,1048,q1969,b,24000
1567500794512,1048,q1970,a,24000
1567500794525,1048,q1968,b,24000
1567500866024,1049,q2217,a,16333
1567500866048,1049,q2219,c,16333
1567500866078,1049,q2218,d,16333
1567501142108,1050,q6766,c,32250
1567501142182,1050,q6767,a,32250
1567501142186,1050,q6768,b,32250
1567501142191,1050,q6765,d,32250
1567501318676,1051,q6650,b,37250
1567501318692,1051,q6651,a,37250
1567501318717,1051,q6652,a,37250
1567501318749,1051,q6649,d,37250
1567501510973,1052,q6941,b,32250
1567501511006,1052,q6942,a,32250
1567501511113,1052,q6944,b,32250
1567501511143,1052,q6943,b,32250
1567501725715,1053,q6819,c,35000
1567501725725,1053,q6820,a,35000
1567501725729,1053,q6818,a,35000
1567501725742,1053,q6817,c,35000
1567502419331,1054,q1884,a,17666
1567502419339,1054,q1885,b,17666
1567502419427,1054,q1886,c,17666
1567502493106,1055,q2556,b,18000
1567502493129,1055,q2557,a,18000
1567502493164,1055,q2558,b,18000
1567502630801,1056,q1748,c,19666
1567502630830,1056,q1747,a,19666
1567502630871,1056,q1746,b,19666
1567502765148,1057,q2132,b,19333
1567502765161,1057,q2130,a,19333
1567502765206,1057,q2131,b,19333
1567502854319,1058,q2516,c,19000
1567502854330,1058,q2515,d,19000
1567502854477,1058,q2514,a,19000
1567518559277,1059,q4187,d,7000
1567518583791,1060,q4028,b,17000
1567518823979,1061,q5513,a,9000
1567518848597,1062,q4342,d,8000
1567519147071,1063,q10018,c,14000
1567519182462,1064,q4049,b,15000
1567519354151,1065,q6243,d,4000
1567519390872,1066,q4317,c,27000
1567519764528,1067,q5354,c,11000
1567519812930,1068,q6126,d,13000
1567519895229,1069,q2178,b,15666
