timestamp,solving_id,question_id,user_answer,elapsed_time
1557907741346,758,q4431,a,45000
1557907887279,759,q4309,b,79000
1557908121735,760,q8793,d,21000
1557908209294,761,q6509,c,50000
1557908373383,762,q3938,d,41000
1557908443447,763,q5625,d,23000
1557908538891,764,q6132,d,69000
1557908667247,765,q4417,b,66000
1557908884245,766,q4826,d,86000
1557908994142,767,q5651,b,49000
1557909087154,768,q17212,d,15000
1557909326547,769,q5857,d,105000
1557909949262,770,q8651,c,261000
1557922247580,771,q6040,c,30000
1557922327755,772,q10177,b,34000
1557922380383,773,q4185,c,26000
1557922492647,774,q4788,d,50000
1557922641949,775,q6336,c,35000
1557922789800,776,q8763,b,111000
1557922898495,777,q4623,a,25000
1557923067840,778,q6029,a,118000
1557923157516,779,q5911,a,53000
1557923242811,780,q8517,d,51000
1557955409224,781,q3948,b,43000
1557955529862,782,q6515,b,94000
1557955702908,783,q5904,d,87000
1557955889037,784,q9513,d,47000
1557956076111,785,q3735,a,23000
1557956213914,786,q5662,d,96000
1557956445420,787,q6378,a,37000
1557970586624,788,q9547,b,99000
1557970724170,789,q6735,b,61000
1557970828055,790,q5528,a,63000
1557971003874,791,q4175,d,44000
1557971198693,792,q10084,b,50000
1557971258866,793,q6377,d,25000
1557971336386,794,q6467,a,28000
1557971385891,795,q6736,c,27000
1557972651090,796,q17331,d,16000
1557972810680,797,q4066,b,102000
1557972899398,798,q4453,c,37000
1557973053436,799,q3946,a,68000
1557973154292,800,q8859,b,43000
1557973285305,801,q3783,b,55000
1557973391733,802,q4605,b,69000
1557973686629,803,q5897,d,28000
1557973745139,804,q17123,b,9000
1557973807076,805,q6150,c,42000
1557973893945,806,q5456,b,14000
1557973922865,807,q4383,b,14000
1557973980886,808,q8647,a,27000
1557985379695,809,q3992,c,27000
1557985477758,810,q4421,c,61000
1557985614411,811,q4123,a,109000
1557985676415,812,q8540,a,28000
1557985806520,813,q4836,b,84000
1557985972238,814,q4248,d,140000
1557986043685,815,q4987,d,21000
1557986146665,816,q17167,d,74000
1557986339417,817,q6417,c,90000
1557986506806,818,q4578,a,83000
1557986693051,819,q3848,b,82000
1557986833459,820,q8550,c,38000
1557987966920,821,q3957,c,63000
1557988129686,822,q8697,a,90000
1557988292775,823,q5258,c,79000
1557988474667,824,q17380,c,112000
1557988603676,825,q4526,c,51000
1557988723889,826,q5104,b,39000
1557988783677,827,q4301,b,14000
1557988892570,828,q9379,a,85000
1557989587808,829,q6363,d,94000
1557989945457,830,q4842,c,124000
1557990077366,831,q4414,c,83000
1557990185885,832,q17179,a,90000
1557990656121,833,q6380,c,23000
1557990887927,834,q8691,b,61000
1557991002438,835,q3731,a,73000
1557993075059,836,q9472,c,164000
1558041859139,837,q6730,a,37000
1558041916699,838,q6421,a,36000
1558041986387,839,q6376,b,17000
1558042060011,840,q10058,d,38000
1558042182485,841,q3785,d,76000
1558042270903,842,q3711,b,38000
1558042330504,843,q4554,d,39000
1558060333594,844,q10332,d,34000
1558065665341,845,q5596,d,27000
1558065743036,846,q3805,c,50000
1558065969443,847,q4681,d,68000
1558066083152,848,q9346,d,34000
1558066140752,849,q5655,a,19000
1558066281424,850,q4322,d,114000
1558066396651,851,q4444,d,66000
1558066474909,852,q9432,d,29000
1558066581351,853,q3839,a,35000
1558066700246,854,q6317,c,27000
1558066878560,855,q6324,c,71000
1558067359034,856,q9363,a,118000
1558067432470,857,q5461,b,30000
1558067530017,858,q6024,a,45000
1558067619153,859,q6200,a,21000
1558067704920,860,q9866,b,50000
1558068832531,861,q6931,c,73250
1558068832542,861,q6929,c,73250
1558068832591,861,q6930,d,73250
1558068832686,861,q6932,a,73250
1558070542062,862,q6540,c,40000
1558070654536,863,q5697,b,49000
1558070771213,864,q6371,d,83000
1558070877898,865,q9693,c,61000
1558071032744,866,q6052,a,34000
1558071129699,867,q5674,c,38000
1558071249551,868,q6198,a,46000
1558071400357,869,q8374,d,110000
1558071846419,870,q4069,d,48000
1558074678924,871,q6118,d,37000
1558074920311,872,q5996,a,100000
1558074978925,873,q10312,b,41000
1558300612685,874,q3675,d,27000
1558300703264,875,q5716,a,46000
1558300757852,876,q4581,c,40000
1558300804624,877,q9889,d,26000
1558300882785,878,q4129,a,46000
1558301016328,879,q6474,c,75000
1558301103538,880,q5498,c,40000
1558301227253,881,q8743,b,73000
1558301346083,882,q4416,b,56000
1558301461976,883,q3815,b,65000
1558301551052,884,q5500,a,30000
1558301841861,885,q6281,c,112000
1558301952494,886,q6425,a,70000
1558302137886,887,q4837,a,56000
1558302217577,888,q6026,c,39000
1558302409790,889,q8853,d,85000
1558302544539,890,q4432,a,61000
1558302765551,891,q8667,a,73000
1558303249039,892,q3793,d,17000
1558303361960,893,q17369,c,63000
1558303419061,894,q5370,b,40000
1558303516157,895,q4870,c,43000
1558303597349,896,q6159,c,66000
1558303707582,897,q17219,b,18000
1558332511329,898,q6022,c,128000
1558332574821,899,q5376,d,13000
1558332773883,900,q6743,c,34000
1558340524732,901,q8755,d,38000
1558340607854,902,q5480,d,49000
1558340682491,903,q6757,d,31000
1558340724781,904,q8439,c,23000
1558340787107,905,q9922,b,25000
1558387173784,906,q3927,d,38000
1558387270686,907,q4055,a,27000
1558387351618,908,q4815,a,36000
1558387427894,909,q9408,c,24000
1558387522900,910,q4570,b,65000
1558387636756,911,q5293,d,48000
1558387761557,912,q5125,d,56000
1558387873317,913,q9553,c,48000
1558388701401,914,q6162,c,37000
1558388895920,915,q5960,c,78000
1558388975949,916,q9647,c,28000
1558389086081,917,q17285,c,77000
1558389181793,918,q5855,d,62000
1558389309759,919,q5721,c,73000
1558473582511,920,q9017,d,82000
1558473747642,921,q6787,c,34750
1558473747662,921,q6788,c,34750
1558473747747,921,q6786,d,34750
1558473747788,921,q6785,d,34750
1558473796881,922,q5072,a,36000
1558473869068,923,q6339,b,44000
1558474017187,924,q9441,a,48000
1558474142201,925,q5091,b,57000
1558474203944,926,q5567,a,23000
1558474310723,927,q6318,c,86000
1558474504706,928,q17398,c,122000
1558474834530,929,q4388,b,71000
1558474888683,930,q10051,c,41000
1558475092951,931,q6068,a,90000
1558475182875,932,q9709,b,48000
1558475273711,933,q5618,b,60000
1558475452086,934,q5578,b,45000
1558475566233,935,q6202,d,31000
1558522964835,936,q6339,b,38000
1558523156110,937,q6378,d,36000
1558523215254,938,q4123,b,39000
1558523360333,939,q4798,b,118000
1558523457069,940,q3927,b,63000
1558523590239,941,q9424,b,68000
1558523695095,942,q6234,d,62000
1558523804510,943,q6254,c,78000
1558529283676,944,q111,c,23000
1558529335972,945,q188,a,23000
1558529452486,946,q4782,d,23000
1558529502129,947,q6317,a,31000
1558529599942,948,q6069,a,63000
1558529670179,949,q10072,b,46000
1558529754903,950,q4380,b,19000
1558529828596,951,q4250,a,56000
1558530068021,952,q6304,c,182000
1558530199025,953,q9069,c,91000
1558534046630,954,q4281,d,156000
1558534132256,955,q5417,c,41000
1558534205876,956,q5621,b,38000
1558534290325,957,q10274,a,49000
1558534393168,958,q5359,c,36000
1558534504843,959,q4343,c,78000
1558534705279,960,q3861,d,83000
1558534799448,961,q8889,b,52000
1558534949007,962,q10025,d,46000
1558535049452,963,q8683,c,66000
1558535134718,964,q3801,a,36000
1558535386606,965,q10265,b,93000
1558585156195,966,q8444,b,59000
1558585271882,967,q6444,d,83000
1558585582822,968,q4051,c,139000
1558585850694,969,q17146,c,54000
1558586019552,970,q5934,b,72000
1558586137762,971,q3936,d,86000
1558586237337,972,q4787,a,55000
1558586325270,973,q17183,c,41000
1558586444705,974,q6205,d,56000
1558586736425,975,q6100,a,135000
1558599903477,976,q4567,c,77000
1558599977831,977,q17282,b,16000
1558600101909,978,q4193,a,79000
1558600196354,979,q4532,a,38000
1558600263691,980,q4756,a,31000
1558600327913,981,q8896,d,27000
1558600412420,982,q4921,c,58000
1558600498022,983,q3798,b,57000
1558600577458,984,q6411,a,35000
1558600642716,985,q8980,d,23000
1558600737262,986,q5037,d,75000
1558600860102,987,q3965,c,33000
1558601243901,988,q4327,b,72000
1558619860310,989,q8773,b,84000
1558619994248,990,q6448,b,77000
1558620069978,991,q5711,d,41000
1558620242774,992,q5478,c,27000
1558620342677,993,q9739,d,38000
1558620415534,994,q8672,c,51000
1558620535423,995,q6170,c,40000
1558620627127,996,q6421,a,47000
1558620775317,997,q6071,a,116000
1558645870865,998,q9636,a,44000
1558645905766,999,q8207,a,18000
1558646001583,1000,q10043,b,57000
1558646143889,1001,q4114,a,32000
1558646211171,1002,q4464,c,26000
1558646359830,1003,q9066,a,70000
1558646452075,1004,q5455,a,45000
1558646600893,1005,q3791,c,37000
1558646699311,1006,q4522,b,49000
1558646852188,1007,q17376,c,32000
1558646922087,1008,q6028,a,29000
1558647144194,1009,q4323,a,103000
1558647223659,1010,q6473,c,24000
1558647448052,1011,q6292,d,19000
1558647882207,1012,q5754,c,104000
1558647988883,1013,q3950,d,25000
1558667724816,1014,q8698,d,74000
1558667826888,1015,q10309,a,30000
1558904713907,1016,q5102,b,54000
1558904848187,1017,q6543,a,41000
1558904938208,1018,q3806,a,37000
1558905259896,1019,q9360,a,155000
1558905319845,1020,q5521,b,40000
1558905391707,1021,q3833,c,45000
1558905979775,1022,q5974,c,63000
1558906106485,1023,q9888,a,11000
1558906152992,1024,q5513,c,21000
1558906237751,1025,q3742,c,62000
1558906357351,1026,q5055,c,51000
1558906637716,1027,q8393,d,154000
1558906726339,1028,q6506,a,45000
1558906821373,1029,q3817,c,33000
1558906909945,1030,q6396,a,41000
1558906976130,1031,q9453,d,36000
1558907058720,1032,q4005,d,45000
1558907182435,1033,q6481,c,86000
1558907295620,1034,q4768,c,85000
1558907567257,1035,q4848,d,93000
1558907874541,1036,q6397,d,216000
1558908003849,1037,q5235,d,36000
1558908198888,1038,q4019,d,67000
1558908431713,1039,q17148,b,93000
1558908564181,1040,q4873,c,35000
1558908628840,1041,q3951,a,37000
1558908894030,1042,q4902,b,39000
1558938014809,1043,q8844,c,31000
1558938119535,1044,q5247,a,65000
1558940054084,1045,q4406,a,128000
1558957556865,1046,q4914,c,76000
1558958607577,1047,q9459,b,38000
1558958737222,1048,q6045,c,52000
1558958806887,1049,q6245,c,26000
1558959229796,1050,q2068,a,25666
1558959229862,1050,q2067,c,25666
1558959230635,1050,q2069,a,25666
1558959474243,1051,q1680,a,28000
1558959474255,1051,q1682,a,28000
1558959474373,1051,q1681,c,28000
1558959661499,1052,q2273,a,25666
1558959661501,1052,q2272,b,25666
1558959661532,1052,q2271,b,25666
1559054814587,1053,q4331,a,45000
1559054922224,1054,q8706,c,59000
1559054992105,1055,q6252,b,34000
1559078247426,1056,q6415,c,54000
1559078358914,1057,q5896,a,47000
1559078474748,1058,q8978,b,53000
1559078533061,1059,q5712,b,22000
1559078641602,1060,q5925,a,49000
1559078705741,1061,q5497,a,47000
1559078775926,1062,q10008,b,13000
1559078887982,1063,q5114,a,46000
1559079006044,1064,q5472,a,47000
1559079100142,1065,q4103,c,58000
1559079613861,1066,q17202,d,164000
1559079675940,1067,q4116,b,19000
1559079727545,1068,q4687,a,27000
1559079983694,1069,q6171,b,66000
1559080175113,1070,q8376,a,60000
1559080246394,1071,q3975,a,38000
1559080367461,1072,q3667,a,33000
1559081020283,1073,q4105,c,18000
1559081103773,1074,q8548,c,62000
1559081252065,1075,q6535,a,89000
1559109876422,1076,q4306,b,39000
1559110054502,1077,q3787,b,30000
1559110133006,1078,q17118,c,48000
1559134135486,1079,q3671,a,121000
1559134217612,1080,q5659,c,49000
1559134402016,1081,q3804,b,31000
1559134770068,1082,q9731,a,128000
1559134872618,1083,q6050,a,66000
1559135017731,1084,q6544,d,106000
1559135157589,1085,q4195,a,97000
1559135258636,1086,q8789,c,56000
1559135424082,1087,q4059,b,90000
1559135528921,1088,q5225,c,53000
1559135676293,1089,q4758,d,31000
1559135741585,1090,q10158,a,45000
1559135789854,1091,q6048,a,26000
1559135912299,1092,q5680,a,108000
1559136036431,1093,q3672,a,80000
1559136135851,1094,q17334,c,46000
1559136203118,1095,q3781,a,26000
1559136266153,1096,q6379,b,43000
1559164723105,1097,q5265,b,81000
1559164826841,1098,q8811,c,53000
1559165009369,1099,q4951,c,93000
1559165101683,1100,q4336,b,56000
1559165288514,1101,q6410,c,51000
1559165353909,1102,q17108,b,30000
1559165406207,1103,q6476,d,26000
1559165490119,1104,q4531,b,52000
1559165578729,1105,q4151,b,48000
1559166189052,1106,q9978,a,82000
1559166316651,1107,q5020,b,54000
1559185203977,1108,q5299,b,35000
1559185283827,1109,q8662,c,60000
1559185359161,1110,q8955,b,49000
1559185418087,1111,q4141,d,40000
1559185503500,1112,q4212,a,44000
1559191854863,1113,q6158,a,29000
1559192038598,1114,q9356,b,92000
1559192208867,1115,q6030,b,108000
1559192771860,1116,q4845,b,26000
1559193299537,1117,q6035,a,58000
1559202866086,1118,q4177,c,60000
1559203011775,1119,q6010,a,40000
1559222911367,1120,q4326,c,82000
1559223003381,1121,q6131,c,24000
1559223096288,1122,q9669,c,24000
1559223195490,1123,q3702,d,61000
1559223297325,1124,q3846,d,66000
1559223390816,1125,q4425,c,61000
1559223651744,1126,q9193,b,95000
1559223768965,1127,q6152,c,24000
1559224106202,1128,q6493,a,129000
1559224184956,1129,q3879,a,23000
1559224257019,1130,q8876,b,45000
1559224356035,1131,q5240,d,60000
1559224442372,1132,q9601,a,57000
1559250260727,1133,q6751,a,83000
1559250765229,1134,q17137,d,45000
1559250857486,1135,q5290,b,25000
1559250957108,1136,q6136,d,69000
1559251207236,1137,q8682,c,188000
1559251325156,1138,q9912,b,77000
1559251602470,1139,q4083,b,125000
1559251724182,1140,q4424,a,25000
1559251774886,1141,q3645,d,37000
1559251889809,1142,q9340,d,52000
1559251974039,1143,q6095,c,67000
1559252063047,1144,q4156,d,33000
1559252116161,1145,q4446,a,23000
1559252316683,1146,q9962,c,93000
1559252415341,1147,q4411,c,41000
1559252758194,1148,q5446,c,18000
1559252851321,1149,q9600,b,35000
1559252916347,1150,q17087,b,23000
1559252973981,1151,q6413,b,32000
1559253056512,1152,q5470,b,33000
1559383310532,1153,q4169,b,41000
1559383434345,1154,q10296,c,79000
1559383518507,1155,q4568,b,58000
1559442307914,1156,q5482,a,52000
1559442377381,1157,q6387,b,51000
1559442460987,1158,q9492,a,42000
1559442603839,1159,q3976,c,55000
1559442682485,1160,q3819,c,40000
1559443467456,1161,q5685,b,41000
1559445443051,1162,q9337,a,52000
1559449479266,1163,q6742,a,45000
1559449619124,1164,q5465,a,54000
1559449813176,1165,q5965,b,107000
1559449934731,1166,q9358,c,58000
1559450016625,1167,q6478,b,46000
1559450269302,1168,q4260,d,50000
1559450790968,1169,q5898,d,46000
1559450855377,1170,q17143,c,41000
1559450958125,1171,q6174,b,41000
1559451057764,1172,q5266,a,34000
1559451390260,1173,q5607,a,57000
1559451539965,1174,q9055,c,60000
1559466634178,1175,q6461,d,174000
1559510195776,1176,q6537,b,83000
1559510345966,1177,q5444,d,71000
1559510583564,1178,q8624,a,116000
1559547585870,1179,q6103,d,33000
1559547661242,1180,q4905,b,48000
1559547785570,1181,q3750,c,59000
1559551433025,1182,q10065,b,103000
1559551489840,1183,q6201,c,29000
1559551583068,1184,q8652,a,63000
1559551682357,1185,q6042,b,60000
1559551831221,1186,q9952,b,39000
1559551995302,1187,q5704,c,90000
1559596283798,1188,q4669,a,13000
1559596360027,1189,q4376,b,20000
1559596688444,1190,q9050,a,51000
1559596780412,1191,q5552,b,45000
1559597009792,1192,q5718,c,83000
1559597111350,1193,q6089,b,54000
1559597257573,1194,q8906,b,53000
1559597327333,1195,q4237,c,25000
1559597414686,1196,q6108,c,51000
1559597513901,1197,q4571,d,84000
1559597576766,1198,q9507,a,33000
1559597902137,1199,q6033,d,116000
1559598236612,1200,q5706,b,68000
1559598309407,1201,q3822,a,46000
1559598498326,1202,q9463,b,113000
1559598608283,1203,q4566,a,56000
1559598852440,1204,q8686,b,198000
1559599049681,1205,q6746,b,92000
1559608218548,1206,q17190,a,99000
1559608439249,1207,q4706,c,23000
1559615395161,1208,q3941,b,81000
1559615836350,1209,q5574,c,40000
1559616118286,1210,q9723,c,29000
1559635044538,1211,q3999,c,99000
1559635370383,1212,q6450,d,111000
1559636289954,1213,q3790,a,331000
1559636484440,1214,q9116,b,72000
1559636652323,1215,q3830,c,34000
1559636863990,1216,q5586,d,57000
1559636950650,1217,q3978,b,43000
1559651516374,1218,q10295,a,34000
1559652123944,1219,q8448,d,156000
1559710436277,1220,q5642,b,34000
1559710510454,1221,q6044,d,34000
1559710621672,1222,q8991,d,68000
1559710805275,1223,q3905,b,85000
1559790289976,1224,q3841,c,49000
1559790376729,1225,q4722,a,29000
1559825648288,1226,q9350,b,31000
1559825718738,1227,q3708,c,54000
1559826000324,1228,q3937,a,139000
1559826319716,1229,q5105,c,67000
1559826774386,1230,q9127,d,36000
1559826983907,1231,q3670,c,126000
1559827143670,1232,q4801,c,96000
1559827473065,1233,q4293,b,84000
1559827538150,1234,q9750,a,28000
1559827612956,1235,q5488,b,27000
1559827695933,1236,q4715,c,28000
1559882339347,1237,q4014,b,40000
1559882464347,1238,q10076,b,93000
1559882538557,1239,q6249,c,31000
1559882749059,1240,q4923,b,63000
1559883001455,1241,q4881,d,209000
1559883089342,1242,q9367,a,35000
1559883152241,1243,q3661,c,53000
1559883257685,1244,q4449,a,20000
1559883388942,1245,q5117,a,59000
1559883491022,1246,q17063,c,48000
1559883548820,1247,q5686,b,30000
1559883605155,1248,q4584,b,38000
1559883671077,1249,q5357,b,21000
1559883759057,1250,q9670,c,56000
1559884223820,1251,q10030,c,59000
1559884341076,1252,q9662,a,90000
1559884604636,1253,q3823,c,56000
1559884758100,1254,q10195,a,43000
1559884884231,1255,q5268,b,35000
1560115342746,1256,q4290,d,84000
1560115417807,1257,q6372,a,32000
1560115592547,1258,q9805,c,125000
1560115735007,1259,q4238,b,97000
1560115857228,1260,q6049,a,45000
1560115944421,1261,q3881,c,24000
1560116137257,1262,q9018,d,64000
1560116589504,1263,q4823,b,52000
1560116728319,1264,q4534,b,53000
1560116802153,1265,q4879,d,34000
1560116954269,1266,q8987,d,35000
1560117161552,1267,q5636,b,35000
1560117239854,1268,q6445,a,40000
1560117998564,1269,q4776,c,42000
1560118076936,1270,q9180,c,60000
1560118197297,1271,q4825,c,34000
1560118415621,1272,q5464,a,40000
1560135574626,1273,q5083,a,51000
1560202072303,1274,q17216,b,14000
1560202174051,1275,q4252,c,71000
1560202336174,1276,q3710,c,125000
1560202866079,1277,q3991,a,89000
1560202940299,1278,q17077,a,52000
1560203008723,1279,q5690,a,37000
1560203144740,1280,q5684,c,63000
1560203265275,1281,q6373,d,35000
1560203342260,1282,q9410,c,30000
1560203408156,1283,q4860,d,34000
1560203513176,1284,q6172,d,78000
1560203757668,1285,q5089,d,116000
1560203898144,1286,q8549,c,45000
1560203985860,1287,q5108,b,38000
1560259369970,1288,q10031,c,23000
1560259424078,1289,q5995,a,30000
1560259510256,1290,q10172,b,59000
1560259626224,1291,q4622,c,40000
1560259767091,1292,q3673,b,92000
1560259922983,1293,q4213,d,57000
1560374302986,1294,q9110,c,26000
1560374350983,1295,q4847,d,21000
1560374445233,1296,q4714,a,60000
1560374589089,1297,q6181,c,62000
1560374681531,1298,q17120,b,56000
1560374804413,1299,q4548,b,33000
1560374843970,1300,q4648,a,13000
1560374892066,1301,q5420,a,21000
1560374964216,1302,q9147,c,25000
1560375021272,1303,q4098,b,33000
1560375062347,1304,q6755,a,22000
1560375195479,1305,q4330,d,40000
1560397601418,1306,q10293,d,60000
1560397763204,1307,q6151,a,138000
1560397913166,1308,q4452,c,57000
1560398125193,1309,q3974,a,43000
1560410246154,1310,q8818,d,40000
1560460823390,1311,q4442,c,55000
1560460989096,1312,q4021,b,80000
1560461076279,1313,q5506,b,58000
1560461155481,1314,q9390,b,32000
1560461219617,1315,q4325,a,36000
1560461355569,1316,q9651,c,82000
1560461418606,1317,q3784,d,40000
1560720019478,1318,q9198,d,39000
1560720180960,1319,q5540,c,64000
1560720298527,1320,q6759,b,74000
1560720485865,1321,q4832,d,54000
1560720551455,1322,q9126,b,18000
1560720628905,1323,q4599,c,49000
1560720742059,1324,q5409,a,76000
1560731502903,1325,q3956,a,21000
1560731587669,1326,q9976,b,33000
1560731668486,1327,q4174,a,41000
1560731724024,1328,q4818,b,20000
1560742281437,1329,q5137,a,40000
1560742346040,1330,q17378,c,45000
1560742441182,1331,q5954,a,54000
1560742641424,1332,q4263,b,66000
1560742763926,1333,q3668,d,35000
1560742842688,1334,q10245,b,52000
1560743296971,1335,q4009,d,90000
1560743581611,1336,q4814,d,93000
1560743747133,1337,q5617,d,66000
1560743818845,1338,q9415,a,37000
1560744253386,1339,q6426,b,117000
1560744398962,1340,q4292,a,52000
1560783544378,1341,q5226,a,72000
1560783630100,1342,q9944,b,41000
1560783783401,1343,q6403,b,46000
1560783852619,1344,q5212,c,23000
1560783902831,1345,q3616,c,25000
1560784112171,1346,q9771,c,37000
1560784169588,1347,q6154,b,28000
1560979071924,1348,q6412,d,49000
1560979213466,1349,q6531,a,32000
1560979306924,1350,q8969,b,19000
1560979439843,1351,q5927,d,70000
1560979525745,1352,q9623,c,23000
1560979579717,1353,q5412,c,35000
1560979649208,1354,q9200,c,43000
1560979733255,1355,q4203,b,29000
1560979850347,1356,q5159,c,75000
1560979932041,1357,q4983,b,31000
1560979987068,1358,q9795,b,21000
1560980046198,1359,q4356,a,46000
1560980390099,1360,q4289,c,88000
1560980646962,1361,q4712,d,85000
1560980806007,1362,q10246,d,108000
1560980967572,1363,q5259,c,125000
1560981222041,1364,q5424,a,133000
1560981323734,1365,q6166,c,48000
1560981427488,1366,q8878,d,41000
1560981516263,1367,q6240,c,33000
1560981744338,1368,q4929,b,122000
1561034100793,1369,q3924,c,21000
1561064959140,1370,q9759,c,28000
1561065135481,1371,q3902,d,39000
1561065190049,1372,q4919,a,25000
1561065276977,1373,q8478,c,37000
1561065368052,1374,q9444,a,70000
1561065479728,1375,q4089,a,67000
1561065568039,1376,q4835,b,54000
1561065667580,1377,q5291,b,57000
1561065820258,1378,q10205,c,81000
1561065909090,1379,q6313,b,42000
1561065983685,1380,q4050,a,44000
1561066073679,1381,q9625,b,40000
1561066142563,1382,q8856,b,37000
1561066196537,1383,q4364,a,20000
1561066337622,1384,q4060,b,71000
1561066534596,1385,q6405,b,64000
1561324018468,1386,q17186,b,61000
1561324074581,1387,q5914,b,30000
1561324353147,1388,q6107,b,155000
1561324436814,1389,q5613,a,30000
1561324596360,1390,q8391,b,65000
1561324745870,1391,q4247,b,63000
1561324870194,1392,q3686,b,71000
1561325013833,1393,q5428,b,55000
1561325097457,1394,q8845,b,56000
1561325171892,1395,q6382,c,42000
1561325233790,1396,q5916,b,19000
1561325274525,1397,q4724,b,11000
1561325328802,1398,q10062,a,18000
1561325422694,1399,q8699,d,54000
1561325491269,1400,q6439,a,41000
1561325613136,1401,q4121,b,87000
1561326633703,1402,q17384,b,22000
1561326710578,1403,q4352,d,56000
1561326806189,1404,q3899,a,73000
1561465328195,1405,q4908,b,15000
1561465378029,1406,q9818,a,26000
1561465431440,1407,q5958,b,39000
1561465482825,1408,q5764,a,26000
1561465575947,1409,q5493,d,65000
1561465685186,1410,q9368,b,44000
1561466050462,1411,q3845,a,65000
1561466126898,1412,q4844,c,40000
1561466183223,1413,q4695,b,17000
1561466266255,1414,q17358,c,71000
1561466355674,1415,q4070,b,61000
1561466454919,1416,q5908,d,28000
1561466500697,1417,q4007,b,24000
1561466576472,1418,q8784,b,30000
1561468781882,1419,q6825,c,87500
1561468781887,1419,q6827,d,87500
1561468781888,1419,q6826,c,87500
1561468781892,1419,q6828,d,87500
1561469070438,1420,q10704,d,40500
1561469070444,1420,q10706,a,40500
1561469070557,1420,q10707,b,40500
1561469070644,1420,q10705,a,40500
1561469426485,1421,q6829,b,65000
1561469426499,1421,q6830,c,65000
1561469426502,1421,q6831,b,65000
1561469426527,1421,q6832,a,65000
1561469885493,1422,q6875,a,71000
1561469885511,1422,q6873,d,71000
1561469885521,1422,q6874,b,71000
1561469885531,1422,q6876,b,71000
1561551215534,1423,q4684,a,40000
1561551280114,1424,q6176,c,37000
1561551410181,1425,q4938,a,60000
1561551461353,1426,q8785,d,37000
1561551530265,1427,q6414,a,31000
1561551578720,1428,q5484,a,22000
1561551689326,1429,q5273,a,75000
1561551756506,1430,q3727,d,32000
1561551806700,1431,q3824,b,33000
1561552227362,1432,q6389,c,46000
1561552313495,1433,q3701,c,29000
1561552396924,1434,q17323,a,20000
1561552475910,1435,q10028,c,23000
1561552525908,1436,q6374,c,28000
1561552642213,1437,q5970,a,17000
1561552762055,1438,q10264,c,27000
1561552794463,1439,q4950,c,20000
1561552856461,1440,q5113,a,39000
1561552936162,1441,q5692,d,42000
1561553055887,1442,q9674,b,31000
1561553158871,1443,q4705,b,61000
1561553246525,1444,q5232,d,34000
1561553289969,1445,q5208,c,18000
1561553335993,1446,q10093,b,29000
1561553413367,1447,q8665,c,49000
1561553492957,1448,q4771,b,54000
1561553613263,1449,q4964,d,73000
1561553689989,1450,q17247,c,37000
1561553756832,1451,q5917,d,38000
1561553804485,1452,q9657,c,35000
1561553876545,1453,q5018,c,17000
1561554006578,1454,q9464,b,22000
1561554082468,1455,q5698,c,48000
1561554129914,1456,q3907,a,30000
1561554252617,1457,q8486,c,43000
1561554341491,1458,q9031,a,30000
1561554425347,1459,q5460,a,23000
1561554476081,1460,q4738,c,36000
1561554611962,1461,q10038,a,40000
1561554704513,1462,q9518,b,43000
1561555297989,1463,q4207,a,164000
1561555638754,1464,q10018,c,145000
1561555744595,1465,q4022,d,74000
1561555875469,1466,q8842,b,82000
1561555972113,1467,q6367,c,42000
1561556105529,1468,q4928,d,89000
1561559023565,1469,q5118,c,38000
1561559238379,1470,q9456,c,46000
1561559307717,1471,q3646,a,38000
1561559369020,1472,q5531,b,28000
1561559763445,1473,q6398,c,52000
1561559921584,1474,q17136,b,41000
1561560028841,1475,q6546,a,81000
1561583226874,1476,q5261,a,19000
1561583272182,1477,q5177,b,34000
1561583820292,1478,q8545,b,43000
1561583947656,1479,q3713,a,89000
1561584049397,1480,q6157,b,20000
1561584138976,1481,q4230,b,44000
1561584268963,1482,q8860,c,55000
1561584569114,1483,q9609,c,87000
1561584712584,1484,q6039,c,48000
1561584791950,1485,q3669,a,45000
1561584879148,1486,q9717,b,41000
1561585133012,1487,q6721,d,69000
1561585273739,1488,q4572,c,92000
1561585822732,1489,q9666,b,73000
1561586444044,1490,q9357,a,39000
1561586541870,1491,q9614,c,65000
1561637318798,1492,q4933,b,18000
1561637503589,1493,q4676,d,89000
1561637604095,1494,q17144,d,32000
1561637666702,1495,q8689,a,21000
1561637739949,1496,q6161,a,39000
1561637835631,1497,q6731,c,40000
1561637943826,1498,q8841,c,54000
1561638106038,1499,q4840,b,30000
1561638298279,1500,q6753,a,85000
1561638429615,1501,q6446,d,57000
1561638537281,1502,q9027,c,46000
1561638713954,1503,q6265,d,62000
1561670657944,1504,q6070,d,25000
1561670719141,1505,q5961,a,23000
1561670805762,1506,q17119,d,69000
1561670871691,1507,q4688,b,29000
1561671037989,1508,q6462,d,38000
1561671670504,1509,q6758,c,152000
1561671836917,1510,q10317,b,36000
1561672022056,1511,q6002,b,31000
1561672242782,1512,q5174,d,51000
1561708912249,1513,q5294,d,9000
1561708958622,1514,q8204,b,33000
1561709099627,1515,q5910,b,65000
1561710009067,1516,q4134,d,51000
1561710123451,1517,q4628,b,39000
1561710214521,1518,q9988,d,37000
1561710484955,1519,q5938,d,25000
1561710825238,1520,q5557,b,25000
1561810245682,1521,q4867,a,43000
1561810305716,1522,q8642,a,29000
1561810354929,1523,q4981,d,23000
