timestamp,solving_id,question_id,user_answer,elapsed_time
1551848583264,593,q3528,c,19666
1551848712345,594,q3577,a,25333
1551848712347,594,q3576,c,25333
1551848712368,594,q3578,c,25333
1551848792626,595,q2648,c,24000
1551848792663,595,q2646,b,24000
1551848792701,595,q2647,b,24000
1551848919779,596,q2916,a,26333
1551848919782,596,q2917,a,26333
1551848919826,596,q2918,a,26333
1551849011110,597,q2684,a,27333
1551849011156,597,q2683,c,27333
1551849011185,597,q2682,b,27333
1551849153496,598,q11287,c,28666
1551849153539,598,q11289,b,28666
1551849153543,598,q11288,b,28666
1551849324772,599,q2831,c,26333
1551849324782,599,q2829,c,26333
1551849324806,599,q2830,b,26333
1551849394313,600,q8064,c,21000
1551849423235,601,q8078,a,21000
1551849453952,602,q11060,b,22000
1551849486455,603,q8148,d,24000
1551849511994,604,q45,c,20000
1551852737841,604,q45,d,23000
1551852765990,605,q8115,c,23000
1551852804026,606,q8096,d,25000
1551852834242,607,q11131,b,23000
1551852865703,608,q8060,d,24000
1551852924376,609,q6177,d,19000
1551852959817,610,q9856,a,26000
1551852987944,611,q3881,b,15000
1551853012626,612,q5780,b,15000
1551853032292,613,q5778,b,11000
1551853050770,614,q9544,d,11000
1551853093692,615,q4729,c,20000
1551853159104,616,q5097,a,44000
1551853190826,617,q5693,a,16000
1551853213662,618,q9923,d,14000
1551853246692,619,q4820,d,23000
1551853262187,620,q6353,a,5000
1551853283874,621,q4509,b,13000
1551853358914,622,q9063,b,66000
1551853411650,623,q5681,d,28000
1551853433530,624,q5537,b,12000
1551853482528,625,q5406,b,40000
1551853520667,626,q10120,c,22000
1551853551863,627,q6193,a,23000
1551853575579,628,q3912,c,15000
1551853598582,629,q5648,d,14000
1551853624975,630,q8508,c,16000
1551853667446,631,q4036,d,34000
1551853691904,632,q6388,c,15000
1551853722299,633,q3792,a,21000
1551853741127,634,q8710,a,10000
1551853760556,635,q4480,a,9000
1551853792500,636,q5782,c,16000
1551853808156,637,q6523,c,7000
1551854062407,638,q5329,b,9000
1551854078228,639,q6497,d,9000
1551854099561,640,q8185,b,4000
1551975521022,641,q1886,c,25000
1551975521023,641,q1884,b,25000
1551975521083,641,q1885,b,25000
1551975658797,642,q1732,b,29666
1551975658815,642,q1733,c,29666
1551975658848,642,q1731,b,29666
1551975826647,643,q1728,b,32666
1551975826673,643,q1730,a,32666
1551975826771,643,q1729,d,32666
1551976052214,644,q2309,b,27000
1551976052221,644,q2307,d,27000
1551976052303,644,q2308,c,27000
1551976299332,645,q1442,c,25000
1551976299342,645,q1440,c,25000
1551976299358,645,q1441,a,25000
1551976391674,646,q1521,b,28333
1551976391683,646,q1523,b,28333
1551976391708,646,q1522,c,28333
1551976502866,647,q2338,b,32666
1551976502887,647,q2337,a,32666
1551976502891,647,q2339,a,32666
1551976640274,648,q1972,c,11666
1551976640329,648,q1973,d,11666
1551976640334,648,q1971,d,11666
1551977096135,648,q1973,b,25666
1551977096173,648,q1971,d,25666
1551977096173,648,q1972,d,25666
1551977601419,649,q2354,a,26666
1551977601456,649,q2352,a,26666
1551977601477,649,q2353,b,26666
1551978187235,650,q2338,d,27666
1551978187249,650,q2337,a,27666
1551978187258,650,q2339,a,27666
1551978306088,651,q660,b,14000
1551978330736,652,q611,b,19000
1551978361047,653,q284,b,19000
1551978383250,654,q301,b,16000
1551978411614,655,q342,a,20000
1551978438627,656,q439,a,18000
1551978460876,657,q1181,b,12000
1551978492112,658,q1396,b,25000
1551978520436,659,q573,a,16000
1551978556028,660,q350,a,15000
1551978576889,661,q573,c,16000
1551978606356,662,q1291,a,22000
1551978623917,663,q467,a,12000
1551978646215,664,q342,c,17000
1551978683491,665,q981,c,18000
1551978701921,666,q1304,a,13000
1551978735712,667,q1169,a,20000
1551979001179,667,q1169,b,16000
1551979036910,668,q951,b,27000
1551979073403,669,q1173,a,18000
1551979123478,670,q983,a,18000
1552018009075,670,q983,a,16000
1552018030478,671,q1173,b,16000
1552018053794,672,q951,c,18000
1552093607032,673,q5392,a,13000
1552093633191,674,q5687,c,16000
1552094745800,674,q5687,b,11000
1552094757989,675,q5392,a,6000
1552094779849,676,q951,a,15000
1552094799352,677,q1173,b,14000
1552094819426,678,q983,a,15000
1552094845379,679,q1169,c,21000
1552094865750,680,q1304,a,15000
1552094888121,681,q981,c,17000
1552094915778,682,q342,c,17000
1552094933794,683,q467,a,13000
1552094961731,684,q1291,c,19000
1552094984173,685,q573,a,14000
1552095021644,686,q350,a,11000
1552095042576,687,q1396,b,16000
1552110025362,688,q834,c,23000
1552110062360,689,q11060,a,23000
1552110109855,690,q957,c,25000
1552110147282,691,q458,b,27000
1552110187652,692,q1178,a,20000
1552110245979,693,q9087,c,11000
1552110257292,694,q3915,c,3000
1552110280389,695,q11261,b,18000
1552110316601,696,q11259,b,22000
1552110348059,697,q45,d,22000
1552110373431,698,q959,c,17000
1552110397606,699,q8710,a,6000
1552110421989,700,q1168,b,19000
1552110441342,701,q552,b,14000
1552110456362,702,q858,a,9000
1552110478272,703,q9111,a,10000
1552110509149,704,q3966,a,14000
1552110522635,705,q4856,a,7000
1552110539892,706,q4757,c,10000
1552110568239,707,q8630,a,19000
1552110587634,708,q6442,b,11000
1552110613469,709,q380,c,19000
1552110646682,710,q748,b,15000
1552110675958,711,q307,c,18000
1552110696496,712,q5348,d,14000
1552110721291,713,q11243,b,18000
1552110803937,714,q3413,b,25000
1552110803949,714,q3412,c,25000
1552110804002,714,q3411,c,25000
1552110935636,715,q5537,b,5000
1552110957666,716,q6264,d,14000
1552110973868,717,q8705,a,9000
1552110996021,718,q1292,a,16000
1552111265766,719,q6501,c,12000
1552111291791,720,q4122,d,12000
1552111321030,721,q5761,a,17000
1552111345705,722,q3901,c,9000
1552111363918,723,q9579,b,10000
1552111386120,724,q9334,d,14000
1552111403849,725,q5242,c,6000
1552111602925,725,q5242,b,3000
1552111619670,726,q6183,b,6000
1552111686386,727,q9633,b,14000
1552111714484,728,q5318,d,19000
1552111742977,729,q10264,c,14000
1552111760567,730,q5962,a,10000
1552111779203,731,q3844,b,5000
1552111819666,732,q9578,c,20000
1552111853246,733,q10079,c,14000
1552111888195,734,q6058,b,26000
1552111924804,735,q5328,a,28000
1552111963127,736,q3911,d,19000
1552111982972,737,q8752,c,8000
1552111996494,738,q4467,a,5000
1552112023425,739,q5664,c,18000
1552112034932,740,q6491,c,3000
1552112060817,741,q9817,b,17000
1552112092934,742,q3921,a,6000
1552112111581,743,q5467,b,10000
1552112146436,744,q3945,b,25000
1552112162906,745,q10335,a,8000
1552112189210,746,q5833,c,15000
1552112206554,747,q5256,b,8000
1552112220754,748,q4282,b,6000
1552112270087,749,q9153,a,15000
1552112289348,750,q5219,a,9000
1552112343572,751,q4557,c,10000
1552112384361,752,q4113,b,18000
1552112977620,753,q6646,c,30250
1552112977628,753,q6648,d,30250
1552112977655,753,q6647,d,30250
1552112977659,753,q6645,c,30250
1552113182935,754,q6840,c,28500
1552113182969,754,q6838,a,28500
1552113182974,754,q6837,a,28500
1552113183029,754,q6839,a,28500
1552113371660,754,q6837,a,10500
1552113371692,754,q6838,b,10500
1552113371715,754,q6839,a,10500
1552113371842,754,q6840,c,10500
1552113588718,755,q6975,c,50250
1552113588733,755,q6976,b,50250
1552113588779,755,q6973,d,50250
1552113588801,755,q6974,c,50250
1552113859695,755,q6975,c,20250
1552113859698,755,q6976,c,20250
1552113859736,755,q6973,d,20250
1552113859747,755,q6974,b,20250
1552114100789,756,q6832,c,38750
1552114100834,756,q6830,d,38750
1552114100898,756,q6831,b,38750
1552114100926,756,q6829,d,38750
1552114217374,757,q11915,b,19250
1552114217423,757,q11918,b,19250
1552114217423,757,q11917,a,19250
1552114217464,757,q11916,c,19250
1552335579467,758,q1942,c,21666
1552335579469,758,q1943,d,21666
1552335579553,758,q1941,b,21666
1552335774797,759,q1430,d,29000
1552335774823,759,q1428,b,29000
1552335774853,759,q1429,b,29000
1552335913211,760,q1535,a,25333
1552335913222,760,q1533,c,25333
1552335913270,760,q1534,c,25333
1552336012819,761,q2501,d,29333
1552336012825,761,q2500,d,29333
1552336012884,761,q2499,a,29333
1552336097376,762,q1422,c,25000
1552336097420,762,q1423,a,25000
1552336097443,762,q1424,d,25000
1552336248611,763,q2005,c,24666
1552336248639,763,q2004,a,24666
1552336248702,763,q2006,b,24666
1552336448554,764,q2219,c,31000
1552336448572,764,q2218,d,31000
1552336448614,764,q2217,a,31000
1552336551365,765,q1914,d,26000
1552336551378,765,q1916,c,26000
1552336551385,765,q1915,d,26000
1552336711393,766,q2049,d,23666
1552336711397,766,q2051,a,23666
1552336711480,766,q2050,a,23666
1552336803785,767,q1481,b,27666
1552336803854,767,q1479,c,27666
1552336803953,767,q1480,d,27666
1552337003581,768,q1049,b,15000
1552337026914,769,q497,b,16000
1552337051739,770,q741,c,17000
1552337077302,771,q351,b,16000
1552337096795,772,q989,a,11000
1552337123086,773,q1204,c,18000
1552337145942,774,q941,b,15000
1552337170802,775,q793,b,16000
1552337214812,776,q716,b,15000
1552337237570,777,q743,b,16000
1552337267501,778,q680,c,16000
1552337309370,779,q723,a,18000
1552337335753,780,q608,b,18000
1552337360163,781,q1097,a,16000
1552337413804,781,q1097,c,17000
1552337450701,782,q741,b,18000
1552337502338,783,q345,b,14000
1552337526651,784,q945,a,17000
1552337551161,785,q923,b,18000
1552337586371,786,q719,b,17000
1552337615675,787,q1017,c,20000
1552337657701,788,q1189,a,20000
1552337698685,789,q815,a,19000
1552337723363,790,q568,c,17000
1552337783753,791,q793,a,11000
1552337812930,792,q1189,c,20000
1552337850290,793,q802,b,14000
1552337869116,794,q536,a,11000
1552337929927,795,q1369,b,34000
1552337954895,796,q310,a,17000
1552337985914,797,q616,c,23000
1552338041695,798,q1369,b,48000
1552338086108,799,q1201,b,37000
1552338112840,800,q819,a,19000
1552413832112,801,q10634,c,31000
1552413832126,801,q10637,d,31000
1552413832134,801,q10635,b,31000
1552413832155,801,q10636,a,31000
1552418164782,802,q7570,d,39750
1552418164812,802,q7568,d,39750
1552418164868,802,q7567,b,39750
1552418164898,802,q7569,b,39750
1552418268084,803,q8063,b,21000
1552418295042,804,q52,b,20000
1552418326628,805,q10989,b,25000
1552418379391,806,q166,c,22000
1552418410414,807,q156,a,21000
1552418436494,808,q169,c,18000
1552418468541,809,q10960,d,22000
1552418498290,810,q143,c,21000
1552418540086,811,q152,c,18000
1552418563613,812,q100,c,17000
1552418636237,813,q1249,a,21000
1552483239035,814,q9461,a,93000
1552483316234,815,q6518,d,27000
1552483336011,816,q6511,c,11000
1552483353175,817,q5852,b,8000
1552483393503,818,q8929,a,33000
1552483439635,819,q8460,a,13000
1552483479373,820,q5346,a,22000
1552483541597,821,q5039,b,53000
1552483626500,822,q9356,b,20000
1552483658080,823,q5416,b,21000
1552484011662,823,q5416,d,3000
1552484044684,824,q5406,a,22000
1552502892035,825,q4732,c,12000
1552503002197,825,q4732,d,8000
1552503040859,826,q6516,b,26000
1552514513575,827,q2303,a,25666
1552514513594,827,q2302,a,25666
1552514513671,827,q2301,c,25666
1552514672809,828,q2371,a,29666
1552514672831,828,q2370,a,29666
1552514672833,828,q2372,d,29666
1552514771005,829,q2093,d,28000
1552514771030,829,q2091,c,28000
1552514771036,829,q2092,b,28000
1552514937900,830,q2145,c,28000
1552514937903,830,q2147,a,28000
1552514937915,830,q2146,b,28000
1552588456714,831,q1486,d,29333
1552588456727,831,q1485,b,29333
1552588456760,831,q1487,a,29333
1552588557914,832,q2019,a,30000
1552588557926,832,q2021,b,30000
1552588557935,832,q2020,c,30000
1552588652300,833,q1564,d,28333
1552588652319,833,q1563,d,28333
1552588652325,833,q1565,c,28333
1553112948257,834,q2012,a,25000
1553112948322,834,q2011,d,25000
1553112948415,834,q2010,a,25000
1553113094156,835,q1606,b,24666
1553113094156,835,q1607,d,24666
1553113094173,835,q1605,b,24666
1553113191574,836,q1684,c,26000
1553113191575,836,q1685,a,26000
1553113191628,836,q1683,b,26000
1553113482121,837,q2349,a,33666
1553113482177,837,q2351,b,33666
1553113482184,837,q2350,d,33666
1553113615579,838,q1528,b,24333
1553113615708,838,q1527,b,24333
1553113615715,838,q1529,b,24333
1553113760611,839,q1891,a,26333
1553113760687,839,q1892,b,26333
1553113760732,839,q1890,d,26333
1553113898890,840,q2280,a,23333
1553113898951,840,q2282,b,23333
1553113898962,840,q2281,d,23333
1553114154808,841,q1609,b,28333
1553114154816,841,q1610,c,28333
1553114154854,841,q1608,c,28333
1553114367094,842,q1642,c,27000
1553114367100,842,q1641,c,27000
1553114367108,842,q1643,a,27000
1553114467600,843,q1743,a,30000
1553114467624,843,q1745,d,30000
1553114467641,843,q1744,a,30000
1553114545124,844,q1673,a,21333
1553114545151,844,q1672,c,21333
1553114545167,844,q1671,a,21333
1553114634280,845,q2415,a,24000
1553114634287,845,q2417,a,24000
1553114634343,845,q2416,c,24000
1553114759627,846,q1609,a,23666
1553114759638,846,q1610,c,23666
1553114759714,846,q1608,a,23666
1553114854469,847,q1915,d,26666
1553114854490,847,q1914,d,26666
1553114854590,847,q1916,c,26666
1553115920351,848,q920,a,15000
1553115949055,849,q781,a,17000
1553115995093,850,q656,b,18000
1553116021675,851,q987,a,18000
1553116053246,852,q1090,a,13000
1553116081121,853,q1205,b,16000
1553116116909,854,q598,c,15000
1553116144876,855,q1182,a,17000
1553116168818,856,q271,c,16000
1553116193416,857,q642,c,16000
1553116225526,858,q837,c,20000
1553116249835,859,q1005,c,16000
1553116277224,860,q798,a,19000
1553116300841,861,q304,a,14000
1553116332752,862,q343,b,24000
1553116367791,863,q1382,c,17000
1553116409817,864,q334,c,16000
1553116436755,865,q1032,c,17000
1553116468523,866,q1269,a,17000
1553116512143,867,q1253,c,17000
1553116566928,868,q657,a,17000
1553116605213,869,q685,c,26000
1553116631404,870,q249,a,14000
1553116797880,871,q4564,a,12000
1553116829797,872,q9067,a,20000
1553116889144,873,q6733,d,24000
1553116916340,874,q4030,b,15000
1553116938563,874,q4030,c,3000
1553116960144,875,q4124,a,14000
1553117000565,876,q6222,c,24000
1553117031428,877,q8542,c,12000
1553117097664,878,q6146,d,29000
1553117133913,879,q4042,a,17000
1553117203525,880,q5649,c,33000
1553117231736,881,q9968,a,17000
1553117275886,882,q3910,a,10000
1553117306413,883,q3775,a,14000
1553117325747,884,q5503,b,9000
1553117357767,885,q9339,c,22000
1553117387904,886,q6381,c,19000
1553117407564,887,q5223,d,9000
1553117454728,888,q5257,c,25000
1553117564932,889,q4533,a,40000
1553117600540,890,q5257,a,10000
1553117633184,891,q9578,b,21000
1553117668568,892,q6074,c,20000
1553117704354,893,q9015,c,16000
1553117728882,894,q6294,b,15000
1553117752459,895,q4318,a,14000
1553117787804,896,q4904,b,8000
1553117816841,897,q8987,d,20000
1553117896807,898,q4023,d,50000
1553404598334,899,q6782,a,37750
1553404598335,899,q6784,b,37750
1553404598359,899,q6783,c,37750
1553404598444,899,q6781,d,37750
1553405177811,900,q6942,c,53750
1553405177826,900,q6943,d,53750
1553405177850,900,q6941,a,53750
1553405177954,900,q6944,d,53750
1553405590259,901,q6662,b,41000
1553405590304,901,q6663,b,41000
1553405590304,901,q6664,d,41000
1553405590312,901,q6661,c,41000
1553405708520,902,q6696,c,26750
1553405708572,902,q6694,d,26750
1553405708593,902,q6693,d,26750
1553405708645,902,q6695,d,26750
1553405914527,903,q10728,a,48000
1553405914566,903,q10731,a,48000
1553405914593,903,q10730,a,48000
1553405914653,903,q10729,b,48000
1553406216601,904,q6982,c,31500
1553406216609,904,q6983,c,31500
1553406216633,904,q6984,d,31500
1553406216685,904,q6981,a,31500
1553406646746,904,q6981,d,16000
1553406646748,904,q6982,c,16000
1553406646864,904,q6983,c,16000
1553406646891,904,q6984,d,16000
1553406901878,905,q10639,a,37500
1553406901902,905,q10641,a,37500
1553406902053,905,q10638,c,37500
1553406906371,905,q10640,d,37500
1553407346183,906,q6682,a,31000
1553407346204,906,q6681,d,31000
1553407346216,906,q6684,b,31000
1553407346263,906,q6683,d,31000
1553407570150,907,q6635,a,36750
1553407570156,907,q6634,b,36750
1553407570161,907,q6633,d,36750
1553407570180,907,q6636,c,36750
1553408160591,908,q6695,a,32500
1553408160655,908,q6696,a,32500
1553408160670,908,q6693,d,32500
1553408160706,908,q6694,d,32500
1553408522053,909,q10796,a,43250
1553408522077,909,q10797,c,43250
1553408522119,909,q10799,c,43250
1553408522143,909,q10798,b,43250
1553408784053,910,q6855,a,45000
1553408784054,910,q6854,c,45000
1553408784061,910,q6853,b,45000
1553408784072,910,q6856,c,45000
1553408989090,911,q6764,b,32500
1553408989108,911,q6761,d,32500
1553408989113,911,q6763,b,32500
1553408989298,911,q6762,b,32500
1553409714210,912,q6853,b,19250
1553409714231,912,q6854,a,19250
1553409714263,912,q6856,b,19250
1553409714297,912,q6855,c,19250
1553410190556,913,q6945,c,37750
1553410190599,913,q6948,c,37750
1553410190615,913,q6947,d,37750
1553410190647,913,q6946,c,37750
1553410322542,914,q5262,a,18000
1553410358293,915,q3766,b,22000
1553410379691,916,q6281,c,13000
1553410406585,917,q5231,b,17000
1553410437794,918,q4630,b,18000
1553410464720,919,q5892,a,8000
1553410482241,920,q8841,b,8000
1553410527315,921,q5304,c,3000
1553410549946,922,q4563,b,10000
1553410565319,922,q4563,a,5000
1553410589769,923,q4545,d,16000
1553410605875,924,q6735,b,7000
1553410622208,925,q4282,b,8000
1553410716832,926,q5103,a,52000
1553411022476,926,q5103,b,36000
1553411072117,927,q5004,b,7000
1553411113469,928,q9931,c,27000
1553411152192,929,q5929,a,30000
1553411186997,930,q5787,a,25000
1553411223901,931,q4622,c,27000
1553411268993,932,q10206,a,34000
1553411309460,933,q5682,a,30000
1553411361871,934,q4507,c,20000
1553411383847,935,q5656,c,13000
1553411412417,936,q8966,d,19000
1553411430125,937,q4481,c,8000
1553454298609,937,q4481,a,30000
1553454334360,938,q5682,c,19000
1553454360339,939,q10206,c,19000
1553454377890,940,q5929,d,10000
1553454397888,941,q4282,c,13000
1553454417306,942,q4545,c,8000
1553454433874,943,q8841,b,8000
1553454448632,944,q4630,a,5000
1553454471204,945,q5231,c,16000
1553454490946,946,q5262,a,11000
1553709706820,946,q5262,b,6000
1553709729389,947,q5231,c,13000
1553709755416,948,q8841,b,13000
1553841904735,949,q6466,a,44000
1553841974592,950,q5658,c,16000
1553842012886,951,q8376,c,27000
1553842050449,952,q5415,c,14000
1553842076595,953,q5311,b,15000
1553842121616,954,q5759,c,21000
1553842143165,955,q9567,b,11000
1553842160799,956,q4172,d,8000
1553842177859,957,q4240,c,6000
1553842219039,958,q4627,d,26000
1553842249480,959,q8546,c,19000
1553842272462,960,q5632,a,11000
1553842306375,961,q4565,b,9000
1553842324335,962,q4833,d,8000
1553842358179,963,q9678,d,24000
1553842400578,964,q5245,a,27000
1553842435534,965,q5422,c,23000
1553842482316,966,q5244,b,38000
1553842524013,967,q8577,c,32000
1553842554646,968,q3691,c,20000
1553842958984,969,q4402,a,7000
1553842998051,970,q3691,d,8000
1553883319953,971,q7050,c,64800
1553883319977,971,q7053,d,64800
1553883319980,971,q7052,a,64800
1553883320065,971,q7049,c,64800
1553883320099,971,q7051,d,64800
1553883439383,972,q7750,c,46500
1553883439393,972,q7749,d,46500
1553883770053,973,q7988,c,46400
1553883770078,973,q7990,b,46400
1553883770079,973,q7992,d,46400
1553883770086,973,q7991,b,46400
1553883770107,973,q7989,b,46400
1553885272874,974,q3195,c,28000
1553885272898,974,q3197,b,28000
1553885272899,974,q3196,b,28000
1553885439069,975,q2671,b,24333
1553885439074,975,q2670,c,24333
1553885439088,975,q2672,a,24333
1553885537534,976,q3368,b,28000
1553885537583,976,q3366,b,28000
1553885537601,976,q3367,a,28000
1553885647603,977,q3438,d,26333
1553885647610,977,q3440,c,26333
1553885647645,977,q3439,d,26333
1553885816667,978,q3508,a,25333
1553885816672,978,q3507,d,25333
1553885816697,978,q3509,a,25333
1554316882225,979,q8017,a,45750
1554316882258,979,q8015,d,45750
1554316882267,979,q8014,a,45750
1554316882297,979,q8016,b,45750
1554317138387,980,q7636,c,45500
1554317138425,980,q7635,a,45500
1554317225159,981,q7110,a,39000
1554317225169,981,q7111,a,39000
1554317444607,982,q7342,d,52500
1554317444610,982,q7340,b,52500
1554317444617,982,q7341,d,52500
1554317444655,982,q7339,b,52500
1554317604966,983,q7430,d,26500
1554317605083,983,q7431,c,26500
1554317828080,984,q6804,d,24250
1554317828081,984,q6802,d,24250
1554317828089,984,q6803,a,24250
1554317828094,984,q6801,c,24250
1554318102702,985,q11828,c,50750
1554318102717,985,q11827,d,50750
1554318102720,985,q11830,d,50750
1554318102749,985,q11829,c,50750
1554318333465,986,q6808,a,44750
1554318333532,986,q6807,c,44750
1554318333696,986,q6805,c,44750
1554318333704,986,q6806,b,44750
1554328218557,987,q6856,c,21500
1554328218579,987,q6853,b,21500
1554328218625,987,q6855,d,21500
1554328218631,987,q6854,a,21500
1554454329995,988,q2929,d,23000
1554454330006,988,q2928,d,23000
1554454330066,988,q2930,b,23000
1554454409160,989,q3528,c,21666
1554454409182,989,q3530,b,21666
1554454409242,989,q3529,d,21666
1554454491340,990,q3368,b,22666
1554454491354,990,q3367,c,22666
1554454491434,990,q3366,b,22666
1554454572872,991,q2930,b,24000
1554454573000,991,q2928,d,24000
1554454573070,991,q2929,c,24000
1554454657901,992,q2682,a,23333
1554454657912,992,q2683,d,23333
1554454657933,992,q2684,a,23333
1554454781425,993,q3509,b,23666
1554454781436,993,q3508,b,23666
1554454781680,993,q3507,d,23666
1554454922755,994,q3328,c,28333
1554454922804,994,q3327,d,28333
1554454922864,994,q3329,d,28333
1554454999961,995,q10698,d,22333
1554455000013,995,q10697,d,22333
1554455000038,995,q10699,a,22333
1554455090013,996,q2762,a,26333
1554455090026,996,q2761,d,26333
1554455090081,996,q2760,c,26333
1554455482666,997,q2926,a,29000
1554455482743,997,q2927,d,29000
1554455482794,997,q2925,d,29000
1554872793718,998,q2912,a,25666
1554872793776,998,q2910,d,25666
1554872793776,998,q2911,a,25666
1554873021900,999,q2984,b,20666
1554873021921,999,q2982,c,20666
1554873021923,999,q2983,a,20666
1554873111804,1000,q2773,a,26666
1554873111835,1000,q2774,b,26666
1554873111887,1000,q2772,b,26666
1554873419033,1001,q2688,d,25666
1554873419052,1001,q2689,c,25666
1554873419202,1001,q2690,a,25666
1554873497585,1002,q3040,a,23000
1554873497693,1002,q3039,b,23000
1554873497843,1002,q3041,d,23000
1554873578048,1003,q3124,c,22666
1554873578053,1003,q3123,d,22666
1554873578063,1003,q3125,c,22666
1554873718218,1004,q11291,a,29333
1554873718230,1004,q11292,b,29333
1554873718255,1004,q11290,d,29333
1554873816008,1005,q2725,b,25666
1554873816017,1005,q2726,d,25666
1554873816035,1005,q2724,b,25666
1554874538624,1006,q1116,a,22000
1554874598898,1007,q1321,b,28000
1554874950009,1007,q1321,c,10000
1554874985593,1008,q1213,b,22000
1554875033909,1009,q1017,c,18000
1554875087781,1010,q511,a,15000
1554875149422,1011,q918,c,18000
1554875177486,1012,q243,c,20000
1554875220332,1013,q756,c,19000
1554875246408,1014,q318,b,14000
1554875266162,1015,q993,a,12000
1554875289315,1016,q1305,b,15000
1554875328220,1017,q298,c,15000
1554875352862,1018,q827,a,17000
1554875381965,1019,q324,b,20000
1554875434680,1020,q810,a,24000
1555091168336,1021,q5987,a,17000
1555091194606,1022,q4510,a,17000
1555091242515,1023,q10251,b,40000
1555091269040,1024,q6147,a,13000
1555091306062,1025,q4199,a,23000
1555091342376,1026,q5310,c,24000
1555091374730,1027,q8881,b,23000
1555091406607,1028,q6750,a,20000
1555091431491,1029,q4437,d,16000
1555091482446,1030,q3698,b,37000
1555091798020,1030,q3698,d,18000
1555091822151,1031,q4199,b,11000
1555091844348,1032,q6188,b,11000
1555091873024,1032,q6188,d,3000
1555091889777,1033,q5649,a,8000
1555091934563,1034,q4039,c,27000
1555091980972,1035,q4613,c,17000
1555092100270,1036,q9757,c,60000
1555092138223,1037,q4205,b,19000
1555092189457,1038,q4012,b,35000
1555092215975,1039,q4313,b,10000
1555092234900,1040,q9066,a,10000
1555092264737,1041,q4429,d,17000
1555092321184,1042,q3776,d,29000
1555176319865,1043,q5503,c,11000
1555176337510,1044,q3776,a,9000
1555176381051,1045,q9423,d,10000
1555176405571,1046,q4470,a,14000
1555176426220,1047,q4067,a,11000
1555176454834,1048,q5171,b,19000
1555176514524,1049,q8520,d,50000
1555176532724,1050,q5616,b,9000
1555176549860,1051,q5044,d,8000
1555176578319,1052,q5475,a,19000
1555176607513,1053,q8614,d,21000
1555176625467,1054,q8653,b,7000
1555176652275,1055,q5545,a,19000
1555176667438,1056,q9580,a,6000
1555176708918,1057,q9806,c,23000
1555176739334,1058,q3930,d,14000
1555176782863,1059,q5724,b,11000
1555176809094,1060,q3955,c,17000
1555176834407,1061,q10243,a,15000
1555176877373,1062,q3794,d,23000
1555177097098,1063,q3844,b,22000
1555177136619,1064,q3794,c,28000
1555177158043,1065,q5741,d,6000
1555177186071,1066,q4015,c,16000
1555177258811,1067,q10207,c,59000
1555177283083,1068,q4573,b,10000
1555177307987,1069,q5413,d,13000
1555177350148,1070,q3650,b,28000
1555177374285,1071,q10253,b,13000
1555177457594,1072,q5652,c,61000
1555177481947,1073,q3770,d,7000
1555177531038,1074,q5738,b,39000
1555177570320,1075,q8607,a,28000
1555177596723,1076,q4167,c,11000
1555286204827,1077,q11058,c,22000
1555286235196,1078,q8129,a,22000
1555286265492,1079,q8052,b,22000
1555286315347,1080,q51,c,21000
1555286346400,1081,q11041,d,23000
1555286376076,1082,q8073,c,22000
1555286413979,1083,q8133,b,28000
1555286520450,1084,q1476,b,23000
1555286520462,1084,q1477,b,23000
1555286520494,1084,q1478,a,23000
1555286653129,1085,q2378,b,28666
1555286653139,1085,q2377,b,28666
1555286653162,1085,q2376,c,28666
1555286849181,1086,q2561,b,24000
1555286849256,1086,q2560,a,24000
1555286849282,1086,q2559,a,24000
1555286987555,1087,q1623,a,29666
1555286987574,1087,q1625,d,29666
1555286987653,1087,q1624,c,29666
1555287119823,1088,q1409,d,24333
1555287119838,1088,q1408,c,24333
1555287119884,1088,q1407,b,24333
1555287252552,1089,q1668,c,26000
1555287252559,1089,q1669,b,26000
1555287252569,1089,q1670,b,26000
1555303177029,1090,q1791,d,23000
1555303177091,1090,q1793,d,23000
1555303177138,1090,q1792,a,23000
1555303385572,1091,q2319,a,30666
1555303385598,1091,q2320,b,30666
1555303385615,1091,q2321,a,30666
1555303671632,1092,q2079,b,22000
1555303671688,1092,q2080,c,22000
1555303671708,1092,q2081,a,22000
1555303765549,1093,q1531,a,28000
1555303765609,1093,q1530,a,28000
1555303765618,1093,q1532,d,28000
1555303860493,1094,q2162,b,28000
1555303860502,1094,q2160,d,28000
1555303860713,1094,q2161,a,28000
1555304008663,1095,q2174,c,31666
1555304008690,1095,q2172,d,31666
1555304008951,1095,q2173,d,31666
1555304183945,1096,q1742,a,29333
1555304183966,1096,q1741,b,29333
1555304183978,1096,q1740,a,29333
1555304414666,1097,q1448,d,27000
1555304414670,1097,q1447,a,27000
1555304414698,1097,q1446,c,27000
1555306844887,1098,q6547,a,34000
1555306960504,1099,q4536,a,13000
1555306996235,1100,q10200,d,24000
1555307016243,1101,q4499,c,10000
1555307056676,1102,q6200,c,25000
1555307110792,1103,q5740,b,35000
1555307156547,1104,q9160,d,34000
1555307196056,1105,q9577,a,26000
1555307231046,1106,q4872,d,25000
1555307277961,1107,q8685,b,23000
1555307306497,1108,q9383,b,15000
1555307363138,1109,q5327,b,46000
1555307411023,1110,q5900,c,37000
1555307436676,1111,q4181,b,15000
1555307476962,1112,q8784,c,30000
1555307523542,1113,q5371,a,34000
